id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1490120633262485509,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:21:50.459531+00:00,2022-02-26 15:21:50.459531+00:00
1490121861820260360,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:14:33.279191+00:00,2022-02-27 20:14:33.279191+00:00
1490126552272670720,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:18:43.209528+00:00,2022-02-26 18:18:43.209528+00:00
1490135112989691907,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:19:48.419798+00:00,2022-02-27 16:19:48.419798+00:00
1490136813985480714,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:33:26.154637+00:00,2022-02-27 19:33:26.154637+00:00
1490138676545961994,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:48:45.698389+00:00,2022-02-28 15:48:45.698389+00:00
1490144211873587204,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:04:18.990836+00:00,2022-03-01 13:04:18.990836+00:00
1490157627514494980,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 21:24:48.276741+00:00,2022-03-01 21:24:48.276741+00:00
1490170994505691139,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:02:43.496267+00:00,2022-02-27 18:02:43.496267+00:00
1490188505565249538,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:35:19.944927+00:00,2022-02-26 15:35:19.944927+00:00
1490201876738068480,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:11:24.899476+00:00,2022-02-27 17:11:24.899476+00:00
1490216226097872899,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:08:56.036099+00:00,2022-03-01 13:08:56.036099+00:00
1490219228993052679,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:41:29.457768+00:00,2022-02-26 17:41:29.457768+00:00
