id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1489750618826633217,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.567322+00:00,2022-03-08 16:49:25.567322+00:00
1489750645242535945,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.567172+00:00,2022-03-08 16:49:25.567172+00:00
1489750663919714304,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.567061+00:00,2022-03-08 16:49:25.567061+00:00
1489750685608464384,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.566928+00:00,2022-03-08 16:49:25.566928+00:00
1489750742319738889,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.566828+00:00,2022-03-08 16:49:25.566828+00:00
1489750764784599042,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.566720+00:00,2022-03-08 16:49:25.566720+00:00
1489750886763089922,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.566622+00:00,2022-03-08 16:49:25.566622+00:00
1489750892484214789,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.566524+00:00,2022-03-08 16:49:25.566524+00:00
1489750914848198660,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:14.853831+00:00,2022-03-08 16:49:25.566426+00:00
1489750928798334978,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.566328+00:00,2022-03-08 16:49:25.566328+00:00
1489750936217997313,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.566228+00:00,2022-03-08 16:49:25.566228+00:00
1489750939963695115,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:20.980590+00:00,2022-03-08 16:49:25.566128+00:00
1489750954840772608,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.566020+00:00,2022-03-08 16:49:25.566020+00:00
1489750963900456961,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.565906+00:00,2022-03-08 16:49:25.565906+00:00
1489751129915338755,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.565797+00:00,2022-03-08 16:49:25.565797+00:00
1489751138312278018,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.565688+00:00,2022-03-08 16:49:25.565688+00:00
1489751171736682497,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.565590+00:00,2022-03-08 16:49:25.565590+00:00
1489751261427769345,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.565457+00:00,2022-03-08 16:49:25.565457+00:00
1489751292532637704,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.565355+00:00,2022-03-08 16:49:25.565355+00:00
1489751297075122186,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.565235+00:00,2022-03-08 16:49:25.565235+00:00
1489751334333173762,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.564868+00:00,2022-03-08 16:49:25.564868+00:00
1489751369833586690,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:49:08.182860+00:00,2022-03-08 16:49:08.182860+00:00
1489751443984633858,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.564768+00:00,2022-03-08 16:49:25.564768+00:00
1489751447608729601,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:48:55.069605+00:00,2022-03-08 16:48:55.069605+00:00
1489751449651523584,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.564666+00:00,2022-03-08 16:49:25.564666+00:00
1489751586633134080,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.564567+00:00,2022-03-08 16:49:25.564567+00:00
1489751609475223567,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.564465+00:00,2022-03-08 16:49:25.564465+00:00
1489751645537853441,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.564361+00:00,2022-03-08 16:49:25.564361+00:00
1489751664978505734,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.564248+00:00,2022-03-08 16:49:25.564248+00:00
1489751870197358594,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.564080+00:00,2022-03-08 16:49:25.564080+00:00
1489751876677488640,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.563980+00:00,2022-03-08 16:49:25.563980+00:00
1489751880192430090,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.563867+00:00,2022-03-08 16:49:25.563867+00:00
1489751903558844417,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.563764+00:00,2022-03-08 16:49:25.563764+00:00
1489751904213422081,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.563663+00:00,2022-03-08 16:49:25.563663+00:00
1489751907484770306,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.563559+00:00,2022-03-08 16:49:25.563559+00:00
1489751919266791424,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.563440+00:00,2022-03-08 16:49:25.563440+00:00
1489751972831903746,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.563326+00:00,2022-03-08 16:49:25.563326+00:00
1489752048727904256,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:14.849341+00:00,2022-03-08 16:49:25.563154+00:00
1489752074321551363,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.562841+00:00,2022-03-08 16:49:25.562841+00:00
1489752137810726912,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:19:10.016631+00:00,2022-02-26 15:19:10.016631+00:00
1489752153577213953,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.562738+00:00,2022-03-08 16:49:25.562738+00:00
1489752171843313666,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.562630+00:00,2022-03-08 16:49:25.562630+00:00
1489752263979683845,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.562514+00:00,2022-03-08 16:49:25.562514+00:00
1489752365565628416,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.562405+00:00,2022-03-08 16:49:25.562405+00:00
1489752372737974273,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:48:28.284242+00:00,2022-03-08 16:49:25.562265+00:00
1489752433366548487,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:01.630831+00:00,2022-03-08 16:49:25.561936+00:00
1489752550907727876,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:49:25.561824+00:00,2022-03-08 16:49:25.561824+00:00
