id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1608616965287075841,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:19:04.849947+00:00,2022-12-30 01:47:50.307409+00:00
1608620444466425857,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 01:47:50.307306+00:00,2022-12-30 01:47:50.307306+00:00
1608630682083028992,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 01:47:50.307199+00:00,2022-12-30 01:47:50.307199+00:00
1608633183842734080,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 01:47:50.307081+00:00,2022-12-30 01:47:50.307081+00:00
1608640118965043200,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 01:47:50.306813+00:00,2022-12-30 03:25:54.951248+00:00
1608646766815240198,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 03:25:54.951140+00:00,2022-12-30 03:25:54.951140+00:00
1608655878202494976,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 03:25:54.951024+00:00,2022-12-30 03:25:54.951024+00:00
1608659317561098242,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 03:25:54.950765+00:00,2022-12-30 06:19:40.274210+00:00
1608682632031907845,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 06:19:40.273982+00:00,2022-12-30 06:19:40.273982+00:00
1608688524378931201,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 06:19:40.272556+00:00,2022-12-30 06:19:40.272556+00:00
1608689462946447360,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-12-30 12:37:59.346550+00:00,2022-12-30 12:37:59.346550+00:00
1608692718028623874,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-12-30 12:37:59.349653+00:00,2022-12-30 12:37:59.349653+00:00
1608699669697421313,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 06:19:40.272447+00:00,2022-12-30 06:19:40.272447+00:00
1608699907468296192,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 06:19:40.272325+00:00,2022-12-30 06:19:40.272325+00:00
1608707402198839297,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 06:19:40.272041+00:00,2022-12-30 09:15:21.018541+00:00
1608711163474497539,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 09:15:21.018438+00:00,2022-12-30 09:15:21.018438+00:00
1608712374885965825,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 09:15:21.018333+00:00,2022-12-30 09:15:21.018333+00:00
1608737499811319809,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 09:15:21.018151+00:00,2022-12-30 09:15:21.018151+00:00
1608739455506223107,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-12-30 09:15:21.018050+00:00,2022-12-30 09:15:21.018050+00:00
