id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1525989798313328641,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:07:26.339266+00:00,2022-05-16 00:26:44.906489+00:00
1525995207744925696,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:26:44.906193+00:00,2022-05-16 01:21:20.989181+00:00
1526009176287514625,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 01:21:20.988907+00:00,2022-05-16 01:21:20.988907+00:00
1526013564670349312,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 01:37:35.385140+00:00,2022-05-16 02:06:18.963249+00:00
1526019934727581696,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:06:18.963121+00:00,2022-05-16 02:06:18.963121+00:00
1526020238038401025,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:06:18.962841+00:00,2022-05-16 02:11:25.834191+00:00
1526021259183759362,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:11:25.833910+00:00,2022-05-16 02:16:19.322307+00:00
1526023478830415872,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:16:19.322045+00:00,2022-05-16 02:21:27.345916+00:00
1526024181040574464,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:21:27.345798+00:00,2022-05-16 02:21:27.345798+00:00
1526024788358991872,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:21:27.345543+00:00,2022-05-16 02:26:52.794082+00:00
1526025920527618048,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:26:52.793839+00:00,2022-05-16 02:31:19.994153+00:00
1526026993510268934,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:31:19.993910+00:00,2022-05-16 02:36:55.869452+00:00
1526028667658321920,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:36:55.869198+00:00,2022-05-16 02:51:16.935305+00:00
1526031762371002371,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 02:51:16.935042+00:00,2022-05-16 03:11:36.884961+00:00
1526037021596295169,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 03:11:36.884813+00:00,2022-05-16 03:11:36.884813+00:00
1526037354133454848,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 03:11:36.884535+00:00,2022-05-16 03:16:16.807080+00:00
1526038132302532609,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 03:16:16.806830+00:00,2022-05-16 03:41:17.192457+00:00
1526044247698325505,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 03:41:17.191959+00:00,2022-05-16 04:21:17.548642+00:00
1526044398219321347,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 14:56:32.062982+00:00,2022-05-16 14:56:32.062982+00:00
1526054148671782915,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 04:21:17.548397+00:00,2022-05-16 04:36:19.267285+00:00
1526057920206671873,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 04:36:19.267033+00:00,2022-05-16 04:41:23.048221+00:00
1526059895187034112,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 04:41:23.047935+00:00,2022-05-16 04:46:27.266216+00:00
1526060229426806784,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 04:46:27.266114+00:00,2022-05-16 04:46:27.266114+00:00
