id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1612974182744166400,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.277709+00:00,2023-01-11 07:16:46.277709+00:00
1612991656948547585,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.643623+00:00,2023-01-11 04:18:57.643623+00:00
1612991739593166854,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.643516+00:00,2023-01-11 04:18:57.643516+00:00
1612993184493367296,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.643414+00:00,2023-01-11 04:18:57.643414+00:00
1612998682840006657,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.643289+00:00,2023-01-11 04:18:57.643289+00:00
1612998985933033473,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.643122+00:00,2023-01-11 04:18:57.643122+00:00
1613002687112511488,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.642857+00:00,2023-01-11 04:18:57.642857+00:00
1613010781787799557,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.640910+00:00,2023-01-11 04:18:57.640910+00:00
1613011553787297793,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.640798+00:00,2023-01-11 04:18:57.640798+00:00
1613018958201819137,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 04:18:57.640548+00:00,2023-01-11 07:16:46.277372+00:00
1613028324162281473,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.277275+00:00,2023-01-11 07:16:46.277275+00:00
1613029373715808258,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.277177+00:00,2023-01-11 07:16:46.277177+00:00
1613030510422376450,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.278165+00:00,2023-01-11 07:16:46.278165+00:00
1613033390726340614,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.277076+00:00,2023-01-11 07:16:46.277076+00:00
1613036050925981698,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276979+00:00,2023-01-11 07:16:46.276979+00:00
1613036626711552002,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276882+00:00,2023-01-11 07:16:46.276882+00:00
1613037004807077890,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276784+00:00,2023-01-11 07:16:46.276784+00:00
1613038509039788036,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276686+00:00,2023-01-11 07:16:46.276686+00:00
1613039365705408513,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276578+00:00,2023-01-11 07:16:46.276578+00:00
1613039898088316928,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276467+00:00,2023-01-11 07:16:46.276467+00:00
1613040723862982657,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276370+00:00,2023-01-11 07:16:46.276370+00:00
1613042726752366593,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 17:23:39.257234+00:00,2023-01-11 17:23:39.257234+00:00
1613042778627518465,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276272+00:00,2023-01-11 07:16:46.276272+00:00
1613043301267148801,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276173+00:00,2023-01-11 07:16:46.276173+00:00
1613045062291668992,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.276067+00:00,2023-01-11 07:16:46.276067+00:00
1613047034268864512,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-12 17:29:21.834859+00:00,2023-01-12 17:29:21.834859+00:00
1613048137500983297,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275969+00:00,2023-01-11 07:16:46.275969+00:00
1613050290487365632,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275869+00:00,2023-01-11 07:16:46.275869+00:00
1613050698350067714,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275753+00:00,2023-01-11 07:16:46.275753+00:00
1613050978344878082,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275654+00:00,2023-01-11 07:16:46.275654+00:00
1613051035022409728,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.278002+00:00,2023-01-11 07:16:46.278002+00:00
1613051115066515456,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275538+00:00,2023-01-11 07:16:46.275538+00:00
1613051616889901056,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275439+00:00,2023-01-11 07:16:46.275439+00:00
1613053859555049484,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275335+00:00,2023-01-11 07:16:46.275335+00:00
1613055451939086336,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275228+00:00,2023-01-11 07:16:46.275228+00:00
1613056993786486785,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275127+00:00,2023-01-11 07:16:46.275127+00:00
1613058039334027267,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.275018+00:00,2023-01-11 07:16:46.275018+00:00
1613058163921518592,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.274915+00:00,2023-01-11 07:16:46.274915+00:00
1613058404448182275,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.878475+00:00,2023-01-11 10:15:17.878475+00:00
1613059000903270403,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.277887+00:00,2023-01-11 07:16:46.277887+00:00
1613063901968482307,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.274789+00:00,2023-01-11 07:16:46.274789+00:00
1613064133951508480,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.274656+00:00,2023-01-11 07:16:46.274656+00:00
1613065249854312448,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.274479+00:00,2023-01-11 07:16:46.274479+00:00
1613065753682485249,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.274227+00:00,2023-01-11 07:16:46.274227+00:00
1613066643105583104,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.274036+00:00,2023-01-11 07:16:46.274036+00:00
1613067116009103360,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.273899+00:00,2023-01-11 07:16:46.273899+00:00
1613070325683744768,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.273784+00:00,2023-01-11 07:16:46.273784+00:00
1613071036534198272,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.273561+00:00,2023-01-11 07:16:46.273561+00:00
1613071829412810752,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 07:16:46.273279+00:00,2023-01-11 10:15:17.877578+00:00
1613074144299556864,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.878379+00:00,2023-01-11 10:15:17.878379+00:00
1613074191812632577,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.877469+00:00,2023-01-11 10:15:17.877469+00:00
1613074786707464194,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.877371+00:00,2023-01-11 10:15:17.877371+00:00
1613077468843212800,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.877272+00:00,2023-01-11 10:15:17.877272+00:00
1613079338877861889,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.877173+00:00,2023-01-11 10:15:17.877173+00:00
1613079777304256514,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.877072+00:00,2023-01-11 10:15:17.877072+00:00
1613081337522720768,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876972+00:00,2023-01-11 10:15:17.876972+00:00
1613081867024011264,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876870+00:00,2023-01-11 10:15:17.876870+00:00
1613082518412050435,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876750+00:00,2023-01-11 10:15:17.876750+00:00
1613083966126309376,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876627+00:00,2023-01-11 10:15:17.876627+00:00
1613086037156286466,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876513+00:00,2023-01-11 10:15:17.876513+00:00
1613086097315184640,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876407+00:00,2023-01-11 10:15:17.876407+00:00
1613086794668449793,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876307+00:00,2023-01-11 10:15:17.876307+00:00
1613087842623799300,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876191+00:00,2023-01-11 10:15:17.876191+00:00
1613087879961485313,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.876065+00:00,2023-01-11 10:15:17.876065+00:00
1613088578833088513,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.875940+00:00,2023-01-11 10:15:17.875940+00:00
1613090640996466688,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.871208+00:00,2023-01-11 10:15:17.871208+00:00
1613091437620649991,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.871107+00:00,2023-01-11 10:15:17.871107+00:00
1613094548808376320,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.870995+00:00,2023-01-11 10:15:17.870995+00:00
1613096554302152704,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.870818+00:00,2023-01-11 10:15:17.870818+00:00
1613102204017065984,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.870718+00:00,2023-01-11 10:15:17.870718+00:00
1613104080498335744,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.870617+00:00,2023-01-11 10:15:17.870617+00:00
1613105763412492288,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.877964+00:00,2023-01-11 10:15:17.877964+00:00
1613105984221896704,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.870505+00:00,2023-01-11 10:15:17.870505+00:00
1613106095136071680,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 17:23:39.256497+00:00,2023-01-11 17:23:39.256497+00:00
1613107899777040384,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.870396+00:00,2023-01-11 10:15:17.870396+00:00
1613115753363808256,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.870250+00:00,2023-01-11 10:15:17.870250+00:00
1613115835002032128,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 10:15:17.869816+00:00,2023-01-11 13:47:13.205470+00:00
1613117326634934272,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.206319+00:00,2023-01-11 13:47:13.206319+00:00
1613120810759380993,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.205367+00:00,2023-01-11 13:47:13.205367+00:00
1613121802632417280,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.205262+00:00,2023-01-11 13:47:13.205262+00:00
1613128811364716544,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.205146+00:00,2023-01-11 13:47:13.205146+00:00
1613130023711424514,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.205034+00:00,2023-01-11 13:47:13.205034+00:00
1613137069974618113,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.204882+00:00,2023-01-11 13:47:13.204882+00:00
1613138820656148480,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.204658+00:00,2023-01-11 13:47:13.204658+00:00
1613142675707904001,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199931+00:00,2023-01-11 13:47:13.199931+00:00
1613143366580977667,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-12 07:53:39.369330+00:00,2023-01-12 07:53:39.369330+00:00
1613144924232327168,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199829+00:00,2023-01-11 13:47:13.199829+00:00
1613145149886062594,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199718+00:00,2023-01-11 13:47:13.199718+00:00
1613145337383817217,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199618+00:00,2023-01-11 13:47:13.199618+00:00
1613149682523410432,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199514+00:00,2023-01-11 13:47:13.199514+00:00
1613157221889892355,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199398+00:00,2023-01-11 13:47:13.199398+00:00
1613161514017472513,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199217+00:00,2023-01-11 13:47:13.199217+00:00
1613162744861327360,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.205574+00:00,2023-01-11 13:47:13.205574+00:00
1613164594704285697,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199115+00:00,2023-01-11 13:47:13.199115+00:00
1613165565769564161,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.205847+00:00,2023-01-11 13:47:13.205847+00:00
1613167406284738560,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.199009+00:00,2023-01-11 13:47:13.199009+00:00
1613167592222375941,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-11 13:47:13.198831+00:00,2023-01-11 13:47:13.198831+00:00
1613168436628144129,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-11 17:23:39.256597+00:00,2023-01-11 17:23:39.256597+00:00
