id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1559332300252487680,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 00:16:54.500077+00:00,2022-08-16 00:16:54.500077+00:00
1559364780296658945,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 02:26:15.513558+00:00,2022-08-16 02:51:24.575699+00:00
1559371597789667329,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 02:51:24.575430+00:00,2022-08-16 03:16:14.313157+00:00
1559377931209740288,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 03:16:14.312899+00:00,2022-08-16 04:06:15.377760+00:00
1559388509152186369,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-08-16 04:06:15.377868+00:00,2022-08-16 04:06:15.377868+00:00
1559390591754162179,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 04:06:15.377564+00:00,2022-08-16 04:06:15.377564+00:00
1559390607830913024,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 04:06:15.377179+00:00,2022-08-16 04:26:16.093224+00:00
1559395630409306112,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 04:26:16.090562+00:00,2022-08-16 04:36:15.546102+00:00
1559397883677384705,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 04:36:15.545852+00:00,2022-08-16 05:01:20.240815+00:00
1559403911106203648,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 05:01:20.240543+00:00,2022-08-16 05:06:17.452844+00:00
1559405496225988611,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 05:06:17.452562+00:00,2022-08-16 05:41:56.332034+00:00
1559413691862421504,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 05:41:56.331916+00:00,2022-08-16 05:41:56.331916+00:00
1559414336191401986,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 05:41:56.331649+00:00,2022-08-16 05:56:17.271457+00:00
1559417711339380737,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 05:56:17.271201+00:00,2022-08-16 06:11:21.345263+00:00
1559418717469118464,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-08-16 06:36:17.417082+00:00,2022-08-16 06:36:17.417082+00:00
1559421276933996545,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 06:11:21.345019+00:00,2022-08-16 06:36:17.416936+00:00
1559423382692691969,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-08-16 11:31:25.349870+00:00,2022-08-16 11:31:25.349870+00:00
1559428115797086213,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 06:36:17.416819+00:00,2022-08-16 06:36:17.416819+00:00
1559428290917634048,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 06:36:17.416534+00:00,2022-08-16 06:51:19.165919+00:00
1559431502806622208,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-08-16 06:51:19.165772+00:00,2022-08-16 06:51:19.165772+00:00
