id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1628908597823275013,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-02-24 00:06:21.070230+00:00,2023-02-24 00:06:21.070230+00:00
1628908992054325248,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:06:21.068744+00:00,2023-02-24 00:06:21.068744+00:00
1628909016792584192,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:06:21.067520+00:00,2023-02-24 00:12:54.713491+00:00
1628909586408214529,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:12:54.713372+00:00,2023-02-24 00:12:54.713372+00:00
1628910185103167491,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:12:54.713118+00:00,2023-02-24 00:21:28.055067+00:00
1628912435364069376,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:21:28.054791+00:00,2023-02-24 00:27:22.916747+00:00
1628913155299545088,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:27:22.916608+00:00,2023-02-24 00:27:22.916608+00:00
1628913405305257985,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:27:22.916355+00:00,2023-02-24 00:36:18.625959+00:00
1628914232384258049,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-02-24 18:25:07.929266+00:00,2023-02-24 18:25:07.929266+00:00
1628915549890662403,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:36:18.625688+00:00,2023-02-24 00:56:28.537316+00:00
1628921700636057602,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 00:56:28.537059+00:00,2023-02-24 01:21:17.524394+00:00
1628926186922418176,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-02-24 01:21:17.524505+00:00,2023-02-24 01:21:17.524505+00:00
1628927169383604229,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 01:21:17.524273+00:00,2023-02-24 01:21:17.524273+00:00
1628927880188108800,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 01:21:17.524025+00:00,2023-02-24 01:36:56.402618+00:00
1628931887300325378,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 01:36:56.402350+00:00,2023-02-24 01:51:16.328375+00:00
1628935344228802562,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 01:51:16.328102+00:00,2023-02-24 02:02:25.294002+00:00
1628936816920346625,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 02:02:25.293741+00:00,2023-02-24 02:37:07.378373+00:00
1628945990026727424,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-02-24 18:25:07.928833+00:00,2023-02-24 18:25:07.928833+00:00
1628946510074503169,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 02:37:07.378037+00:00,2023-02-24 02:41:18.847850+00:00
1628947105048932352,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 02:41:18.847728+00:00,2023-02-24 02:41:18.847728+00:00
1628947917888188416,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 02:41:18.847470+00:00,2023-02-24 03:01:20.055085+00:00
1628952958812446720,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 03:01:20.054641+00:00,2023-02-24 03:41:18.064237+00:00
1628962176948903936,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 03:41:18.064118+00:00,2023-02-24 03:41:18.064118+00:00
1628962317026164737,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-02-24 03:41:18.063868+00:00,2023-02-24 03:46:24.355858+00:00
