id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1632910746525872128,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-03-07 10:07:17.686936+00:00,2023-03-07 10:07:17.686936+00:00
1632915039756640259,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-03-07 01:26:16.402713+00:00,2023-03-07 01:56:15.491084+00:00
1632922167691051008,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-03-07 02:01:18.214468+00:00,2023-03-07 02:01:18.214468+00:00
1632922421274505219,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-03-07 01:56:15.490825+00:00,2023-03-07 02:01:18.214350+00:00
1632923508421320704,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-03-07 02:01:18.214099+00:00,2023-03-07 02:06:14.647784+00:00
1632924538987073543,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-03-07 02:06:14.647531+00:00,2023-03-07 02:16:14.585271+00:00
1632926906659090432,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-03-07 02:16:14.585019+00:00,2023-03-07 02:46:15.011112+00:00
1632935139549360135,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-03-07 02:46:15.010832+00:00,2023-03-07 04:06:16.164523+00:00
1632955363849904128,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-03-07 04:06:16.164257+00:00,2023-03-07 04:21:16.244949+00:00
1632955761432178688,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-03-07 10:46:18.715899+00:00,2023-03-07 10:46:18.715899+00:00
1632959088479940609,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-03-07 04:21:16.244677+00:00,2023-03-07 05:21:16.500885+00:00
1632970607871631361,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-03-07 21:56:23.841182+00:00,2023-03-07 21:56:23.841182+00:00
