id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1534718074116575233,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 02:07:36.450160+00:00,2022-06-09 02:21:22.195816+00:00
1534721026671648769,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 02:21:22.195696+00:00,2022-06-09 02:21:22.195696+00:00
1534721657776050176,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 02:21:22.195394+00:00,2022-06-09 03:01:18.567813+00:00
1534731165571207170,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 03:01:18.567564+00:00,2022-06-09 04:21:19.221945+00:00
1534751790578679808,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 04:21:19.221698+00:00,2022-06-09 04:57:39.388891+00:00
1534760512419938306,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 04:57:39.388643+00:00,2022-06-09 05:11:18.317371+00:00
1534763785046695936,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 05:11:18.317111+00:00,2022-06-09 05:22:04.561230+00:00
1534767206894034944,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 05:22:04.560973+00:00,2022-06-09 06:12:12.715369+00:00
1534777406996762624,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-06-09 06:12:12.715719+00:00,2022-06-09 06:12:12.715719+00:00
1534779184152731649,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 06:12:12.715263+00:00,2022-06-09 06:12:12.715263+00:00
1534779409932201984,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 06:12:12.715147+00:00,2022-06-09 06:12:12.715147+00:00
1534780259018715136,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 06:12:12.714873+00:00,2022-06-09 06:16:18.107925+00:00
1534780611747004416,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 06:16:18.107669+00:00,2022-06-09 06:21:18.090421+00:00
1534781428629655554,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 06:21:18.090306+00:00,2022-06-09 06:21:18.090306+00:00
1534782157805260800,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 06:21:18.090058+00:00,2022-06-09 06:26:17.850322+00:00
1534783557700550656,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-06-09 06:26:17.850063+00:00,2022-06-09 06:31:25.173587+00:00
