id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1577448964751867904,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 00:06:16.461546+00:00,2022-10-05 00:36:16.656362+00:00
1577456462217240581,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 00:36:16.656261+00:00,2022-10-05 00:36:16.656261+00:00
1577456679721267200,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 00:36:16.656150+00:00,2022-10-05 00:36:16.656150+00:00
1577457301493272576,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 00:36:16.655907+00:00,2022-10-05 00:41:15.318393+00:00
1577457885138673665,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 00:41:15.318086+00:00,2022-10-05 00:46:15.785451+00:00
1577459078422351872,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 00:46:15.785201+00:00,2022-10-05 00:56:16.299903+00:00
1577461710868226053,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 00:56:16.299652+00:00,2022-10-05 01:06:15.739530+00:00
1577464167220404224,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 01:06:15.739086+00:00,2022-10-05 01:31:16.465398+00:00
1577470262601461761,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 01:31:16.465129+00:00,2022-10-05 01:41:15.841961+00:00
1577473727692165120,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 01:41:15.841529+00:00,2022-10-05 01:46:15.253317+00:00
1577474552220815362,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 01:46:15.253201+00:00,2022-10-05 01:46:15.253201+00:00
1577474696043372545,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 01:46:15.252927+00:00,2022-10-05 02:01:17.776319+00:00
1577477981739487232,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 02:01:17.776064+00:00,2022-10-05 02:31:16.588390+00:00
1577486288663433216,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 02:31:16.587930+00:00,2022-10-05 02:51:15.921758+00:00
1577490741563006976,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 02:51:15.921450+00:00,2022-10-05 02:56:15.338545+00:00
1577492065189089281,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 02:56:15.338258+00:00,2022-10-05 03:06:16.558598+00:00
1577494923124871169,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:06:16.558341+00:00,2022-10-05 03:11:24.067287+00:00
1577495334103941120,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:11:24.067167+00:00,2022-10-05 03:11:24.067167+00:00
1577496186235166720,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:11:24.066909+00:00,2022-10-05 03:16:15.510884+00:00
1577497053600485376,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:16:15.510621+00:00,2022-10-05 03:21:15.876176+00:00
1577498415596204033,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:21:15.875922+00:00,2022-10-05 03:26:15.774339+00:00
1577499087854772224,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:26:15.773496+00:00,2022-10-05 03:31:18.185788+00:00
1577500498277580800,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:31:18.185631+00:00,2022-10-05 03:31:18.185631+00:00
1577500847780397056,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:31:18.185329+00:00,2022-10-05 03:36:27.021917+00:00
1577502167887671296,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:36:27.021521+00:00,2022-10-05 03:36:27.021521+00:00
1577502827735384065,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:36:27.021271+00:00,2022-10-05 03:41:15.471005+00:00
1577503183358033922,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:41:15.470877+00:00,2022-10-05 03:41:15.470877+00:00
1577503447800086528,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:41:15.470762+00:00,2022-10-05 03:41:15.470762+00:00
1577503550950805505,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:41:15.470517+00:00,2022-10-05 03:46:16.574673+00:00
1577504824274436096,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:46:16.574421+00:00,2022-10-05 03:51:17.152170+00:00
1577506169853464576,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:51:17.151917+00:00,2022-10-05 03:56:14.901469+00:00
1577506729298112514,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 03:56:14.901198+00:00,2022-10-05 04:01:30.555147+00:00
1577508885530902528,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 04:01:30.554888+00:00,2022-10-05 04:06:16.695866+00:00
1577509315866394627,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 04:06:16.693529+00:00,2022-10-05 04:06:16.693529+00:00
1577509994580385795,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 04:06:16.693250+00:00,2022-10-05 04:16:16.311963+00:00
1577512875408920576,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 04:16:16.311710+00:00,2022-10-05 04:21:16.540136+00:00
1577513897531432962,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-10-05 04:21:16.539873+00:00,2022-10-05 04:26:16.561172+00:00
