id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1617684500204646401,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 00:58:24.274445+00:00,2023-01-24 02:44:17.327007+00:00
1617698088625528832,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-24 02:44:17.327263+00:00,2023-01-24 02:44:17.327263+00:00
1617700014419218433,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 02:44:17.326798+00:00,2023-01-24 02:44:17.326798+00:00
1617708151310266369,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 02:44:17.326542+00:00,2023-01-24 04:13:29.212676+00:00
1617723194936524801,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 04:13:29.212561+00:00,2023-01-24 04:13:29.212561+00:00
1617724238378725380,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 04:13:29.212278+00:00,2023-01-24 06:13:39.136697+00:00
1617738115598417921,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 06:13:39.136428+00:00,2023-01-24 08:48:03.594950+00:00
1617796081215221760,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 08:48:03.594833+00:00,2023-01-24 08:48:03.594833+00:00
1617796936622346241,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 08:48:03.594567+00:00,2023-01-24 11:53:07.369698+00:00
1617832518354620421,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 11:53:07.369517+00:00,2023-01-24 11:53:07.369517+00:00
1617833511335133185,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 11:53:07.369395+00:00,2023-01-24 11:53:07.369395+00:00
1617834656409305094,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 11:53:07.369140+00:00,2023-01-24 17:29:12.613881+00:00
1617839469155188736,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.615548+00:00,2023-01-24 17:29:12.615548+00:00
1617866865824657409,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.613738+00:00,2023-01-24 17:29:12.613738+00:00
1617882684864499712,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.613604+00:00,2023-01-24 17:29:12.613604+00:00
1617892793904660480,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.614214+00:00,2023-01-24 17:29:12.614214+00:00
1617895087350120448,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.613448+00:00,2023-01-24 17:29:12.613448+00:00
1617896644556754944,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.611256+00:00,2023-01-24 17:29:12.611256+00:00
1617898241676431361,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.611133+00:00,2023-01-24 17:29:12.611133+00:00
1617901322237542401,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.614106+00:00,2023-01-24 17:29:12.614106+00:00
1617901802661502978,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.611026+00:00,2023-01-24 17:29:12.611026+00:00
1617903824043388929,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.610911+00:00,2023-01-24 17:29:12.610911+00:00
1617905883958358017,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 17:29:12.610643+00:00,2023-01-24 21:37:06.049736+00:00
1617957866140479488,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-24 21:37:06.049995+00:00,2023-01-24 21:37:06.049995+00:00
1617959169310732289,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 21:37:06.049536+00:00,2023-01-24 21:37:06.049536+00:00
1617971346167992321,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-24 21:37:06.049853+00:00,2023-01-24 21:37:06.049853+00:00
1617973891317792770,bucha-ru,True,True,False,False,False,False,False,False,False,False,2023-01-24 21:37:06.049277+00:00,2023-01-25 06:59:49.598698+00:00
1617984134714126338,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-25 08:43:09.541844+00:00,2023-01-25 08:43:09.541844+00:00
1618034749213396992,bucha-ru,True,False,False,False,False,False,False,False,False,False,2023-01-25 06:59:49.599020+00:00,2023-01-25 06:59:49.599020+00:00
