id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1544849632181850112,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-08 03:01:54.710994+00:00,2022-07-08 03:01:54.710994+00:00
1544860649406320640,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 01:51:14.121294+00:00,2022-07-07 03:41:15.303054+00:00
1544864562855362561,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 05:26:19.558334+00:00,2022-07-07 05:26:19.558334+00:00
1544889100465065986,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 03:41:15.303169+00:00,2022-07-07 03:41:15.303169+00:00
1544889195868594183,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 03:41:15.302807+00:00,2022-07-07 04:51:24.106218+00:00
1544906690646233088,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 04:51:24.105963+00:00,2022-07-07 05:26:19.558213+00:00
1544907783082053632,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 09:06:18.449444+00:00,2022-07-07 09:06:18.449444+00:00
1544914448728694786,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 05:26:19.557768+00:00,2022-07-07 06:26:17.210733+00:00
1544915635150503937,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 09:11:26.152845+00:00,2022-07-07 09:11:26.152845+00:00
1544927830923890688,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 06:26:17.210852+00:00,2022-07-07 06:26:17.210852+00:00
1544930681037266946,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 06:26:17.210483+00:00,2022-07-07 06:47:39.856495+00:00
1544934970741108736,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 06:47:39.856229+00:00,2022-07-07 06:56:17.743688+00:00
1544935063766257664,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 06:56:17.743863+00:00,2022-07-07 06:56:17.743863+00:00
1544937200466395136,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 06:56:17.743438+00:00,2022-07-07 08:01:25.264620+00:00
1544942927553896449,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.286356+00:00,2022-07-07 14:01:55.286356+00:00
1544943901093597186,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 21:06:17.819152+00:00,2022-07-07 21:06:17.819152+00:00
1544953143456415749,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 08:01:25.264757+00:00,2022-07-07 08:01:25.264757+00:00
1544954047110807553,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 08:01:25.264374+00:00,2022-07-07 08:56:16.625177+00:00
1544968042702069762,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 08:56:16.624931+00:00,2022-07-07 09:06:18.449327+00:00
1544970923157200896,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 09:06:18.449052+00:00,2022-07-07 09:11:26.152725+00:00
1544971751230169088,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 09:11:26.152455+00:00,2022-07-07 10:07:47.893815+00:00
1544985234554372098,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 10:07:47.893503+00:00,2022-07-07 10:07:47.893503+00:00
1544997583088672769,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 10:57:12.198077+00:00,2022-07-07 11:21:22.015535+00:00
1545004238018863105,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 11:21:22.015251+00:00,2022-07-07 12:19:27.644044+00:00
1545006767532376064,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 12:19:27.644148+00:00,2022-07-07 12:19:27.644148+00:00
1545011646510374912,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 12:19:27.643934+00:00,2022-07-07 12:19:27.643934+00:00
1545015509040734214,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 12:19:27.643688+00:00,2022-07-07 14:01:55.285976+00:00
1545019204201598976,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.286586+00:00,2022-07-07 14:01:55.286586+00:00
1545020680051343361,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.285860+00:00,2022-07-07 14:01:55.285860+00:00
1545020762834206724,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-08 08:41:22.240677+00:00,2022-07-08 08:41:22.240677+00:00
1545021459608870913,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.285539+00:00,2022-07-07 14:01:55.285539+00:00
1545024037591678976,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.285442+00:00,2022-07-07 14:01:55.285442+00:00
1545025195227852800,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 17:21:18.389394+00:00,2022-07-07 17:21:18.389394+00:00
1545026227349618689,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.286195+00:00,2022-07-07 14:01:55.286195+00:00
1545026369167495170,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.285337+00:00,2022-07-07 14:01:55.285337+00:00
1545026606254755840,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.285241+00:00,2022-07-07 14:01:55.285241+00:00
1545027916836347905,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.285144+00:00,2022-07-07 14:01:55.285144+00:00
1545029126771310593,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.285041+00:00,2022-07-07 14:01:55.285041+00:00
1545029591361789952,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.284937+00:00,2022-07-07 14:01:55.284937+00:00
1545031989337677828,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 15:31:35.713236+00:00,2022-07-07 15:31:35.713236+00:00
1545032751908274176,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.284824+00:00,2022-07-07 14:01:55.284824+00:00
1545041970548002817,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-07 14:01:55.284577+00:00,2022-07-07 14:10:20.414191+00:00
1545044604323450882,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 18:51:16.838341+00:00,2022-07-07 18:51:16.838341+00:00
1545045858244169733,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-07 14:10:20.414403+00:00,2022-07-07 14:10:20.414403+00:00
