id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1550646710707290112,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 01:01:17.187582+00:00,2022-07-23 01:51:16.565679+00:00
1550659537849487361,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 01:51:16.565367+00:00,2022-07-23 02:06:19.086355+00:00
1550663121349509120,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 02:06:19.086112+00:00,2022-07-23 02:56:24.818324+00:00
1550675127271976960,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 02:56:24.818071+00:00,2022-07-23 03:03:12.922565+00:00
1550677463943983104,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 03:03:12.922322+00:00,2022-07-23 03:21:14.063130+00:00
1550681669593710594,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 03:21:14.062856+00:00,2022-07-23 05:01:17.663673+00:00
1550707176016158721,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 05:01:17.663425+00:00,2022-07-23 05:01:17.663425+00:00
1550713036977176576,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 05:26:15.042537+00:00,2022-07-23 06:01:21.366580+00:00
1550722035315343360,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 06:01:21.366333+00:00,2022-07-23 06:06:16.178361+00:00
1550723184881696770,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 06:06:16.178249+00:00,2022-07-23 06:06:16.178249+00:00
1550723805718487040,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 06:06:16.177999+00:00,2022-07-23 07:26:16.608527+00:00
1550732186122440704,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 07:26:16.608644+00:00,2022-07-23 07:26:16.608644+00:00
1550743119796346881,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 07:26:16.608276+00:00,2022-07-23 07:41:21.025998+00:00
1550745392047849474,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 07:46:16.446277+00:00,2022-07-23 07:46:16.446277+00:00
1550746595255271425,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 07:41:21.026117+00:00,2022-07-23 07:41:21.026117+00:00
1550747287739158528,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 07:41:21.025735+00:00,2022-07-23 07:46:16.446161+00:00
1550749061661302784,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 07:46:16.445851+00:00,2022-07-23 08:26:16.603087+00:00
1550758195303432194,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 08:26:16.602833+00:00,2022-07-23 08:31:19.865858+00:00
1550759906604486656,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 08:31:19.865531+00:00,2022-07-23 10:16:18.382498+00:00
1550779743666061312,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 10:56:16.688134+00:00,2022-07-23 10:56:16.688134+00:00
1550785787947515904,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 10:16:18.382613+00:00,2022-07-23 10:16:18.382613+00:00
1550786321970503680,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 10:16:18.382218+00:00,2022-07-23 10:16:18.382218+00:00
1550796524216635394,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 10:56:16.687869+00:00,2022-07-23 12:15:57.739377+00:00
1550808364023775232,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 12:15:57.740855+00:00,2022-07-23 12:15:57.740855+00:00
1550810693653381121,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 12:15:57.739261+00:00,2022-07-23 12:15:57.739261+00:00
1550812073470398464,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 14:00:39.538806+00:00,2022-07-23 14:00:39.538806+00:00
1550814281901522948,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 12:15:57.739008+00:00,2022-07-23 14:00:39.538356+00:00
1550823475236970499,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 14:00:39.538248+00:00,2022-07-23 14:00:39.538248+00:00
1550824302412537857,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 14:00:39.538150+00:00,2022-07-23 14:00:39.538150+00:00
1550833545354125312,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 14:00:39.538033+00:00,2022-07-23 14:00:39.538033+00:00
1550834177305710592,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 14:00:39.538596+00:00,2022-07-23 14:00:39.538596+00:00
1550834180363264000,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 14:00:39.537916+00:00,2022-07-23 14:00:39.537916+00:00
1550834535390232576,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 14:00:39.538476+00:00,2022-07-23 14:00:39.538476+00:00
1550836798116581378,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 14:00:39.537579+00:00,2022-07-23 14:08:37.158173+00:00
1550845152389996544,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 14:08:37.157872+00:00,2022-07-23 14:11:17.297329+00:00
1550845719061331968,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 14:11:17.297453+00:00,2022-07-23 14:11:17.297453+00:00
1550845720747511808,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 14:11:17.297018+00:00,2022-07-23 14:36:20.771826+00:00
1550851407057649664,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 14:36:20.771575+00:00,2022-07-23 16:16:17.657944+00:00
1550857185323802625,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 17:06:27.916098+00:00,2022-07-23 17:06:27.916098+00:00
1550869046815596545,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 19:41:16.819694+00:00,2022-07-23 19:41:16.819694+00:00
1550876013164470272,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 16:16:17.658062+00:00,2022-07-23 16:16:17.658062+00:00
1550876627856490496,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 16:16:17.657665+00:00,2022-07-23 16:26:16.678313+00:00
1550877898596388864,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 16:26:16.678434+00:00,2022-07-23 16:26:16.678434+00:00
1550878926335102976,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 16:26:16.678031+00:00,2022-07-23 16:36:19.179952+00:00
1550882205181812736,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 16:36:19.179698+00:00,2022-07-23 17:06:27.915681+00:00
1550889379434037250,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 17:06:27.915429+00:00,2022-07-23 17:21:24.599879+00:00
1550893799987200001,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 17:21:24.599635+00:00,2022-07-23 17:51:20.124677+00:00
1550899559974555648,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-07-23 17:56:20.395684+00:00,2022-07-23 17:56:20.395684+00:00
1550900160699539456,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 17:51:20.124405+00:00,2022-07-23 17:56:20.395548+00:00
1550901794972237825,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 17:56:20.395302+00:00,2022-07-23 18:01:22.918087+00:00
1550903785001713665,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 18:01:22.917833+00:00,2022-07-23 19:26:18.464224+00:00
1550925172865224705,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 19:26:18.463964+00:00,2022-07-23 19:41:16.819570+00:00
1550928932018569216,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 19:41:16.819314+00:00,2022-07-23 20:46:15.883755+00:00
1550944417833426951,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-07-23 20:46:15.883613+00:00,2022-07-23 20:46:15.883613+00:00
