id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1567668064300269570,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 08:06:22.316175+00:00,2022-09-08 08:06:22.316175+00:00
1567676984339189761,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:56:27.049456+00:00,2022-09-08 02:41:21.134536+00:00
1567704099725926400,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 02:41:21.134260+00:00,2022-09-08 03:16:16.138528+00:00
1567712268263084032,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 03:16:16.138274+00:00,2022-09-08 04:21:16.793494+00:00
1567729273632333825,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 04:21:16.793211+00:00,2022-09-08 05:11:16.491396+00:00
1567742104754847745,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 05:11:16.491082+00:00,2022-09-08 06:36:17.879901+00:00
1567746944981671939,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 09:51:18.722933+00:00,2022-09-08 09:51:18.722933+00:00
1567756361777168385,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 06:36:17.880015+00:00,2022-09-08 06:36:17.880015+00:00
1567763341782704129,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 06:36:17.879648+00:00,2022-09-08 06:41:17.538103+00:00
1567764596932354049,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 06:41:17.537547+00:00,2022-09-08 06:51:17.766642+00:00
1567767087396831232,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 06:51:17.766397+00:00,2022-09-08 06:56:17.643840+00:00
1567768584419528704,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 06:56:17.643570+00:00,2022-09-08 07:36:18.092379+00:00
1567771742386405379,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 09:31:28.916936+00:00,2022-09-08 09:31:28.916936+00:00
1567773103467421698,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-09 00:16:21.989862+00:00,2022-09-09 00:16:21.989862+00:00
1567777855907545088,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 07:36:18.092114+00:00,2022-09-08 07:46:17.939162+00:00
1567780073377243136,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 07:46:17.938848+00:00,2022-09-08 08:06:22.316050+00:00
1567783672639627264,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 08:40:44.472757+00:00,2022-09-08 08:40:44.472757+00:00
1567786075078250496,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 08:06:22.315782+00:00,2022-09-08 08:06:22.315782+00:00
1567788048569466886,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 08:17:28.126076+00:00,2022-09-08 08:40:44.472637+00:00
1567793728898666499,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 08:40:44.472378+00:00,2022-09-08 09:31:28.916819+00:00
1567806847200935937,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 09:31:28.916542+00:00,2022-09-08 09:51:18.722818+00:00
1567808246852771843,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.600891+00:00,2022-09-08 15:38:01.600891+00:00
1567812420214685696,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 09:51:18.722578+00:00,2022-09-08 10:02:00.713580+00:00
1567812511377887237,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 10:02:00.713786+00:00,2022-09-08 10:02:00.713786+00:00
1567815115239555073,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 10:06:24.502845+00:00,2022-09-08 10:06:24.502845+00:00
1567815430126854147,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 10:02:00.713328+00:00,2022-09-08 10:06:24.502731+00:00
1567816128457592834,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 10:06:24.502470+00:00,2022-09-08 10:31:09.090145+00:00
1567822187381366785,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.601100+00:00,2022-09-08 15:38:01.601100+00:00
1567822759400730624,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 10:31:09.090262+00:00,2022-09-08 10:31:09.090262+00:00
1567822762324144129,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 10:31:09.089882+00:00,2022-09-08 10:36:25.411449+00:00
1567822777251692546,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 10:36:25.411560+00:00,2022-09-08 10:36:25.411560+00:00
1567823393646428160,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 10:36:25.411203+00:00,2022-09-08 11:12:01.090814+00:00
1567831934172028928,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 11:12:01.090554+00:00,2022-09-08 11:41:29.895217+00:00
1567838665690300418,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 11:41:29.895406+00:00,2022-09-08 11:41:29.895406+00:00
1567839656548376577,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 11:41:29.894876+00:00,2022-09-08 15:38:01.600669+00:00
1567849639130419200,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 17:19:31.786904+00:00,2022-09-08 17:19:31.786904+00:00
1567851503754289155,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 17:04:01.293406+00:00,2022-09-08 17:04:01.293406+00:00
1567856947629817856,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.600570+00:00,2022-09-08 15:38:01.600570+00:00
1567858018879930369,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.601197+00:00,2022-09-08 15:38:01.601197+00:00
1567859279561891840,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.600461+00:00,2022-09-08 15:38:01.600461+00:00
1567859499540643840,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.601399+00:00,2022-09-08 15:38:01.601399+00:00
1567860737233633283,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.600351+00:00,2022-09-08 15:38:01.600351+00:00
1567861719061434369,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.600238+00:00,2022-09-08 15:38:01.600238+00:00
1567861938771697664,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.600111+00:00,2022-09-08 15:38:01.600111+00:00
1567867692236914691,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.600008+00:00,2022-09-08 15:38:01.600008+00:00
1567870837285421056,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.599870+00:00,2022-09-08 15:38:01.599870+00:00
1567871051765354499,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.599770+00:00,2022-09-08 15:38:01.599770+00:00
1567875060446253061,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.599668+00:00,2022-09-08 15:38:01.599668+00:00
1567882063369445376,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.599541+00:00,2022-09-08 15:38:01.599541+00:00
1567885608235765760,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.599314+00:00,2022-09-08 15:38:01.599314+00:00
1567885940839911424,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.598959+00:00,2022-09-08 15:38:01.598959+00:00
1567894179476344832,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.598857+00:00,2022-09-08 15:38:01.598857+00:00
1567894606120996864,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.598752+00:00,2022-09-08 15:38:01.598752+00:00
1567894798694076416,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.598632+00:00,2022-09-08 15:38:01.598632+00:00
1567898229986975746,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 19:44:58.175946+00:00,2022-09-08 19:44:58.175946+00:00
1567898283019739138,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.600770+00:00,2022-09-08 15:38:01.600770+00:00
1567898285905481729,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.598516+00:00,2022-09-08 15:38:01.598516+00:00
1567898802647957510,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 15:38:01.598265+00:00,2022-09-08 17:04:01.292177+00:00
1567900612079091712,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 17:04:01.292043+00:00,2022-09-08 17:04:01.292043+00:00
1567901035783667713,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 19:46:19.935830+00:00,2022-09-08 19:46:19.935830+00:00
1567901207171153920,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 17:04:01.291629+00:00,2022-09-08 17:04:01.291629+00:00
1567905622120693764,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 19:44:58.176044+00:00,2022-09-08 19:44:58.176044+00:00
1567913402567200769,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 21:31:20.318871+00:00,2022-09-08 21:31:20.318871+00:00
1567914746887692289,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 18:16:19.566078+00:00,2022-09-08 18:16:19.566078+00:00
1567917091973382144,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 17:04:01.293193+00:00,2022-09-08 17:04:01.293193+00:00
1567918106680631298,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 17:04:01.291500+00:00,2022-09-08 17:04:01.291500+00:00
1567918181876142082,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 17:04:01.291186+00:00,2022-09-08 17:19:31.786781+00:00
1567925466543046656,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 17:19:31.786501+00:00,2022-09-08 17:36:52.034109+00:00
1567928881922904076,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 17:36:52.033867+00:00,2022-09-08 17:46:20.266681+00:00
1567931639233224706,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 17:46:20.266206+00:00,2022-09-08 17:56:42.081783+00:00
1567934017881751553,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-09-08 18:03:25.176948+00:00,2022-09-08 18:03:25.176948+00:00
1567934906075865089,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-09-08 17:56:42.081475+00:00,2022-09-08 18:03:25.176821+00:00
