id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1525629005906382848,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 00:11:20.895781+00:00,2022-05-15 00:11:20.895781+00:00
1525629211632877569,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 00:11:20.895529+00:00,2022-05-15 00:21:23.123566+00:00
1525631908348145665,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 00:21:23.123285+00:00,2022-05-15 01:11:21.957758+00:00
1525636126341533696,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 10:46:23.277435+00:00,2022-05-15 10:46:23.277435+00:00
1525644153408954368,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 01:11:21.957488+00:00,2022-05-15 01:26:55.485506+00:00
1525647564317548545,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 01:26:55.485209+00:00,2022-05-15 01:36:17.125096+00:00
1525650041268060161,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 01:36:17.124990+00:00,2022-05-15 01:36:17.124990+00:00
1525650246373560320,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 01:36:17.124873+00:00,2022-05-15 01:36:17.124873+00:00
1525650878967033856,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 01:36:17.124605+00:00,2022-05-15 02:17:35.489340+00:00
1525660124236374016,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 02:17:35.489091+00:00,2022-05-15 02:36:19.978286+00:00
1525666160934473728,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 02:36:19.977993+00:00,2022-05-15 02:41:21.128368+00:00
1525667267454844930,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 02:41:21.128054+00:00,2022-05-15 02:56:16.955100+00:00
1525670932412604417,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 02:56:16.954854+00:00,2022-05-15 03:16:20.563597+00:00
1525675207096246273,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 03:16:20.563477+00:00,2022-05-15 03:16:20.563477+00:00
1525675344308707328,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 03:16:20.563129+00:00,2022-05-15 03:51:27.409675+00:00
1525684974376165377,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 03:51:27.409430+00:00,2022-05-15 04:56:25.384690+00:00
1525698939185397762,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 10:21:23.112196+00:00,2022-05-15 10:21:23.112196+00:00
1525700688197599233,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 18:06:26.497906+00:00,2022-05-15 18:06:26.497906+00:00
1525700714856595456,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 04:56:25.384447+00:00,2022-05-15 05:02:17.380745+00:00
1525703018322268160,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 05:02:17.380494+00:00,2022-05-15 05:06:20.101308+00:00
1525703169459769344,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 05:06:20.100925+00:00,2022-05-15 05:56:24.184917+00:00
1525712307610951680,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 07:51:29.021492+00:00,2022-05-15 07:51:29.021492+00:00
1525716389729914881,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 05:56:24.184598+00:00,2022-05-15 06:11:28.644418+00:00
1525717803768111106,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 07:41:26.422379+00:00,2022-05-15 07:41:26.422379+00:00
1525720354446094337,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 06:11:28.644170+00:00,2022-05-15 06:46:23.274856+00:00
1525728978581037058,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 06:46:23.274594+00:00,2022-05-15 07:36:20.460302+00:00
1525731364674445313,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 07:41:26.422525+00:00,2022-05-15 07:41:26.422525+00:00
1525740816655863809,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 07:36:20.460048+00:00,2022-05-15 07:41:26.422269+00:00
1525741866918072320,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 07:41:26.422153+00:00,2022-05-15 07:41:26.422153+00:00
1525741914489647104,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 07:41:26.421879+00:00,2022-05-15 07:51:29.021384+00:00
1525744477427535874,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 07:51:29.021266+00:00,2022-05-15 07:51:29.021266+00:00
1525745331157229568,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 07:51:29.021020+00:00,2022-05-15 07:57:05.998383+00:00
1525746209645809665,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 07:57:05.997718+00:00,2022-05-15 08:11:34.633718+00:00
1525748734520446977,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 02:16:19.322448+00:00,2022-05-16 02:16:19.322448+00:00
1525750442738733056,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:11:34.633463+00:00,2022-05-15 08:26:23.016636+00:00
1525753296480260100,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:26:23.016374+00:00,2022-05-15 08:41:49.698466+00:00
1525754960310423552,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 08:51:23.440329+00:00,2022-05-15 08:51:23.440329+00:00
1525758053630496768,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 08:46:24.516219+00:00,2022-05-15 08:46:24.516219+00:00
1525758140276424704,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:41:49.697722+00:00,2022-05-15 08:46:24.516084+00:00
1525758427133358080,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:46:24.515772+00:00,2022-05-15 08:51:23.440217+00:00
1525759001153110016,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 08:51:23.440431+00:00,2022-05-15 08:51:23.440431+00:00
1525759660531277824,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:51:23.439966+00:00,2022-05-15 08:51:23.439966+00:00
1525759775715512321,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:51:23.439840+00:00,2022-05-15 08:51:23.439840+00:00
1525760044473946112,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:51:23.439719+00:00,2022-05-15 08:51:23.439719+00:00
1525760618191630336,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:51:23.439420+00:00,2022-05-15 08:56:36.038368+00:00
1525761040297996292,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:56:36.038244+00:00,2022-05-15 08:56:36.038244+00:00
1525761176113651712,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 08:56:36.037935+00:00,2022-05-15 09:16:23.289051+00:00
1525761663676432385,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 17:06:47.455585+00:00,2022-05-15 17:06:47.455585+00:00
1525764877972914177,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 15:26:25.670954+00:00,2022-05-15 15:26:25.670954+00:00
1525765991996833793,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 09:16:23.288801+00:00,2022-05-15 09:46:32.405688+00:00
1525769490876841986,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 15:21:44.001077+00:00,2022-05-15 15:21:44.001077+00:00
1525773365755133953,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 09:46:32.405925+00:00,2022-05-15 09:46:32.405925+00:00
1525773699126898691,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 09:46:32.405576+00:00,2022-05-15 09:46:32.405576+00:00
1525773735696924674,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 09:46:32.405823+00:00,2022-05-15 09:46:32.405823+00:00
1525774472573243392,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 09:46:32.405336+00:00,2022-05-15 10:06:32.178560+00:00
1525778237791604736,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-05-15 10:11:24.808238+00:00,2022-05-15 10:11:24.808238+00:00
1525778975565430786,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-15 10:06:32.178298+00:00,2022-05-15 10:11:24.807898+00:00
