id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1529623506727669761,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 00:41:24.237280+00:00,2022-05-26 01:11:21.596227+00:00
1529631159113551872,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:11:21.595829+00:00,2022-05-26 01:16:15.953129+00:00
1529631649339965445,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:16:15.952875+00:00,2022-05-26 01:16:15.952875+00:00
1529634551760560128,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:26:24.146050+00:00,2022-05-26 01:26:24.146050+00:00
1529635289744146432,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:31:17.879249+00:00,2022-05-26 01:36:18.268575+00:00
1529636287183048706,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:36:18.268426+00:00,2022-05-26 01:36:18.268426+00:00
1529636516829745152,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:36:18.267870+00:00,2022-05-26 01:46:15.917881+00:00
1529639370789371904,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:46:15.917766+00:00,2022-05-26 01:46:15.917766+00:00
1529639404670623744,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:46:15.917522+00:00,2022-05-26 01:56:21.948900+00:00
1529642093479534592,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 01:56:21.948655+00:00,2022-05-26 02:41:21.209420+00:00
1529653719100403712,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 02:41:21.209304+00:00,2022-05-26 02:56:26.108396+00:00
1529653719553363968,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 02:41:21.209053+00:00,2022-05-26 02:56:26.108168+00:00
1529656829541761025,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 02:56:26.107822+00:00,2022-05-26 03:26:24.269342+00:00
1529664961093308416,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-05-26 03:26:24.269073+00:00,2022-05-26 03:36:14.589932+00:00
