id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1594486905734922240,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 00:26:25.997978+00:00,2022-11-21 00:51:30.285323+00:00
1594492426525327361,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 00:51:30.284970+00:00,2022-11-21 01:26:25.505724+00:00
1594501459361599488,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 01:26:25.505321+00:00,2022-11-21 01:46:16.284494+00:00
1594506901504630796,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 01:46:16.282559+00:00,2022-11-21 02:21:16.348873+00:00
1594515741532897284,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 02:21:16.348599+00:00,2022-11-21 03:21:15.926181+00:00
1594530833347776512,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 03:21:15.926055+00:00,2022-11-21 03:21:15.926055+00:00
1594531252585267201,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 03:21:15.925790+00:00,2022-11-21 03:26:16.017911+00:00
1594532378986283011,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 03:26:16.017540+00:00,2022-11-21 03:31:16.630558+00:00
1594533151220838400,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 03:31:16.630315+00:00,2022-11-21 03:51:17.014507+00:00
1594538776763801600,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 03:51:17.014246+00:00,2022-11-21 04:16:15.295188+00:00
1594542725566799873,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-11-21 12:07:21.376956+00:00,2022-11-21 12:07:21.376956+00:00
1594545090990579712,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 04:16:15.294940+00:00,2022-11-21 04:27:44.109336+00:00
1594546710382055424,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 04:27:44.109218+00:00,2022-11-21 04:27:44.109218+00:00
1594547544343941121,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 04:27:44.108944+00:00,2022-11-21 05:06:15.774800+00:00
1594551781463588865,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-11-21 15:40:15.186369+00:00,2022-11-21 15:40:15.186369+00:00
1594557371552088065,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 05:06:15.774682+00:00,2022-11-21 05:06:15.774682+00:00
1594557519866695681,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 05:06:15.774433+00:00,2022-11-21 05:26:18.564386+00:00
1594562199372152832,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 05:26:18.563935+00:00,2022-11-21 05:31:17.278587+00:00
1594563018205036544,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-11-21 21:17:41.377694+00:00,2022-11-21 21:17:41.377694+00:00
1594563837155581954,bucha-ru,True,True,False,False,False,False,False,False,False,False,2022-11-21 05:31:17.278328+00:00,2022-11-21 05:36:17.693369+00:00
1594564998923182081,bucha-ru,True,False,False,False,False,False,False,False,False,False,2022-11-21 07:58:47.392414+00:00,2022-11-21 07:58:47.392414+00:00
