id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1610479045862457350,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 04:50:00.309288+00:00,2023-01-04 07:03:21.593764+00:00
1610505714782412801,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 07:03:21.593575+00:00,2023-01-04 07:03:21.593575+00:00
1610509330716975104,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 07:03:21.593885+00:00,2023-01-04 07:03:21.593885+00:00
1610514264837455872,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 07:03:21.593250+00:00,2023-01-04 07:03:21.593250+00:00
1610514871572992001,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 07:03:21.593136+00:00,2023-01-04 07:03:21.593136+00:00
1610531828934541312,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 07:03:21.592877+00:00,2023-01-04 07:46:50.634411+00:00
1610534619576778752,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 07:46:50.634180+00:00,2023-01-04 07:46:50.634180+00:00
1610534743854153729,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.122312+00:00,2023-01-04 13:16:21.122312+00:00
1610540414355886080,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 07:46:50.634613+00:00,2023-01-04 07:46:50.634613+00:00
1610541450634067970,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.120678+00:00,2023-01-04 13:16:21.120678+00:00
1610542630303301635,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 07:46:50.633886+00:00,2023-01-04 09:34:59.746261+00:00
1610544232921538561,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 09:34:59.746483+00:00,2023-01-04 09:34:59.746483+00:00
1610545384740491266,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 09:34:59.746153+00:00,2023-01-04 09:34:59.746153+00:00
1610547555657474049,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 09:34:59.746032+00:00,2023-01-04 09:34:59.746032+00:00
1610549546555441152,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 09:34:59.745714+00:00,2023-01-04 13:16:21.120390+00:00
1610576132776296448,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.120288+00:00,2023-01-04 13:16:21.120288+00:00
1610578774646472704,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-05 11:05:58.152483+00:00,2023-01-05 11:05:58.152483+00:00
1610579748660580357,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.451318+00:00,2023-01-04 18:05:33.451318+00:00
1610580812331728896,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.121463+00:00,2023-01-04 13:16:21.121463+00:00
1610584669514260482,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.120183+00:00,2023-01-04 13:16:21.120183+00:00
1610586234736504832,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.120054+00:00,2023-01-04 13:16:21.120054+00:00
1610590507167809539,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.119947+00:00,2023-01-04 13:16:21.119947+00:00
1610591220031438848,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.121277+00:00,2023-01-04 13:16:21.121277+00:00
1610591492912947201,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.119828+00:00,2023-01-04 13:16:21.119828+00:00
1610592083072454657,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.119632+00:00,2023-01-04 13:16:21.119632+00:00
1610593331309854720,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.119380+00:00,2023-01-04 13:16:21.119380+00:00
1610593923239378945,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.119258+00:00,2023-01-04 13:16:21.119258+00:00
1610595147632504832,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.119131+00:00,2023-01-04 13:16:21.119131+00:00
1610596032185860096,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.118999+00:00,2023-01-04 13:16:21.118999+00:00
1610596414198882304,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.118851+00:00,2023-01-04 13:16:21.118851+00:00
1610601780823425024,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.452396+00:00,2023-01-04 18:05:33.452396+00:00
1610605276490514434,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.451908+00:00,2023-01-04 18:05:33.451908+00:00
1610610815446417408,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.120492+00:00,2023-01-04 13:16:21.120492+00:00
1610614390155522048,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 13:16:21.118452+00:00,2023-01-04 18:05:33.450287+00:00
1610627362772721664,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.452179+00:00,2023-01-04 18:05:33.452179+00:00
1610629966844108801,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.450185+00:00,2023-01-04 18:05:33.450185+00:00
1610633743437291520,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.450070+00:00,2023-01-04 18:05:33.450070+00:00
1610638437006151686,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449970+00:00,2023-01-04 18:05:33.449970+00:00
1610644700771278849,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449867+00:00,2023-01-04 18:05:33.449867+00:00
1610650723141689345,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449750+00:00,2023-01-04 18:05:33.449750+00:00
1610651458612887555,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.451640+00:00,2023-01-04 18:05:33.451640+00:00
1610658969982324737,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449649+00:00,2023-01-04 18:05:33.449649+00:00
1610661208931303424,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 23:26:31.685696+00:00,2023-01-04 23:26:31.685696+00:00
1610664662235742209,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.451798+00:00,2023-01-04 18:05:33.451798+00:00
1610666302712221696,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449525+00:00,2023-01-04 18:05:33.449525+00:00
1610668367559680001,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449428+00:00,2023-01-04 18:05:33.449428+00:00
1610670554587009025,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449328+00:00,2023-01-04 18:05:33.449328+00:00
1610672005518397442,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.451527+00:00,2023-01-04 18:05:33.451527+00:00
1610673241168683011,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449214+00:00,2023-01-04 18:05:33.449214+00:00
1610675753774882817,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449113+00:00,2023-01-04 18:05:33.449113+00:00
1610675771408011264,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.449006+00:00,2023-01-04 18:05:33.449006+00:00
1610677876017303560,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.450821+00:00,2023-01-04 18:05:33.450821+00:00
1610678007596711937,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.451426+00:00,2023-01-04 18:05:33.451426+00:00
1610681100979867650,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.448869+00:00,2023-01-04 18:05:33.448869+00:00
1610681569743704076,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.448724+00:00,2023-01-04 18:05:33.448724+00:00
1610683090334093319,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-04 18:05:33.448609+00:00,2023-01-04 18:05:33.448609+00:00
