id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1579985353708302336,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 00:00:50.399022+00:00,2022-10-12 01:15:56.603720+00:00
1579990434923032578,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-12 19:31:00.249490+00:00,2022-10-12 19:31:00.249490+00:00
1580004190977654784,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 01:15:56.603467+00:00,2022-10-12 01:25:49.013015+00:00
1580006367443955712,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 01:25:49.012771+00:00,2022-10-12 02:05:47.437919+00:00
1580016450483687426,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 02:05:47.437660+00:00,2022-10-12 02:10:59.034021+00:00
1580017903038259201,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 02:10:59.033765+00:00,2022-10-12 02:10:59.033765+00:00
1580020413450833921,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 02:20:47.703627+00:00,2022-10-12 03:05:48.925443+00:00
1580031368360140800,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 03:05:48.925187+00:00,2022-10-12 03:36:55.002275+00:00
1580038527546322944,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 03:36:55.002011+00:00,2022-10-12 03:45:48.530733+00:00
1580040851052695553,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 03:45:48.530485+00:00,2022-10-12 04:01:46.190538+00:00
1580044872010326016,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 04:01:46.190259+00:00,2022-10-12 04:05:48.766109+00:00
1580046405346934785,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 04:05:48.765860+00:00,2022-10-12 04:15:50.020414+00:00
1580048376451592192,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 04:15:50.020101+00:00,2022-10-12 04:35:49.102501+00:00
1580054544188604416,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 04:35:49.102257+00:00,2022-10-12 04:55:49.184654+00:00
1580055967743430658,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-12 09:25:58.660845+00:00,2022-10-12 09:25:58.660845+00:00
1580058459965247489,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 04:55:49.184369+00:00,2022-10-12 05:10:49.276933+00:00
1580063149541060609,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 05:10:49.276681+00:00,2022-10-12 05:16:03.003136+00:00
1580063440927744000,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 05:16:03.002872+00:00,2022-10-12 05:25:49.821346+00:00
1580064507736379392,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-13 02:55:47.353035+00:00,2022-10-13 02:55:47.353035+00:00
1580066739559100416,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 05:25:49.820883+00:00,2022-10-12 05:35:49.127247+00:00
1580068757203931136,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 05:35:49.126887+00:00,2022-10-12 06:01:01.571306+00:00
1580075239215464448,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-12 08:55:49.675232+00:00,2022-10-12 08:55:49.675232+00:00
1580075547903655936,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-12 09:30:51.030463+00:00,2022-10-12 09:30:51.030463+00:00
1580075724140032000,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 06:01:01.570967+00:00,2022-10-12 06:25:50.774237+00:00
1580075879274717185,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-12 08:20:51.287998+00:00,2022-10-12 08:20:51.287998+00:00
1580078197047439360,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-12 15:10:55.381500+00:00,2022-10-12 15:10:55.381500+00:00
1580081527530360832,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 06:25:50.773990+00:00,2022-10-12 06:41:26.994464+00:00
1580085351313727488,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 06:41:26.994202+00:00,2022-10-12 07:00:53.158822+00:00
1580090961723789313,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 07:00:53.158445+00:00,2022-10-12 07:05:59.031398+00:00
1580092000850022400,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 07:05:59.031150+00:00,2022-10-12 07:10:50.397324+00:00
1580093113799872512,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 07:10:50.396475+00:00,2022-10-12 07:32:06.857127+00:00
1580094500805914624,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-12 17:12:30.644531+00:00,2022-10-12 17:12:30.644531+00:00
1580096473420926979,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-12 10:01:55.720884+00:00,2022-10-12 10:01:55.720884+00:00
1580097616247148545,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-12 07:32:06.857016+00:00,2022-10-12 07:32:06.857016+00:00
