id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1552105838629851136,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 01:40:47.168921+00:00,2022-07-27 02:45:46.204539+00:00
1552110009575784448,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-07-27 02:45:46.204653+00:00,2022-07-27 02:45:46.204653+00:00
1552118999139450880,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-07-27 07:15:53.790315+00:00,2022-07-27 07:15:53.790315+00:00
1552121751697592321,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 02:45:46.204291+00:00,2022-07-27 02:55:48.902354+00:00
1552124577630883843,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 02:55:48.902090+00:00,2022-07-27 02:55:48.902090+00:00
1552137445747179520,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 03:45:47.471646+00:00,2022-07-27 03:45:47.471646+00:00
1552146996672303106,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-07-27 04:35:48.756676+00:00,2022-07-27 04:35:48.756676+00:00
1552149660214693889,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 04:35:48.756430+00:00,2022-07-27 05:09:19.163149+00:00
1552158831601500160,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 05:09:19.162897+00:00,2022-07-27 05:30:51.696402+00:00
1552163483743145984,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 05:30:51.696124+00:00,2022-07-27 05:35:49.202332+00:00
1552165518731354112,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 05:35:49.202065+00:00,2022-07-27 05:40:50.363357+00:00
1552166149399494657,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 05:40:50.363083+00:00,2022-07-27 06:25:54.396480+00:00
1552178143892541440,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 06:25:54.396230+00:00,2022-07-27 06:30:53.532397+00:00
1552178501452693504,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 06:30:53.532264+00:00,2022-07-27 06:30:53.532264+00:00
1552179348463050752,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 06:30:53.531981+00:00,2022-07-27 06:35:50.531111+00:00
1552179815024918528,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 06:35:50.530992+00:00,2022-07-27 06:35:50.530992+00:00
1552180179157618690,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 06:35:50.530735+00:00,2022-07-27 07:15:53.789488+00:00
1552186665095118849,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-07-27 07:25:50.893239+00:00,2022-07-27 07:25:50.893239+00:00
1552190656608718849,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-07-27 07:15:53.789198+00:00,2022-07-27 07:25:50.893132+00:00
1552190773201977344,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-07-27 07:55:50.054293+00:00,2022-07-27 07:55:50.054293+00:00
