id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1597093523266101248,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 05:05:04.762882+00:00,2022-11-28 08:00:36.553715+00:00
1597098333134151680,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 08:00:36.553542+00:00,2022-11-28 08:00:36.553542+00:00
1597113719464550403,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.541111+00:00,2022-11-28 15:50:35.541111+00:00
1597125571053776896,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 08:00:36.553410+00:00,2022-11-28 08:00:36.553410+00:00
1597127902185025537,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 08:00:36.553115+00:00,2022-11-28 10:56:59.523928+00:00
1597141190318903296,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.302713+00:00,2022-11-28 20:15:16.302713+00:00
1597141580372025344,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 10:56:59.523828+00:00,2022-11-28 10:56:59.523828+00:00
1597142343676702721,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 10:56:59.523723+00:00,2022-11-28 10:56:59.523723+00:00
1597142611050917888,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 10:56:59.523605+00:00,2022-11-28 10:56:59.523605+00:00
1597156632554659841,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 10:56:59.523349+00:00,2022-11-28 15:50:35.540144+00:00
1597192588150288385,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.540580+00:00,2022-11-28 15:50:35.540580+00:00
1597201236977389569,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.539886+00:00,2022-11-28 15:50:35.539886+00:00
1597201308536037376,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.539695+00:00,2022-11-28 15:50:35.539695+00:00
1597203508066852864,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.539432+00:00,2022-11-28 15:50:35.539432+00:00
1597204924617871361,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.539182+00:00,2022-11-28 15:50:35.539182+00:00
1597206956619751424,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.538888+00:00,2022-11-28 15:50:35.538888+00:00
1597208396926976003,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.538703+00:00,2022-11-28 15:50:35.538703+00:00
1597209262039891968,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.538418+00:00,2022-11-28 15:50:35.538418+00:00
1597209596581408768,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.538143+00:00,2022-11-28 15:50:35.538143+00:00
1597209824181133313,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.537961+00:00,2022-11-28 15:50:35.537961+00:00
1597214792779190272,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.540990+00:00,2022-11-28 15:50:35.540990+00:00
1597217589947936768,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.537748+00:00,2022-11-28 15:50:35.537748+00:00
1597220209924136960,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.540837+00:00,2022-11-28 15:50:35.540837+00:00
1597224694633369600,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.537542+00:00,2022-11-28 15:50:35.537542+00:00
1597224912858808323,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.537313+00:00,2022-11-28 15:50:35.537313+00:00
1597226807908274177,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-29 04:57:53.977906+00:00,2022-11-29 04:57:53.977906+00:00
1597232573713100806,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.537069+00:00,2022-11-28 15:50:35.537069+00:00
1597236309927792640,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.536689+00:00,2022-11-28 15:50:35.536689+00:00
1597239642126168066,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.536366+00:00,2022-11-28 15:50:35.536366+00:00
1597239861630885888,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.536060+00:00,2022-11-28 15:50:35.536060+00:00
1597246537540972545,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.535950+00:00,2022-11-28 15:50:35.535950+00:00
1597252896952705024,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.535825+00:00,2022-11-28 15:50:35.535825+00:00
1597254634800054275,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 15:50:35.535484+00:00,2022-11-28 20:15:16.301744+00:00
1597257304805871616,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.302180+00:00,2022-11-28 20:15:16.302180+00:00
1597260426383089671,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.301625+00:00,2022-11-28 20:15:16.301625+00:00
1597260524470820870,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.301495+00:00,2022-11-28 20:15:16.301495+00:00
1597261970042130438,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.301360+00:00,2022-11-28 20:15:16.301360+00:00
1597266706850009088,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.301262+00:00,2022-11-28 20:15:16.301262+00:00
1597267993545048065,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.301946+00:00,2022-11-28 20:15:16.301946+00:00
1597270846783246336,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.302475+00:00,2022-11-28 20:15:16.302475+00:00
1597270871458328576,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.301163+00:00,2022-11-28 20:15:16.301163+00:00
1597271656287772674,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-29 10:49:23.009799+00:00,2022-11-29 10:49:23.009799+00:00
1597272501150941186,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.301065+00:00,2022-11-28 20:15:16.301065+00:00
1597277978341572610,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.302378+00:00,2022-11-28 20:15:16.302378+00:00
1597280480344227840,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.300964+00:00,2022-11-28 20:15:16.300964+00:00
1597283581629714432,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.300853+00:00,2022-11-28 20:15:16.300853+00:00
1597287276337565696,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.302279+00:00,2022-11-28 20:15:16.302279+00:00
1597287912386985986,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.300685+00:00,2022-11-28 20:15:16.300685+00:00
1597291060715466752,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.300584+00:00,2022-11-28 20:15:16.300584+00:00
1597294120997097472,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.300477+00:00,2022-11-28 20:15:16.300477+00:00
1597298721007763458,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.300309+00:00,2022-11-28 20:15:16.300309+00:00
1597303851539128320,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.300205+00:00,2022-11-28 20:15:16.300205+00:00
1597308634173960193,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.300098+00:00,2022-11-28 20:15:16.300098+00:00
1597308724926099456,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.299978+00:00,2022-11-28 20:15:16.299978+00:00
1597311158276730881,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 20:15:16.299713+00:00,2022-11-28 23:08:31.326514+00:00
1597327833399177216,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 23:08:31.326330+00:00,2022-11-28 23:08:31.326330+00:00
1597339858480992256,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 23:08:31.326120+00:00,2022-11-28 23:08:31.326120+00:00
1597364368425254912,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-11-28 23:08:31.325872+00:00,2022-11-29 04:57:53.977782+00:00
