id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1610789587013734401,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 02:21:45.755048+00:00,2023-01-05 02:21:45.755048+00:00
1610796887518621698,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.975710+00:00,2023-01-05 08:10:13.975710+00:00
1610800759930589185,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 02:21:45.753818+00:00,2023-01-05 02:21:45.753818+00:00
1610801520769126401,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 02:21:45.753076+00:00,2023-01-05 05:15:41.220798+00:00
1610843278332596224,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 05:15:41.220521+00:00,2023-01-05 05:15:41.220521+00:00
1610849379434348544,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 05:15:41.220203+00:00,2023-01-05 08:10:13.975363+00:00
1610868643671445506,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.975230+00:00,2023-01-05 08:10:13.975230+00:00
1610870408471019525,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.975918+00:00,2023-01-05 08:10:13.975918+00:00
1610871427393011720,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.975129+00:00,2023-01-05 08:10:13.975129+00:00
1610872861668872192,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.975806+00:00,2023-01-05 08:10:13.975806+00:00
1610873884156239872,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.975029+00:00,2023-01-05 08:10:13.975029+00:00
1610881217137704961,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.974925+00:00,2023-01-05 08:10:13.974925+00:00
1610883879736410112,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-05 11:05:58.153427+00:00,2023-01-05 11:05:58.153427+00:00
1610886975187451907,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.974819+00:00,2023-01-05 08:10:13.974819+00:00
1610888318530605056,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.974708+00:00,2023-01-05 08:10:13.974708+00:00
1610896331983441920,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.974562+00:00,2023-01-05 08:10:13.974562+00:00
1610899600251961346,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 08:10:13.973433+00:00,2023-01-05 11:05:58.152125+00:00
1610912754231115779,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 11:05:58.152022+00:00,2023-01-05 11:05:58.152022+00:00
1610916042452115459,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-05 11:05:58.153088+00:00,2023-01-05 11:05:58.153088+00:00
1610918509571104769,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-05 11:05:58.151914+00:00,2023-01-05 11:05:58.151914+00:00
1610919275413344259,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-05 11:05:58.152593+00:00,2023-01-05 11:05:58.152593+00:00
