id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1531799344260718598,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 00:50:50.428904+00:00,2022-06-01 01:05:48.258740+00:00
1531803345039523841,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 01:05:48.258494+00:00,2022-06-01 03:20:52.068332+00:00
1531819886040780801,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-06-01 05:25:49.776870+00:00,2022-06-01 05:25:49.776870+00:00
1531835518085779456,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-06-01 05:40:55.842337+00:00,2022-06-01 05:40:55.842337+00:00
1531837004857626625,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 03:20:52.068065+00:00,2022-06-01 03:45:51.106046+00:00
1531842877223051264,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-06-01 03:45:51.106164+00:00,2022-06-01 03:45:51.106164+00:00
1531843043355242497,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-06-01 03:55:58.532137+00:00,2022-06-01 03:55:58.532137+00:00
1531843519589011459,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 03:45:51.105774+00:00,2022-06-01 03:45:51.105774+00:00
1531845703944765440,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 03:55:58.531965+00:00,2022-06-01 03:55:58.531965+00:00
1531846458361659392,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 03:55:58.531719+00:00,2022-06-01 04:05:52.280810+00:00
1531848219298349056,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:05:52.280520+00:00,2022-06-01 04:10:55.754871+00:00
1531850231553347584,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:10:55.754762+00:00,2022-06-01 04:10:55.754762+00:00
1531850438928211968,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:10:55.754624+00:00,2022-06-01 04:10:55.754624+00:00
1531850676338401280,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:10:55.754360+00:00,2022-06-01 04:26:08.540342+00:00
1531853473393913857,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:26:08.539990+00:00,2022-06-01 04:26:08.539990+00:00
1531853631489814528,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:26:08.539740+00:00,2022-06-01 04:30:50.491664+00:00
1531855457719025664,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:30:50.491343+00:00,2022-06-01 04:40:54.065001+00:00
1531858065397530624,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:40:54.064732+00:00,2022-06-01 04:50:49.118615+00:00
1531859931221180416,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 04:50:49.118306+00:00,2022-06-01 05:00:51.467747+00:00
1531862631648317442,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:00:51.467491+00:00,2022-06-01 05:05:57.194325+00:00
1531864228340154369,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:05:57.193994+00:00,2022-06-01 05:11:02.677246+00:00
1531864859398311938,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:11:02.677113+00:00,2022-06-01 05:11:02.677113+00:00
1531865082686324736,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:11:02.676949+00:00,2022-06-01 05:11:02.676949+00:00
1531865160557674496,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:11:02.676798+00:00,2022-06-01 05:11:02.676798+00:00
1531865165192470530,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:11:02.676371+00:00,2022-06-01 05:20:55.026701+00:00
1531867539214589954,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:20:55.026449+00:00,2022-06-01 05:25:49.776762+00:00
1531868621957382144,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:25:49.776646+00:00,2022-06-01 05:25:49.776646+00:00
1531869054578868225,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:25:49.776385+00:00,2022-06-01 05:25:49.776385+00:00
1531870758787506176,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:30:50.376538+00:00,2022-06-01 05:40:55.842229+00:00
1531871506564775936,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-06-01 14:01:02.002827+00:00,2022-06-01 14:01:02.002827+00:00
1531871550772682752,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-06-01 08:16:36.417348+00:00,2022-06-01 08:16:36.417348+00:00
1531872429517295617,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:40:55.842107+00:00,2022-06-01 05:40:55.842107+00:00
1531872585897631744,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-06-01 05:40:55.841701+00:00,2022-06-01 05:45:53.477991+00:00
