id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1623473363808096256,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 01:05:04.979896+00:00,2023-02-09 05:16:45.803368+00:00
1623483943260413953,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-02-09 09:28:48.206304+00:00,2023-02-09 09:28:48.206304+00:00
1623484264644747265,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-02-09 09:28:48.206454+00:00,2023-02-09 09:28:48.206454+00:00
1623504958518661121,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 05:16:45.803265+00:00,2023-02-09 05:16:45.803265+00:00
1623507885786386432,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 05:16:45.803144+00:00,2023-02-09 05:16:45.803144+00:00
1623533263301259272,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 05:16:45.802870+00:00,2023-02-09 05:16:45.802870+00:00
1623535787991269376,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 05:16:45.802735+00:00,2023-02-09 05:16:45.802735+00:00
1623537329154715648,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 05:16:45.802622+00:00,2023-02-09 05:16:45.802622+00:00
1623542442736734209,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 05:16:45.802346+00:00,2023-02-09 06:34:10.542378+00:00
1623551293666254852,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 06:34:10.542263+00:00,2023-02-09 06:34:10.542263+00:00
1623559415688228864,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 06:34:10.542122+00:00,2023-02-09 06:34:10.542122+00:00
1623560447461937159,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-02-09 23:34:27.042132+00:00,2023-02-09 23:34:27.042132+00:00
1623563346225012736,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 06:34:10.542011+00:00,2023-02-09 06:34:10.542011+00:00
1623564071160238081,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-02-09 11:53:26.242213+00:00,2023-02-09 11:53:26.242213+00:00
1623566757972647943,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 06:34:10.541886+00:00,2023-02-09 06:34:10.541886+00:00
1623566920636047360,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-02-09 23:34:27.045074+00:00,2023-02-09 23:34:27.045074+00:00
1623569430935396352,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 06:34:10.541531+00:00,2023-02-09 07:36:55.448347+00:00
1623580350961123328,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-02-09 07:36:55.448065+00:00,2023-02-09 09:28:48.203253+00:00
