id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1600279749074776065,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 02:05:42.911420+00:00,2022-12-07 02:05:42.911420+00:00
1600291819136303104,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 02:05:42.911289+00:00,2022-12-07 02:05:42.911289+00:00
1600292342673866753,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 02:05:42.911164+00:00,2022-12-07 02:05:42.911164+00:00
1600293510405533696,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 02:05:42.910890+00:00,2022-12-07 07:57:28.175481+00:00
1600380340866060295,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 07:57:28.174933+00:00,2022-12-07 07:57:28.174933+00:00
1600392378904285185,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 07:57:28.173841+00:00,2022-12-07 10:55:36.757456+00:00
1600406795633106945,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 10:55:36.757033+00:00,2022-12-07 10:55:36.757033+00:00
1600409614226313216,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 10:55:36.756897+00:00,2022-12-07 10:55:36.756897+00:00
1600411289834389504,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 10:55:36.756574+00:00,2022-12-07 15:36:39.350925+00:00
1600447805662711808,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.350811+00:00,2022-12-07 15:36:39.350811+00:00
1600453543747469313,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.350706+00:00,2022-12-07 15:36:39.350706+00:00
1600455141974589440,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.350589+00:00,2022-12-07 15:36:39.350589+00:00
1600459971472211969,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.349745+00:00,2022-12-07 15:36:39.349745+00:00
1600462468710424578,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.349639+00:00,2022-12-07 15:36:39.349639+00:00
1600477070617821184,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.349507+00:00,2022-12-07 15:36:39.349507+00:00
1600478135333502976,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.351241+00:00,2022-12-07 15:36:39.351241+00:00
1600480145747324930,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.349359+00:00,2022-12-07 15:36:39.349359+00:00
1600482138301894659,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.348712+00:00,2022-12-07 15:36:39.348712+00:00
1600484495362347009,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.348602+00:00,2022-12-07 15:36:39.348602+00:00
1600485444331999234,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.348431+00:00,2022-12-07 15:36:39.348431+00:00
1600486170756005890,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.347108+00:00,2022-12-07 15:36:39.347108+00:00
1600486194617393153,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.351144+00:00,2022-12-07 15:36:39.351144+00:00
1600486200783011840,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.346992+00:00,2022-12-07 15:36:39.346992+00:00
1600490366121172993,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.346854+00:00,2022-12-07 15:36:39.346854+00:00
1600493726723411969,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.346739+00:00,2022-12-07 15:36:39.346739+00:00
1600494355424370689,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-12-07 22:16:31.583092+00:00,2022-12-07 22:16:31.583092+00:00
1600496629689245696,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-12-08 07:50:00.259464+00:00,2022-12-08 07:50:00.259464+00:00
1600506094484443139,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 15:36:39.346478+00:00,2022-12-07 20:10:48.705517+00:00
1600515017308344322,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-12-07 20:10:48.705903+00:00,2022-12-07 20:10:48.705903+00:00
1600517613599301634,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 20:10:48.705202+00:00,2022-12-07 20:10:48.705202+00:00
1600520658856935425,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-07 20:10:48.705106+00:00,2022-12-07 20:10:48.705106+00:00
1600521350262693889,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-12-07 20:10:48.706309+00:00,2022-12-07 20:10:48.706309+00:00
