id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1583251624641761283,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 00:20:48.250405+00:00,2022-10-21 04:50:48.209519+00:00
1583319319236091905,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 04:50:48.209268+00:00,2022-10-21 04:50:48.209268+00:00
1583323318220099586,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 05:05:48.313389+00:00,2022-10-21 05:10:49.108178+00:00
1583324210080133121,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 05:10:49.107726+00:00,2022-10-21 05:40:49.240740+00:00
1583331521489866752,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-21 05:40:49.240852+00:00,2022-10-21 05:40:49.240852+00:00
1583331613064036352,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 05:40:49.240567+00:00,2022-10-21 05:40:49.240567+00:00
1583331915456995328,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 05:40:49.240271+00:00,2022-10-21 05:45:59.123982+00:00
1583332818771668993,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 05:45:59.123589+00:00,2022-10-21 06:00:52.349296+00:00
1583336422341152768,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 06:00:52.349118+00:00,2022-10-21 06:00:52.349118+00:00
1583337111897661440,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-21 06:00:52.348775+00:00,2022-10-21 06:50:49.748409+00:00
1583344280621371392,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-21 11:01:54.674164+00:00,2022-10-21 11:01:54.674164+00:00
1583347470200758272,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-21 14:47:32.902672+00:00,2022-10-21 14:47:32.902672+00:00
1583347853941940230,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-21 06:50:49.748533+00:00,2022-10-21 06:50:49.748533+00:00
