id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1581085603160272897,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 00:55:50.446539+00:00,2022-10-15 02:50:47.547378+00:00
1581114626926080000,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 02:50:47.547097+00:00,2022-10-15 02:55:47.749990+00:00
1581116161911296001,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 02:55:47.749745+00:00,2022-10-15 03:10:47.451759+00:00
1581120228419067904,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 03:10:47.451494+00:00,2022-10-15 04:45:47.680098+00:00
1581143936357498884,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 04:45:47.679818+00:00,2022-10-15 06:35:58.580974+00:00
1581171843355987968,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 06:35:58.580713+00:00,2022-10-15 06:55:56.727615+00:00
1581174492621312001,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-15 09:00:52.247750+00:00,2022-10-15 09:00:52.247750+00:00
1581176555216461824,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 06:55:56.727365+00:00,2022-10-15 07:10:49.224696+00:00
1581178063076831232,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-15 15:37:07.658612+00:00,2022-10-15 15:37:07.658612+00:00
1581180481919365120,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 07:10:49.224443+00:00,2022-10-15 07:35:49.282269+00:00
1581181563831603200,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-15 08:21:44.005553+00:00,2022-10-15 08:21:44.005553+00:00
1581186201490722817,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-15 09:45:49.686060+00:00,2022-10-15 09:45:49.686060+00:00
1581186362119573507,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 07:35:49.282009+00:00,2022-10-15 07:55:51.214454+00:00
1581190900683722753,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 07:55:51.214191+00:00,2022-10-15 08:06:01.183264+00:00
1581192262670725120,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-16 06:25:49.659226+00:00,2022-10-16 06:25:49.659226+00:00
1581192768671449088,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-16 06:30:50.816287+00:00,2022-10-16 06:30:50.816287+00:00
1581193447431544833,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-15 08:06:01.183466+00:00,2022-10-15 08:06:01.183466+00:00
1581193475189800960,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-10-15 08:21:44.005446+00:00,2022-10-15 08:21:44.005446+00:00
1581194231082672128,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-10-15 08:06:01.181380+00:00,2022-10-15 08:21:44.005315+00:00
