id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1511856335452839942,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.674027+00:00,2022-04-13 17:38:24.674027+00:00
1511856431884079110,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.673825+00:00,2022-04-13 17:38:24.673825+00:00
1511856432773312519,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.673715+00:00,2022-04-13 17:38:24.673715+00:00
1511856451328823299,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-04-13 17:37:22.840308+00:00,2022-04-13 17:37:22.840308+00:00
1511856573953548288,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.673612+00:00,2022-04-13 17:38:24.673612+00:00
1511856624532660234,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.673500+00:00,2022-04-13 17:38:24.673500+00:00
1511856796213862403,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.673388+00:00,2022-04-13 17:38:24.673388+00:00
1511856870482399242,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.673287+00:00,2022-04-13 17:38:24.673287+00:00
1511856912807215107,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.673169+00:00,2022-04-13 17:38:24.673169+00:00
1511856965709877256,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.673070+00:00,2022-04-13 17:38:24.673070+00:00
1511857202268565506,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.672965+00:00,2022-04-13 17:38:24.672965+00:00
1511857219708637187,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.672824+00:00,2022-04-13 17:38:24.672824+00:00
1511857299614314501,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.672724+00:00,2022-04-13 17:38:24.672724+00:00
1511857301598134287,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.672624+00:00,2022-04-13 17:38:24.672624+00:00
1511857458926567427,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.672523+00:00,2022-04-13 17:38:24.672523+00:00
1511857461396967434,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.672422+00:00,2022-04-13 17:38:24.672422+00:00
1511857528682029056,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.672313+00:00,2022-04-13 17:38:24.672313+00:00
1511857598953406473,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.672172+00:00,2022-04-13 17:38:24.672172+00:00
1511857824820772867,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671937+00:00,2022-04-13 17:38:24.671937+00:00
1511857883020943368,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671808+00:00,2022-04-13 17:38:24.671808+00:00
1511857995575177231,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671708+00:00,2022-04-13 17:38:24.671708+00:00
1511858001258459142,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671608+00:00,2022-04-13 17:38:24.671608+00:00
1511858137845977093,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671506+00:00,2022-04-13 17:38:24.671506+00:00
1511858147115384841,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.726962+00:00,2022-04-13 17:38:24.726962+00:00
1511858374446661644,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671404+00:00,2022-04-13 17:38:24.671404+00:00
1511858439647117317,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671302+00:00,2022-04-13 17:38:24.671302+00:00
1511858700113358853,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671190+00:00,2022-04-13 17:38:24.671190+00:00
1511858916988276748,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.671091+00:00,2022-04-13 17:38:24.671091+00:00
1511859136329359366,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670991+00:00,2022-04-13 17:38:24.670991+00:00
1511859156428464134,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670884+00:00,2022-04-13 17:38:24.670884+00:00
1511859210161729536,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670782+00:00,2022-04-13 17:38:24.670782+00:00
1511859330362097669,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670667+00:00,2022-04-13 17:38:24.670667+00:00
1511859664874618887,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670569+00:00,2022-04-13 17:38:24.670569+00:00
1511859857963589633,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670471+00:00,2022-04-13 17:38:24.670471+00:00
1511859943556718601,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670372+00:00,2022-04-13 17:38:24.670372+00:00
1511860040063463431,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670258+00:00,2022-04-13 17:38:24.670258+00:00
1511860113115697154,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670153+00:00,2022-04-13 17:38:24.670153+00:00
1511860143184621578,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.670026+00:00,2022-04-13 17:38:24.670026+00:00
1511860225472671748,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.669925+00:00,2022-04-13 17:38:24.669925+00:00
1511860306187730948,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.669819+00:00,2022-04-13 17:38:24.669819+00:00
1511860442335006730,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.669692+00:00,2022-04-13 17:38:24.669692+00:00
1511860468264095749,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.669590+00:00,2022-04-13 17:38:24.669590+00:00
1511860884318359553,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.669489+00:00,2022-04-13 17:38:24.669489+00:00
1511860940840607751,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.669383+00:00,2022-04-13 17:38:24.669383+00:00
1511861002178301953,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.669188+00:00,2022-04-13 17:38:24.669188+00:00
1511861099657940998,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.669080+00:00,2022-04-13 17:38:24.669080+00:00
1511861204876148749,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668910+00:00,2022-04-13 17:38:24.668910+00:00
1511861395230535687,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668809+00:00,2022-04-13 17:38:24.668809+00:00
1511861589653311499,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668708+00:00,2022-04-13 17:38:24.668708+00:00
1511861698260619265,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668607+00:00,2022-04-13 17:38:24.668607+00:00
1511861920055369732,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668505+00:00,2022-04-13 17:38:24.668505+00:00
1511861955237138438,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668403+00:00,2022-04-13 17:38:24.668403+00:00
1511861976368132110,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668299+00:00,2022-04-13 17:38:24.668299+00:00
1511862280920707075,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668185+00:00,2022-04-13 17:38:24.668185+00:00
1511862348432224263,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.668063+00:00,2022-04-13 17:38:24.668063+00:00
1511862509296308224,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.667805+00:00,2022-04-13 17:38:24.667805+00:00
1511862529114443776,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.667690+00:00,2022-04-13 17:38:24.667690+00:00
1511862740670988290,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.667580+00:00,2022-04-13 17:38:24.667580+00:00
1511862773764038658,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.667478+00:00,2022-04-13 17:38:24.667478+00:00
1511862941057966093,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.667367+00:00,2022-04-13 17:38:24.667367+00:00
1511862967188480006,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.667267+00:00,2022-04-13 17:38:24.667267+00:00
1511862973740032006,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-04-13 17:37:40.257119+00:00,2022-04-13 17:37:40.257119+00:00
1511863124890206214,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.667159+00:00,2022-04-13 17:38:24.667159+00:00
1511863322790055951,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-04-13 17:37:11.495114+00:00,2022-04-13 17:37:11.495114+00:00
1511863555779407875,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.667056+00:00,2022-04-13 17:38:24.667056+00:00
1511863563052359681,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.666954+00:00,2022-04-13 17:38:24.666954+00:00
1511863780711538699,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.666851+00:00,2022-04-13 17:38:24.666851+00:00
1511864344933539841,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.666740+00:00,2022-04-13 17:38:24.666740+00:00
1511864385316311042,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:38:24.666638+00:00,2022-04-13 17:38:24.666638+00:00
