id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1521641094756413440,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:05:52.540954+00:00,2022-05-04 00:05:52.540954+00:00
1521642076114403328,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:05:52.540835+00:00,2022-05-04 00:05:52.540835+00:00
1521642137468772358,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:05:52.540586+00:00,2022-05-04 00:11:02.883503+00:00
1521642924710236167,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:11:02.883264+00:00,2022-05-04 00:15:50.682103+00:00
1521644054135853056,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:15:50.681853+00:00,2022-05-04 00:26:08.405082+00:00
1521646913849864194,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:26:08.404931+00:00,2022-05-04 00:26:08.404931+00:00
1521647106615910403,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:26:08.404663+00:00,2022-05-04 00:50:50.594984+00:00
1521649599416610819,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-05-04 09:00:55.529100+00:00,2022-05-04 09:00:55.529100+00:00
1521653404183019520,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:50:50.594866+00:00,2022-05-04 00:50:50.594866+00:00
1521653448583921666,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 00:50:50.594593+00:00,2022-05-04 01:00:57.897136+00:00
1521654981635497984,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-05-04 01:10:52.067386+00:00,2022-05-04 01:10:52.067386+00:00
1521655301870600192,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 01:00:57.896900+00:00,2022-05-04 01:10:52.067269+00:00
1521657463681998848,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 01:10:52.066995+00:00,2022-05-04 01:20:55.854520+00:00
1521660378039693312,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 01:20:55.854389+00:00,2022-05-04 01:20:55.854389+00:00
1521660526249615360,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 01:20:55.854100+00:00,2022-05-04 01:45:51.540585+00:00
1521666508782460931,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 01:45:51.540342+00:00,2022-05-04 02:00:57.349142+00:00
1521670947404718080,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 02:00:57.348883+00:00,2022-05-04 02:25:53.022798+00:00
1521674528794968067,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-05-04 04:55:54.311367+00:00,2022-05-04 04:55:54.311367+00:00
1521677152470585345,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 02:25:53.022553+00:00,2022-05-04 02:30:51.663291+00:00
1521678185259229188,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 02:30:51.663175+00:00,2022-05-04 02:30:51.663175+00:00
1521678596661813248,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 02:30:51.662921+00:00,2022-05-04 03:10:51.232485+00:00
1521683319016013824,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-05-04 09:31:32.897557+00:00,2022-05-04 09:31:32.897557+00:00
1521688527959957504,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:10:51.232205+00:00,2022-05-04 03:15:51.031086+00:00
1521688855191117828,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:15:51.030844+00:00,2022-05-04 03:25:48.387585+00:00
1521691244057042945,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:25:48.387472+00:00,2022-05-04 03:25:48.387472+00:00
1521692219480195072,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:25:48.387215+00:00,2022-05-04 03:30:52.650539+00:00
1521693319562240000,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:30:52.650294+00:00,2022-05-04 03:35:47.816825+00:00
1521693886829060096,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:35:47.816694+00:00,2022-05-04 03:35:47.816694+00:00
1521694822398054401,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:35:47.816424+00:00,2022-05-04 03:45:48.270744+00:00
1521697405120483328,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:45:48.270472+00:00,2022-05-04 03:56:18.567004+00:00
1521699812554465280,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:56:18.566602+00:00,2022-05-04 03:56:18.566602+00:00
1521700118772305920,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 03:56:18.566293+00:00,2022-05-04 04:00:51.847447+00:00
1521700957838626817,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 04:00:51.846754+00:00,2022-05-04 04:05:50.403524+00:00
1521701783944536064,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 04:05:50.403177+00:00,2022-05-04 04:10:52.864275+00:00
1521703561050087431,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 04:10:52.857998+00:00,2022-05-04 04:20:50.437215+00:00
1521704518056038400,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-05-04 05:40:53.135532+00:00,2022-05-04 05:40:53.135532+00:00
1521705182534508546,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-05-04 04:20:50.437111+00:00,2022-05-04 04:20:50.437111+00:00
