id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1602453435252621317,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 00:58:40.158945+00:00,2022-12-13 00:58:40.158945+00:00
1602456551989690368,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 00:58:40.158838+00:00,2022-12-13 00:58:40.158838+00:00
1602464872629174272,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 00:58:40.158722+00:00,2022-12-13 00:58:40.158722+00:00
1602467790409109504,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 00:58:40.158470+00:00,2022-12-13 03:52:42.271912+00:00
1602467978406141952,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 03:52:42.271775+00:00,2022-12-13 03:52:42.271775+00:00
1602473752167596034,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 03:52:42.271634+00:00,2022-12-13 03:52:42.271634+00:00
1602496727877050374,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 03:52:42.271515+00:00,2022-12-13 03:52:42.271515+00:00
1602509587130863619,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 03:52:42.271256+00:00,2022-12-13 06:46:18.674562+00:00
1602513127995736065,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.674468+00:00,2022-12-13 06:46:18.674468+00:00
1602524407783739393,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.674374+00:00,2022-12-13 06:46:18.674374+00:00
1602533251578470401,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.674267+00:00,2022-12-13 06:46:18.674267+00:00
1602537071930916865,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.674168+00:00,2022-12-13 06:46:18.674168+00:00
1602541096340525056,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-12-13 09:41:41.058049+00:00,2022-12-13 09:41:41.058049+00:00
1602541717441417219,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.674067+00:00,2022-12-13 06:46:18.674067+00:00
1602544042830602240,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.673964+00:00,2022-12-13 06:46:18.673964+00:00
1602546300439990273,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.673842+00:00,2022-12-13 06:46:18.673842+00:00
1602553855178379264,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.673699+00:00,2022-12-13 06:46:18.673699+00:00
1602554656181424128,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-12-13 06:46:18.673529+00:00,2022-12-13 06:46:18.673529+00:00
