id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1631083701625925632,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 06:55:48.183310+00:00,2023-03-02 06:55:48.183310+00:00
1631092539133403136,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 14:25:40.763399+00:00,2023-03-02 14:25:40.763399+00:00
1631094751675006976,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 07:10:49.641851+00:00,2023-03-02 07:10:49.641851+00:00
1631095844878315521,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 10:12:01.483126+00:00,2023-03-02 10:12:01.483126+00:00
1631101886496403456,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 01:20:46.348909+00:00,2023-03-02 01:30:47.803864+00:00
1631103735026835456,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 01:30:47.803586+00:00,2023-03-02 01:35:47.084413+00:00
1631104995989782529,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 01:35:47.084121+00:00,2023-03-02 01:45:47.093558+00:00
1631105861123710976,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 01:45:47.093760+00:00,2023-03-02 01:45:47.093760+00:00
1631107648975142913,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 01:45:47.093304+00:00,2023-03-02 02:55:46.625114+00:00
1631125172894957571,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 02:55:46.623971+00:00,2023-03-02 04:50:47.348635+00:00
1631153951851569154,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 04:50:47.348012+00:00,2023-03-02 05:51:09.637548+00:00
1631164870128283649,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 14:25:40.763606+00:00,2023-03-02 14:25:40.763606+00:00
1631168383801597953,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 06:50:50.388870+00:00,2023-03-02 06:50:50.388870+00:00
1631168926179639296,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 05:51:09.631903+00:00,2023-03-02 06:00:49.659750+00:00
1631169666314821632,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 06:45:49.296033+00:00,2023-03-02 06:45:49.296033+00:00
1631171531513503745,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 06:00:49.659349+00:00,2023-03-02 06:05:48.348091+00:00
1631173436893536257,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 06:05:48.345451+00:00,2023-03-02 06:25:48.999418+00:00
1631178031313178624,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 06:25:48.999164+00:00,2023-03-02 06:30:50.023692+00:00
1631179021999390722,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 06:30:50.023439+00:00,2023-03-02 06:45:49.295910+00:00
1631181276836241414,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-03-02 14:25:40.763744+00:00,2023-03-02 14:25:40.763744+00:00
1631183222062080001,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 06:45:49.295656+00:00,2023-03-02 06:50:50.388677+00:00
1631184596212613120,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-03-02 06:50:50.387189+00:00,2023-03-02 06:55:48.183191+00:00
