id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1613326544176398345,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 02:06:46.934241+00:00,2023-01-12 02:06:46.934241+00:00
1613331116328378368,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 02:06:46.933903+00:00,2023-01-12 02:06:46.933903+00:00
1613331189573500931,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 02:06:46.933347+00:00,2023-01-12 02:06:46.933347+00:00
1613332172370333696,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 02:06:46.933237+00:00,2023-01-12 02:06:46.933237+00:00
1613333333605511168,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 02:06:46.933117+00:00,2023-01-12 02:06:46.933117+00:00
1613343709613129729,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 02:06:46.932811+00:00,2023-01-12 05:32:46.787526+00:00
1613397796698337282,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 05:32:46.787423+00:00,2023-01-12 05:32:46.787423+00:00
1613399299492044800,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 05:32:46.787757+00:00,2023-01-12 05:32:46.787757+00:00
1613400822288900096,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 05:32:46.787293+00:00,2023-01-12 05:32:46.787293+00:00
1613406532833533952,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 05:32:46.787186+00:00,2023-01-12 05:32:46.787186+00:00
1613407426572681216,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 05:32:46.787068+00:00,2023-01-12 05:32:46.787068+00:00
1613408155459006464,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 05:32:46.786796+00:00,2023-01-12 07:40:50.744078+00:00
1613418119564873730,bucha-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 12:28:22.091303+00:00,2023-01-12 12:28:22.091303+00:00
1613422448241958915,bucha-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 07:40:50.743972+00:00,2023-01-12 07:40:50.743972+00:00
