id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1556454153261662208,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 01:36:20.411003+00:00,2022-08-08 02:55:46.363291+00:00
1556473143174529030,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 02:55:46.363030+00:00,2022-08-08 04:25:53.295876+00:00
1556496365743751168,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 04:25:53.295572+00:00,2022-08-08 04:30:49.729507+00:00
1556498016319614976,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 04:30:49.729239+00:00,2022-08-08 04:58:31.457455+00:00
1556504255736987649,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 04:58:31.457212+00:00,2022-08-08 05:05:51.006517+00:00
1556506813721346048,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 05:05:51.006259+00:00,2022-08-08 06:46:04.391263+00:00
1556507790008623104,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-08-08 10:55:55.485717+00:00,2022-08-08 10:55:55.485717+00:00
1556512060439158784,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-08-09 06:50:48.822606+00:00,2022-08-09 06:50:48.822606+00:00
1556531193373417474,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 06:46:04.391011+00:00,2022-08-08 06:50:48.879058+00:00
1556532143127502849,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 06:50:48.878798+00:00,2022-08-08 06:55:57.868388+00:00
1556533809448894465,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 06:55:57.868121+00:00,2022-08-08 07:06:03.293773+00:00
1556536842106945536,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 07:06:03.293395+00:00,2022-08-08 07:21:09.891125+00:00
1556539992243052544,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 07:21:09.890867+00:00,2022-08-08 07:45:57.731812+00:00
1556547298393464832,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 07:50:50.347989+00:00,2022-08-08 09:30:54.035010+00:00
1556553745504280576,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-08-08 17:05:51.492483+00:00,2022-08-08 17:05:51.492483+00:00
1556554141308112896,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-08-08 09:30:54.035130+00:00,2022-08-08 09:30:54.035130+00:00
1556572932213641216,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-08-09 09:31:32.745495+00:00,2022-08-09 09:31:32.745495+00:00
1556573284820328448,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-08-08 09:30:54.034722+00:00,2022-08-08 09:35:52.431109+00:00
1556573973248368642,bucha-de,True,False,False,False,False,False,False,False,False,False,2022-08-08 09:35:52.431306+00:00,2022-08-08 09:35:52.431306+00:00
