id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1511493938041004032,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.154549+00:00,2022-04-13 17:41:49.154549+00:00
1511494285572689933,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.154445+00:00,2022-04-13 17:41:49.154445+00:00
1511494312374190080,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.154342+00:00,2022-04-13 17:41:49.154342+00:00
1511494318501994497,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.154236+00:00,2022-04-13 17:41:49.154236+00:00
1511494337376534529,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.154131+00:00,2022-04-13 17:41:49.154131+00:00
1511494420125954051,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.153999+00:00,2022-04-13 17:41:49.153999+00:00
1511494449779650567,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.153681+00:00,2022-04-13 17:41:49.153681+00:00
1511494549109157888,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.153489+00:00,2022-04-13 17:41:49.153489+00:00
1511494586698452999,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.153388+00:00,2022-04-13 17:41:49.153388+00:00
1511494708438368256,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.153271+00:00,2022-04-13 17:41:49.153271+00:00
1511494728260497408,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.153173+00:00,2022-04-13 17:41:49.153173+00:00
1511494797583949830,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.153075+00:00,2022-04-13 17:41:49.153075+00:00
1511494877967794181,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.152973+00:00,2022-04-13 17:41:49.152973+00:00
1511494896347189253,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.152855+00:00,2022-04-13 17:41:49.152855+00:00
1511494926919520263,bucha-de,True,True,False,False,False,False,False,False,False,False,2022-04-13 17:41:49.152754+00:00,2022-04-13 17:41:49.152754+00:00
