id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1538310782101794816,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.338350+00:00,2022-06-19 00:05:36.338350+00:00
1538310920895614976,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.337706+00:00,2022-06-19 00:05:36.337706+00:00
1538310923378601984,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.337519+00:00,2022-06-19 00:05:36.337519+00:00
1538311061715173376,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.337420+00:00,2022-06-19 00:05:36.337420+00:00
1538311165884997634,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.337317+00:00,2022-06-19 00:05:36.337317+00:00
1538311244515463169,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.337153+00:00,2022-06-19 00:05:36.337153+00:00
1538311663438340096,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.337024+00:00,2022-06-19 00:05:36.337024+00:00
1538311764303138818,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.336906+00:00,2022-06-19 00:05:36.336906+00:00
1538311950613942273,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:05:36.336645+00:00,2022-06-19 00:10:32.844461+00:00
1538312065500200966,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:10:32.844349+00:00,2022-06-19 00:10:32.844349+00:00
1538312922002509824,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:10:32.844234+00:00,2022-06-19 00:10:32.844234+00:00
1538313076667293699,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:10:32.843948+00:00,2022-06-19 00:15:33.453431+00:00
1538313363469570048,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-06-19 00:15:33.453320+00:00,2022-06-19 00:15:33.453320+00:00
