id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1522003146263998464,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-05-05 04:10:39.253982+00:00,2022-05-05 04:10:39.253982+00:00
1522003357413494786,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.273124+00:00,2022-05-05 00:05:37.273124+00:00
1522003424979689479,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.273029+00:00,2022-05-05 00:05:37.273029+00:00
1522003583947919366,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.272934+00:00,2022-05-05 00:05:37.272934+00:00
1522003799677837316,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.272838+00:00,2022-05-05 00:05:37.272838+00:00
1522003822867980288,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.272740+00:00,2022-05-05 00:05:37.272740+00:00
1522004097418862593,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.272642+00:00,2022-05-05 00:05:37.272642+00:00
1522004167547662339,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.272543+00:00,2022-05-05 00:05:37.272543+00:00
1522004237005340673,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.272439+00:00,2022-05-05 00:05:37.272439+00:00
1522004407558103040,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.272323+00:00,2022-05-05 00:05:37.272323+00:00
1522004483047362576,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:05:37.272078+00:00,2022-05-05 00:10:42.787470+00:00
1522004564416860160,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:10:42.787373+00:00,2022-05-05 00:10:42.787373+00:00
1522004767152631808,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-05 00:10:42.787254+00:00,2022-05-05 00:10:42.787254+00:00
