id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1554618049319370755,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:00:44.047104+00:00,2022-08-03 00:00:44.047104+00:00
1554618126209359875,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-03 06:55:35.597976+00:00,2022-08-03 06:55:35.597976+00:00
1554618182379380736,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:00:44.046861+00:00,2022-08-03 00:05:33.797919+00:00
1554618191850024962,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:05:33.797819+00:00,2022-08-03 00:05:33.797819+00:00
1554618230291005440,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:05:33.797715+00:00,2022-08-03 00:05:33.797715+00:00
1554618391830355968,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:05:33.797565+00:00,2022-08-03 00:05:33.797565+00:00
1554618557014724608,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:05:33.797445+00:00,2022-08-03 00:05:33.797445+00:00
1554618640594518016,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-03 12:31:27.207658+00:00,2022-08-03 12:31:27.207658+00:00
1554618751059894274,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:05:33.797335+00:00,2022-08-03 00:05:33.797335+00:00
1554618910460170240,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:05:33.797181+00:00,2022-08-03 00:05:33.797181+00:00
1554619088168783873,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:05:33.796883+00:00,2022-08-03 00:10:32.374162+00:00
1554619527937368064,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:10:32.374063+00:00,2022-08-03 00:10:32.374063+00:00
1554619572472360960,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-03 00:10:32.373962+00:00,2022-08-03 00:10:32.373962+00:00
