id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1561141586372841477,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.438523+00:00,2022-08-21 00:05:34.438523+00:00
1561141651749453830,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.438424+00:00,2022-08-21 00:05:34.438424+00:00
1561141661433876480,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.438324+00:00,2022-08-21 00:05:34.438324+00:00
1561141704253706243,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.438223+00:00,2022-08-21 00:05:34.438223+00:00
1561141891088785408,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.438120+00:00,2022-08-21 00:05:34.438120+00:00
1561141995816583170,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.437995+00:00,2022-08-21 00:05:34.437995+00:00
1561142012803686401,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.437816+00:00,2022-08-21 00:05:34.437816+00:00
1561142265250099200,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.437701+00:00,2022-08-21 00:05:34.437701+00:00
1561142275723468800,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.437503+00:00,2022-08-21 00:05:34.437503+00:00
1561142277577347073,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.437301+00:00,2022-08-21 00:05:34.437301+00:00
1561142292370657286,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.723913+00:00,2022-08-21 00:20:33.723913+00:00
1561142353825497088,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:05:34.437053+00:00,2022-08-21 00:10:33.169407+00:00
1561142483475628035,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-22 00:55:38.425425+00:00,2022-08-22 00:55:38.425425+00:00
1561142518862860289,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.169251+00:00,2022-08-21 00:10:33.169251+00:00
1561142631010385922,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.169151+00:00,2022-08-21 00:10:33.169151+00:00
1561142743619059713,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.169051+00:00,2022-08-21 00:10:33.169051+00:00
1561142799646576640,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.168952+00:00,2022-08-21 00:10:33.168952+00:00
1561142815245189120,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.168852+00:00,2022-08-21 00:10:33.168852+00:00
1561142842537480192,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.168751+00:00,2022-08-21 00:10:33.168751+00:00
1561142913278541826,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.168651+00:00,2022-08-21 00:10:33.168651+00:00
1561142951417356288,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.168549+00:00,2022-08-21 00:10:33.168549+00:00
1561143087438725120,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.168444+00:00,2022-08-21 00:10:33.168444+00:00
1561143145395625984,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.168325+00:00,2022-08-21 00:10:33.168325+00:00
1561143166589452289,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.168064+00:00,2022-08-21 00:10:33.168064+00:00
1561143335368155143,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.167934+00:00,2022-08-21 00:10:33.167934+00:00
1561143516188884994,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.167816+00:00,2022-08-21 00:10:33.167816+00:00
1561143518042546176,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:10:33.167540+00:00,2022-08-21 00:10:33.167540+00:00
1561143764449497088,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.183812+00:00,2022-08-21 00:15:33.183812+00:00
1561143838168829953,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-21 16:15:43.009617+00:00,2022-08-21 16:15:43.009617+00:00
1561143880287936517,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.183715+00:00,2022-08-21 00:15:33.183715+00:00
1561143951201112064,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.184355+00:00,2022-08-21 00:15:33.184355+00:00
1561143987846750217,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.183603+00:00,2022-08-21 00:15:33.183603+00:00
1561144289677254656,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.183400+00:00,2022-08-21 00:15:33.183400+00:00
1561144358828617730,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.183302+00:00,2022-08-21 00:15:33.183302+00:00
1561144441691377664,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.183202+00:00,2022-08-21 00:15:33.183202+00:00
1561144544254578690,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.183076+00:00,2022-08-21 00:15:33.183076+00:00
1561144715965235200,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.182960+00:00,2022-08-21 00:15:33.182960+00:00
1561144870990974983,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:15:33.182705+00:00,2022-08-21 00:20:33.723458+00:00
1561144962900795392,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.723359+00:00,2022-08-21 00:20:33.723359+00:00
1561144973889871874,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.723262+00:00,2022-08-21 00:20:33.723262+00:00
1561144986887983105,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.723164+00:00,2022-08-21 00:20:33.723164+00:00
1561145487205580800,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.723065+00:00,2022-08-21 00:20:33.723065+00:00
1561145511247335425,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722965+00:00,2022-08-21 00:20:33.722965+00:00
1561145542335352832,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722865+00:00,2022-08-21 00:20:33.722865+00:00
1561145680202178561,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722765+00:00,2022-08-21 00:20:33.722765+00:00
1561145760938430464,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722664+00:00,2022-08-21 00:20:33.722664+00:00
1561145768400011266,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722561+00:00,2022-08-21 00:20:33.722561+00:00
1561145836582703110,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722455+00:00,2022-08-21 00:20:33.722455+00:00
1561145903720943622,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722342+00:00,2022-08-21 00:20:33.722342+00:00
1561145943399043073,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722147+00:00,2022-08-21 00:20:33.722147+00:00
1561146031743844352,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.722005+00:00,2022-08-21 00:20:33.722005+00:00
1561146090749104128,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:20:33.721547+00:00,2022-08-21 00:25:33.079272+00:00
1561146257728589827,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:25:33.079170+00:00,2022-08-21 00:25:33.079170+00:00
1561146307107885056,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:25:33.079067+00:00,2022-08-21 00:25:33.079067+00:00
1561146446308462592,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:25:33.078962+00:00,2022-08-21 00:25:33.078962+00:00
1561146853546229760,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-21 04:10:39.757050+00:00,2022-08-21 04:10:39.757050+00:00
1561147043988619266,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:25:33.078854+00:00,2022-08-21 00:25:33.078854+00:00
1561147221139226625,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:25:33.078736+00:00,2022-08-21 00:25:33.078736+00:00
1561147300335853568,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-21 03:30:34.795631+00:00,2022-08-21 03:30:34.795631+00:00
1561147398365319171,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:25:33.078466+00:00,2022-08-21 00:30:34.743677+00:00
1561147465323237381,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.743580+00:00,2022-08-21 00:30:34.743580+00:00
1561147551352504320,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.743477+00:00,2022-08-21 00:30:34.743477+00:00
1561147585733267456,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.743381+00:00,2022-08-21 00:30:34.743381+00:00
1561147604276092928,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.743285+00:00,2022-08-21 00:30:34.743285+00:00
1561147626657296385,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.743177+00:00,2022-08-21 00:30:34.743177+00:00
1561147746534522880,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.743077+00:00,2022-08-21 00:30:34.743077+00:00
1561147777014345728,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.743984+00:00,2022-08-21 00:30:34.743984+00:00
1561147949043912704,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.742972+00:00,2022-08-21 00:30:34.742972+00:00
1561147964873216002,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.742837+00:00,2022-08-21 00:30:34.742837+00:00
1561148011572613120,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.742736+00:00,2022-08-21 00:30:34.742736+00:00
1561148168020140034,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.742634+00:00,2022-08-21 00:30:34.742634+00:00
1561148274081349632,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.742528+00:00,2022-08-21 00:30:34.742528+00:00
1561148284890099717,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.742408+00:00,2022-08-21 00:30:34.742408+00:00
1561148491493154817,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.742205+00:00,2022-08-21 00:30:34.742205+00:00
1561148526075301888,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.741494+00:00,2022-08-21 00:30:34.741494+00:00
1561148644115587073,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.741379+00:00,2022-08-21 00:30:34.741379+00:00
1561148667683225601,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:30:34.741110+00:00,2022-08-21 00:35:39.030544+00:00
1561148722775572480,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-21 20:50:40.211821+00:00,2022-08-21 20:50:40.211821+00:00
1561148725069856769,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:35:39.030445+00:00,2022-08-21 00:35:39.030445+00:00
1561148749354881025,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:35:39.030344+00:00,2022-08-21 00:35:39.030344+00:00
1561148872231198722,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:35:39.030242+00:00,2022-08-21 00:35:39.030242+00:00
1561148896939737089,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-21 00:35:39.030137+00:00,2022-08-21 00:35:39.030137+00:00
