id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1552443746150916096,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:00:36.463775+00:00,2022-07-28 00:00:36.463775+00:00
1552443785111818240,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:00:36.463656+00:00,2022-07-28 00:00:36.463656+00:00
1552443790799306752,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:00:36.463409+00:00,2022-07-28 00:05:32.949970+00:00
1552443951814438913,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.949870+00:00,2022-07-28 00:05:32.949870+00:00
1552444026955386881,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.949772+00:00,2022-07-28 00:05:32.949772+00:00
1552444129694879745,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.949664+00:00,2022-07-28 00:05:32.949664+00:00
1552444143246659586,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-07-28 19:40:35.923690+00:00,2022-07-28 19:40:35.923690+00:00
1552444207927033856,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.949519+00:00,2022-07-28 00:05:32.949519+00:00
1552444311668928512,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.949421+00:00,2022-07-28 00:05:32.949421+00:00
1552444391868203008,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.949321+00:00,2022-07-28 00:05:32.949321+00:00
1552444450051624960,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.949220+00:00,2022-07-28 00:05:32.949220+00:00
1552444554145824768,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.949101+00:00,2022-07-28 00:05:32.949101+00:00
1552444572638547968,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.948997+00:00,2022-07-28 00:05:32.948997+00:00
1552444798661177346,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.948872+00:00,2022-07-28 00:05:32.948872+00:00
1552444886204678144,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.948740+00:00,2022-07-28 00:05:32.948740+00:00
1552445034523656192,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:32.948435+00:00,2022-07-28 00:10:39.096753+00:00
1552445298425102336,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.096656+00:00,2022-07-28 00:10:39.096656+00:00
1552445319983812608,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.096558+00:00,2022-07-28 00:10:39.096558+00:00
1552445366263595010,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.096459+00:00,2022-07-28 00:10:39.096459+00:00
1552445390611431424,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.096358+00:00,2022-07-28 00:10:39.096358+00:00
1552445431250309120,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.096258+00:00,2022-07-28 00:10:39.096258+00:00
1552445499738824705,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.096157+00:00,2022-07-28 00:10:39.096157+00:00
1552445579309219840,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.096055+00:00,2022-07-28 00:10:39.096055+00:00
1552445597562843136,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.095951+00:00,2022-07-28 00:10:39.095951+00:00
1552445708187598849,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.095844+00:00,2022-07-28 00:10:39.095844+00:00
1552445910579572737,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.095721+00:00,2022-07-28 00:10:39.095721+00:00
1552445982608326656,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.095475+00:00,2022-07-28 00:10:39.095475+00:00
1552446234300153857,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.095343+00:00,2022-07-28 00:10:39.095343+00:00
1552446318303641600,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:10:39.095023+00:00,2022-07-28 00:15:33.016704+00:00
1552446406820253696,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:15:33.016608+00:00,2022-07-28 00:15:33.016608+00:00
1552446415565365249,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:15:33.016509+00:00,2022-07-28 00:15:33.016509+00:00
1552446495919869952,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:15:33.016414+00:00,2022-07-28 00:15:33.016414+00:00
1552446506313125889,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:15:33.016319+00:00,2022-07-28 00:15:33.016319+00:00
1552446595341635586,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:15:33.016225+00:00,2022-07-28 00:15:33.016225+00:00
1552446643009888257,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:15:33.016131+00:00,2022-07-28 00:15:33.016131+00:00
1552446689260503040,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:15:33.016037+00:00,2022-07-28 00:15:33.016037+00:00
