id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1560778693412376578,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:00:36.860877+00:00,2022-08-20 00:00:36.860877+00:00
1560778707505127424,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:00:36.860749+00:00,2022-08-20 00:00:36.860749+00:00
1560778745832677376,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:00:36.860496+00:00,2022-08-20 00:05:33.435040+00:00
1560778751285362688,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434942+00:00,2022-08-20 00:05:33.434942+00:00
1560778815630188544,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-20 06:20:42.724414+00:00,2022-08-20 06:20:42.724414+00:00
1560778855060852743,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434846+00:00,2022-08-20 00:05:33.434846+00:00
1560778878704316417,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434749+00:00,2022-08-20 00:05:33.434749+00:00
1560778887470219264,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434652+00:00,2022-08-20 00:05:33.434652+00:00
1560778916393996288,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434554+00:00,2022-08-20 00:05:33.434554+00:00
1560779011344695296,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434455+00:00,2022-08-20 00:05:33.434455+00:00
1560779084061360128,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434354+00:00,2022-08-20 00:05:33.434354+00:00
1560779120547700736,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434235+00:00,2022-08-20 00:05:33.434235+00:00
1560779170199773190,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434130+00:00,2022-08-20 00:05:33.434130+00:00
1560779190890541056,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.434036+00:00,2022-08-20 00:05:33.434036+00:00
1560779221764816896,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433940+00:00,2022-08-20 00:05:33.433940+00:00
1560779305084395520,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433845+00:00,2022-08-20 00:05:33.433845+00:00
1560779351171514369,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433749+00:00,2022-08-20 00:05:33.433749+00:00
1560779626909417472,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433650+00:00,2022-08-20 00:05:33.433650+00:00
1560779636728029185,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433519+00:00,2022-08-20 00:05:33.433519+00:00
1560779650829373446,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433411+00:00,2022-08-20 00:05:33.433411+00:00
1560779694584233984,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433311+00:00,2022-08-20 00:05:33.433311+00:00
1560779789098942464,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433210+00:00,2022-08-20 00:05:33.433210+00:00
1560779800523841538,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.433107+00:00,2022-08-20 00:05:33.433107+00:00
1560779820669321216,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.432999+00:00,2022-08-20 00:05:33.432999+00:00
1560779912516177922,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.432883+00:00,2022-08-20 00:10:35.977139+00:00
1560779912826478595,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:05:33.432638+00:00,2022-08-20 00:10:35.977045+00:00
1560779999484968961,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976951+00:00,2022-08-20 00:10:35.976951+00:00
1560780005172744192,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976857+00:00,2022-08-20 00:10:35.976857+00:00
1560780091143372800,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976761+00:00,2022-08-20 00:10:35.976761+00:00
1560780199565955074,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976664+00:00,2022-08-20 00:10:35.976664+00:00
1560780371729547264,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976550+00:00,2022-08-20 00:10:35.976550+00:00
1560780388494381056,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976456+00:00,2022-08-20 00:10:35.976456+00:00
1560780427065163776,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976363+00:00,2022-08-20 00:10:35.976363+00:00
1560780431313829889,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976269+00:00,2022-08-20 00:10:35.976269+00:00
1560780506429640704,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976162+00:00,2022-08-20 00:10:35.976162+00:00
1560780510565175298,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.976041+00:00,2022-08-20 00:10:35.976041+00:00
1560780532572643328,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975947+00:00,2022-08-20 00:10:35.975947+00:00
1560780652911394816,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-20 00:25:45.786094+00:00,2022-08-20 00:25:45.786094+00:00
1560780654182383617,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975852+00:00,2022-08-20 00:10:35.975852+00:00
1560780689695539202,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975754+00:00,2022-08-20 00:10:35.975754+00:00
1560780794586890240,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975656+00:00,2022-08-20 00:10:35.975656+00:00
1560780795505262592,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975559+00:00,2022-08-20 00:10:35.975559+00:00
1560780799389097984,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975461+00:00,2022-08-20 00:10:35.975461+00:00
1560780808243531776,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975346+00:00,2022-08-20 00:10:35.975346+00:00
1560781068697235456,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975237+00:00,2022-08-20 00:10:35.975237+00:00
1560781147461804033,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.975119+00:00,2022-08-20 00:10:35.975119+00:00
1560781224414744578,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:10:35.974847+00:00,2022-08-20 00:15:34.680093+00:00
1560781292131815426,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679995+00:00,2022-08-20 00:15:34.679995+00:00
1560781308980330497,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679898+00:00,2022-08-20 00:15:34.679898+00:00
1560781345009328129,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679797+00:00,2022-08-20 00:15:34.679797+00:00
1560781348608118787,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679700+00:00,2022-08-20 00:15:34.679700+00:00
1560781352055734279,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679603+00:00,2022-08-20 00:15:34.679603+00:00
1560781418560733187,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679507+00:00,2022-08-20 00:15:34.679507+00:00
1560781421500841985,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679410+00:00,2022-08-20 00:15:34.679410+00:00
1560781433282732032,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679314+00:00,2022-08-20 00:15:34.679314+00:00
1560781664820895745,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679216+00:00,2022-08-20 00:15:34.679216+00:00
1560781745267646471,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679118+00:00,2022-08-20 00:15:34.679118+00:00
1560781747788607488,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.679019+00:00,2022-08-20 00:15:34.679019+00:00
1560781824195977216,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.678919+00:00,2022-08-20 00:15:34.678919+00:00
1560781876821954561,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-08-20 00:25:45.786943+00:00,2022-08-20 00:25:45.786943+00:00
1560782002692972545,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.678818+00:00,2022-08-20 00:15:34.678818+00:00
1560782225502789632,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.678715+00:00,2022-08-20 00:15:34.678715+00:00
1560782257962508288,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.678608+00:00,2022-08-20 00:15:34.678608+00:00
1560782281249554432,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.678491+00:00,2022-08-20 00:15:34.678491+00:00
1560782334466879488,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:15:34.678230+00:00,2022-08-20 00:21:18.053092+00:00
1560782614822326273,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052947+00:00,2022-08-20 00:21:18.052947+00:00
1560782655188353025,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052849+00:00,2022-08-20 00:21:18.052849+00:00
1560782664378236928,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052752+00:00,2022-08-20 00:21:18.052752+00:00
1560782740617891841,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052655+00:00,2022-08-20 00:21:18.052655+00:00
1560782924047433730,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052558+00:00,2022-08-20 00:21:18.052558+00:00
1560782934705143809,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052461+00:00,2022-08-20 00:21:18.052461+00:00
1560782947350896641,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052362+00:00,2022-08-20 00:21:18.052362+00:00
1560782961619894272,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052263+00:00,2022-08-20 00:21:18.052263+00:00
1560783006339858433,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052163+00:00,2022-08-20 00:21:18.052163+00:00
1560783115488215040,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.052051+00:00,2022-08-20 00:21:18.052051+00:00
1560783146039271424,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.051893+00:00,2022-08-20 00:21:18.051893+00:00
1560783164544798720,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.051594+00:00,2022-08-20 00:21:18.051594+00:00
1560783167568723972,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.051495+00:00,2022-08-20 00:21:18.051495+00:00
1560783261948952576,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.051395+00:00,2022-08-20 00:21:18.051395+00:00
1560783334837571584,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.051289+00:00,2022-08-20 00:21:18.051289+00:00
1560783337140224001,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.051183+00:00,2022-08-20 00:21:18.051183+00:00
1560783359416090624,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.050996+00:00,2022-08-20 00:21:18.050996+00:00
1560783368828108800,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.050896+00:00,2022-08-20 00:21:18.050896+00:00
1560783376986112000,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.050797+00:00,2022-08-20 00:21:18.050797+00:00
1560783434250964992,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.050697+00:00,2022-08-20 00:21:18.050697+00:00
1560783489984757762,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.050598+00:00,2022-08-20 00:21:18.050598+00:00
1560783627956494339,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.050497+00:00,2022-08-20 00:21:18.050497+00:00
1560783747024289796,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.050395+00:00,2022-08-20 00:21:18.050395+00:00
1560783813592043520,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:21:18.050283+00:00,2022-08-20 00:21:18.050283+00:00
