id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1549182264931536896,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:05:35.408481+00:00,2022-07-19 00:05:35.408481+00:00
1549182450546356224,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:05:35.408383+00:00,2022-07-19 00:05:35.408383+00:00
1549182598253056000,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:05:35.408281+00:00,2022-07-19 00:05:35.408281+00:00
1549182883906015238,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:05:35.408154+00:00,2022-07-19 00:05:35.408154+00:00
1549182949421096960,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:05:35.408040+00:00,2022-07-19 00:05:35.408040+00:00
1549183170632994817,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-07-19 01:40:36.999020+00:00,2022-07-19 01:40:36.999020+00:00
1549183484672876544,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:05:35.407783+00:00,2022-07-19 00:10:33.219953+00:00
1549183520307830784,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-07-19 02:55:32.199927+00:00,2022-07-19 02:55:32.199927+00:00
1549183646132830208,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:10:33.219849+00:00,2022-07-19 00:10:33.219849+00:00
1549184077621780480,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-07-19 10:45:47.014950+00:00,2022-07-19 10:45:47.014950+00:00
1549184295763202050,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:10:33.219741+00:00,2022-07-19 00:10:33.219741+00:00
1549184383554297857,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:10:33.219624+00:00,2022-07-19 00:10:33.219624+00:00
1549184644993765376,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:10:33.219372+00:00,2022-07-19 00:15:32.495512+00:00
1549184909750722562,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.495412+00:00,2022-07-19 00:15:32.495412+00:00
1549185444268703751,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.495312+00:00,2022-07-19 00:15:32.495312+00:00
1549185450329481217,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.495213+00:00,2022-07-19 00:15:32.495213+00:00
1549185630931861506,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.495112+00:00,2022-07-19 00:15:32.495112+00:00
1549185694534344706,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.495002+00:00,2022-07-19 00:15:32.495002+00:00
1549185731238584321,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.494711+00:00,2022-07-19 00:15:32.494711+00:00
1549185777808150528,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.494605+00:00,2022-07-19 00:15:32.494605+00:00
1549185813581549568,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.494484+00:00,2022-07-19 00:15:32.494484+00:00
1549185903523938310,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-07-20 00:01:30.288709+00:00,2022-07-20 00:01:30.288709+00:00
1549186068854947840,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:15:32.494213+00:00,2022-07-19 00:20:33.020582+00:00
1549186146621542400,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.020487+00:00,2022-07-19 00:20:33.020487+00:00
1549186204297531394,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.020390+00:00,2022-07-19 00:20:33.020390+00:00
1549186268118061062,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.020292+00:00,2022-07-19 00:20:33.020292+00:00
1549186298040254468,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.020192+00:00,2022-07-19 00:20:33.020192+00:00
1549186413551394818,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.020092+00:00,2022-07-19 00:20:33.020092+00:00
1549186901885669376,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.019991+00:00,2022-07-19 00:20:33.019991+00:00
1549187022862143490,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.019887+00:00,2022-07-19 00:20:33.019887+00:00
1549187077517979649,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.019781+00:00,2022-07-19 00:20:33.019781+00:00
1549187189438816257,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.019661+00:00,2022-07-19 00:20:33.019661+00:00
1549187206354505732,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:20:33.019405+00:00,2022-07-19 00:25:32.257456+00:00
1549187446692368384,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:25:32.257355+00:00,2022-07-19 00:25:32.257355+00:00
1549187530448330757,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:25:32.257253+00:00,2022-07-19 00:25:32.257253+00:00
1549187648794796032,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:25:32.257131+00:00,2022-07-19 00:25:32.257131+00:00
1549188365844709380,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-07-20 03:35:33.672445+00:00,2022-07-20 03:35:33.672445+00:00
1549188496077819904,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:25:32.257019+00:00,2022-07-19 00:25:32.257019+00:00
1549188598515343360,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:25:32.256738+00:00,2022-07-19 00:30:36.005364+00:00
1549188653959741443,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.005270+00:00,2022-07-19 00:30:36.005270+00:00
1549188881148411906,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.005178+00:00,2022-07-19 00:30:36.005178+00:00
1549188931828301824,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.005071+00:00,2022-07-19 00:30:36.005071+00:00
1549189188838457344,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.004958+00:00,2022-07-19 00:30:36.004958+00:00
1549189220614406146,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.004863+00:00,2022-07-19 00:30:36.004863+00:00
1549189228625551362,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.004768+00:00,2022-07-19 00:30:36.004768+00:00
1549189347031027712,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.004672+00:00,2022-07-19 00:30:36.004672+00:00
1549189403469307906,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.004558+00:00,2022-07-19 00:30:36.004558+00:00
1549189469512683520,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.004454+00:00,2022-07-19 00:30:36.004454+00:00
1549189518900748290,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-07-19 00:30:36.004346+00:00,2022-07-19 00:30:36.004346+00:00
