id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1531425259739500545,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:00:44.639707+00:00,2022-05-31 00:06:13.327667+00:00
1531425466451492864,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.327558+00:00,2022-05-31 00:06:13.327558+00:00
1531425591035150336,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-05-31 00:40:34.014748+00:00,2022-05-31 00:40:34.014748+00:00
1531425652594843649,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.327424+00:00,2022-05-31 00:06:13.327424+00:00
1531425670882119680,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.327324+00:00,2022-05-31 00:06:13.327324+00:00
1531425714490290176,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.327226+00:00,2022-05-31 00:06:13.327226+00:00
1531425758739959808,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.327127+00:00,2022-05-31 00:06:13.327127+00:00
1531425787563454464,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.327027+00:00,2022-05-31 00:06:13.327027+00:00
1531425867838246914,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.326928+00:00,2022-05-31 00:06:13.326928+00:00
1531425917033230336,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.326828+00:00,2022-05-31 00:06:13.326828+00:00
1531425948490416129,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.326727+00:00,2022-05-31 00:06:13.326727+00:00
1531426001661706244,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.326622+00:00,2022-05-31 00:06:13.326622+00:00
1531426036453457927,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-05-31 00:25:33.337397+00:00,2022-05-31 00:25:33.337397+00:00
1531426130254651392,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-31 00:06:13.326514+00:00,2022-05-31 00:06:13.326514+00:00
