id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1604265502108536833,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.836403+00:00,2022-12-18 02:07:02.836403+00:00
1604265781923119105,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.836278+00:00,2022-12-18 02:07:02.836278+00:00
1604266109296943104,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.848310+00:00,2022-12-18 02:07:02.848310+00:00
1604266222689861633,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.847912+00:00,2022-12-18 02:07:02.847912+00:00
1604266275093458945,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.836148+00:00,2022-12-18 02:07:02.836148+00:00
1604266700186288128,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.836036+00:00,2022-12-18 02:07:02.836036+00:00
1604267559880200196,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.835924+00:00,2022-12-18 02:07:02.835924+00:00
1604268252242513920,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.835811+00:00,2022-12-18 02:07:02.835811+00:00
1604268669709815808,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.835690+00:00,2022-12-18 02:07:02.835690+00:00
1604269216030679041,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.847497+00:00,2022-12-18 02:07:02.847497+00:00
1604269473841950721,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.835578+00:00,2022-12-18 02:07:02.835578+00:00
1604269798124576768,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.834285+00:00,2022-12-18 02:07:02.834285+00:00
1604270313461661698,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.834185+00:00,2022-12-18 02:07:02.834185+00:00
1604271333277257728,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.834069+00:00,2022-12-18 02:07:02.834069+00:00
1604271442874535936,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 20:17:01.762356+00:00,2022-12-18 20:17:01.762356+00:00
1604271836547751936,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.833970+00:00,2022-12-18 02:07:02.833970+00:00
1604272933186273280,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.833859+00:00,2022-12-18 02:07:02.833859+00:00
1604272949661503488,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.833751+00:00,2022-12-18 02:07:02.833751+00:00
1604273784910905344,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.833574+00:00,2022-12-18 02:07:02.833574+00:00
1604274130009964547,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.833355+00:00,2022-12-18 02:07:02.833355+00:00
1604274339028795392,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.831366+00:00,2022-12-18 02:07:02.831366+00:00
1604274519979368448,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.831266+00:00,2022-12-18 02:07:02.831266+00:00
1604274632286257154,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.831165+00:00,2022-12-18 02:07:02.831165+00:00
1604276051743576065,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.845956+00:00,2022-12-18 02:07:02.845956+00:00
1604276745049444353,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.831063+00:00,2022-12-18 02:07:02.831063+00:00
1604277111484809216,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830941+00:00,2022-12-18 02:07:02.830941+00:00
1604277224030539780,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.847204+00:00,2022-12-18 02:07:02.847204+00:00
1604277309569130498,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830803+00:00,2022-12-18 02:07:02.830803+00:00
1604277376048824320,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830700+00:00,2022-12-18 02:07:02.830700+00:00
1604280072189673472,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830548+00:00,2022-12-18 02:07:02.830548+00:00
1604281064054296577,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 15:37:07.972116+00:00,2022-12-18 15:37:07.972116+00:00
1604281213023289346,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830449+00:00,2022-12-18 02:07:02.830449+00:00
1604281259336892422,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830350+00:00,2022-12-18 02:07:02.830350+00:00
1604281321517465600,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830252+00:00,2022-12-18 02:07:02.830252+00:00
1604281382762852352,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 07:54:59.573063+00:00,2022-12-18 07:54:59.573063+00:00
1604281843083272192,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830152+00:00,2022-12-18 02:07:02.830152+00:00
1604281926025609218,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.830032+00:00,2022-12-18 02:07:02.830032+00:00
1604281926428377088,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.829930+00:00,2022-12-18 02:07:02.829930+00:00
1604282451274366976,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.829806+00:00,2022-12-18 02:07:02.829806+00:00
1604282770854801410,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.829532+00:00,2022-12-18 02:07:02.829532+00:00
1604282947728728065,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.827786+00:00,2022-12-18 02:07:02.827786+00:00
1604283401451835393,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.827672+00:00,2022-12-18 02:07:02.827672+00:00
1604283983939997698,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.827550+00:00,2022-12-18 02:07:02.827550+00:00
1604284685563367424,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.826895+00:00,2022-12-18 02:07:02.826895+00:00
1604285947415240704,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.846164+00:00,2022-12-18 02:07:02.846164+00:00
1604286236792954882,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.826704+00:00,2022-12-18 02:07:02.826704+00:00
1604286510081064961,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 15:37:07.963198+00:00,2022-12-18 15:37:07.963198+00:00
1604287567108587520,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.825331+00:00,2022-12-18 02:07:02.825331+00:00
1604288316429549570,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.825220+00:00,2022-12-18 02:07:02.825220+00:00
1604288335501049861,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.845515+00:00,2022-12-18 02:07:02.845515+00:00
1604288583245959170,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.825111+00:00,2022-12-18 02:07:02.825111+00:00
1604289045361737729,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.824999+00:00,2022-12-18 02:07:02.824999+00:00
1604289636473659392,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.824817+00:00,2022-12-18 02:07:02.824817+00:00
1604290237160628227,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.821379+00:00,2022-12-18 02:07:02.821379+00:00
1604290990298251264,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.821279+00:00,2022-12-18 02:07:02.821279+00:00
1604291684849881090,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.821175+00:00,2022-12-18 02:07:02.821175+00:00
1604291739338121222,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.287176+00:00,2022-12-18 05:00:11.287176+00:00
1604294246475132928,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.845097+00:00,2022-12-18 02:07:02.845097+00:00
1604294951029813249,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.821059+00:00,2022-12-18 02:07:02.821059+00:00
1604295471647842304,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.844977+00:00,2022-12-18 02:07:02.844977+00:00
1604296126861131776,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 15:37:07.971417+00:00,2022-12-18 15:37:07.971417+00:00
1604296279382970368,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 02:07:02.820748+00:00,2022-12-18 05:00:11.285043+00:00
1604298402019573760,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284910+00:00,2022-12-18 05:00:11.284910+00:00
1604298779154415616,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 20:17:01.756697+00:00,2022-12-18 20:17:01.756697+00:00
1604300199954108418,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284754+00:00,2022-12-18 05:00:11.284754+00:00
1604300964814499840,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284653+00:00,2022-12-18 05:00:11.284653+00:00
1604302701709635584,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.287465+00:00,2022-12-18 05:00:11.287465+00:00
1604303236621430784,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284549+00:00,2022-12-18 05:00:11.284549+00:00
1604304021841477632,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.287371+00:00,2022-12-18 05:00:11.287371+00:00
1604304976809177090,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284430+00:00,2022-12-18 05:00:11.284430+00:00
1604305291167801345,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284325+00:00,2022-12-18 05:00:11.284325+00:00
1604306370420830208,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.286434+00:00,2022-12-18 05:00:11.286434+00:00
1604307145964617729,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.287276+00:00,2022-12-18 05:00:11.287276+00:00
1604308051237867520,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284225+00:00,2022-12-18 05:00:11.284225+00:00
1604308247023845381,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284122+00:00,2022-12-18 05:00:11.284122+00:00
1604308554730688514,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 20:17:01.763500+00:00,2022-12-18 20:17:01.763500+00:00
1604308775850188801,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.284002+00:00,2022-12-18 05:00:11.284002+00:00
1604311517486268418,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.283878+00:00,2022-12-18 05:00:11.283878+00:00
1604311997742346241,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.283781+00:00,2022-12-18 05:00:11.283781+00:00
1604312436894363650,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.283682+00:00,2022-12-18 05:00:11.283682+00:00
1604313092061552642,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.283583+00:00,2022-12-18 05:00:11.283583+00:00
1604315282901569538,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.283481+00:00,2022-12-18 05:00:11.283481+00:00
1604315594509193217,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.283336+00:00,2022-12-18 05:00:11.283336+00:00
1604316236279578624,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.283141+00:00,2022-12-18 05:00:11.283141+00:00
1604316263806898178,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.283041+00:00,2022-12-18 05:00:11.283041+00:00
1604316626580606978,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.285466+00:00,2022-12-18 05:00:11.285466+00:00
1604316901009760259,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.282877+00:00,2022-12-18 05:00:11.282877+00:00
1604318123171074049,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.282782+00:00,2022-12-18 05:00:11.282782+00:00
1604318129923956738,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.282683+00:00,2022-12-18 05:00:11.282683+00:00
1604318869119995904,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 10:51:10.349224+00:00,2022-12-18 10:51:10.349224+00:00
1604319388705771521,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.282586+00:00,2022-12-18 05:00:11.282586+00:00
1604321194609676289,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.285967+00:00,2022-12-18 05:00:11.285967+00:00
1604322327784726529,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.282487+00:00,2022-12-18 05:00:11.282487+00:00
1604323584561844224,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.282379+00:00,2022-12-18 05:00:11.282379+00:00
1604325757571936260,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 23:02:15.459805+00:00,2022-12-18 23:02:15.459805+00:00
1604327438950883328,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.282266+00:00,2022-12-18 05:00:11.282266+00:00
1604327609449742336,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.282068+00:00,2022-12-18 05:00:11.282068+00:00
1604328607601643520,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.281908+00:00,2022-12-18 05:00:11.281908+00:00
1604328730691653632,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.281721+00:00,2022-12-18 05:00:11.281721+00:00
1604330033946009601,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.281539+00:00,2022-12-18 05:00:11.281539+00:00
1604331417994899456,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-12-18 10:51:10.349092+00:00,2022-12-18 10:51:10.349092+00:00
1604333661763018752,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.281435+00:00,2022-12-18 05:00:11.281435+00:00
1604334386308079619,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-12-18 05:00:11.281329+00:00,2022-12-18 05:00:11.281329+00:00
