id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1615862007210856450,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 23:34:14.922594+00:00,2023-01-19 23:34:14.922594+00:00
1615862084197130240,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.690693+00:00,2023-01-19 02:27:38.690693+00:00
1615862680379707394,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.690590+00:00,2023-01-19 02:27:38.690590+00:00
1615863089743728642,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.465665+00:00,2023-01-19 15:57:04.465665+00:00
1615863366437769217,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.463591+00:00,2023-01-19 15:57:04.463591+00:00
1615863469034577920,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.700254+00:00,2023-01-19 02:27:38.700254+00:00
1615863603373940743,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.690463+00:00,2023-01-19 02:27:38.690463+00:00
1615863901127598085,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.690322+00:00,2023-01-19 02:27:38.690322+00:00
1615864411381534724,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687961+00:00,2023-01-19 02:27:38.687961+00:00
1615865232869715978,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687868+00:00,2023-01-19 02:27:38.687868+00:00
1615865909574500352,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687775+00:00,2023-01-19 02:27:38.687775+00:00
1615866330447777808,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687678+00:00,2023-01-19 02:27:38.687678+00:00
1615866619225583616,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687581+00:00,2023-01-19 02:27:38.687581+00:00
1615867673015115776,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 11:18:48.843994+00:00,2023-01-19 11:18:48.843994+00:00
1615868965800267776,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.640532+00:00,2023-01-19 08:21:36.640532+00:00
1615869649312223233,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687478+00:00,2023-01-19 02:27:38.687478+00:00
1615870641361625089,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687366+00:00,2023-01-19 02:27:38.687366+00:00
1615871351289679873,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687269+00:00,2023-01-19 02:27:38.687269+00:00
1615872929354465280,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 11:18:48.845761+00:00,2023-01-19 11:18:48.845761+00:00
1615872945943085061,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687156+00:00,2023-01-19 02:27:38.687156+00:00
1615875359135727616,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.687063+00:00,2023-01-19 02:27:38.687063+00:00
1615876019319078918,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.467884+00:00,2023-01-19 15:57:04.467884+00:00
1615876445544538112,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686969+00:00,2023-01-19 02:27:38.686969+00:00
1615876833836257285,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.699019+00:00,2023-01-19 02:27:38.699019+00:00
1615881451547004928,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.699120+00:00,2023-01-19 02:27:38.699120+00:00
1615881832746332161,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686874+00:00,2023-01-19 02:27:38.686874+00:00
1615883011710500864,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686777+00:00,2023-01-19 02:27:38.686777+00:00
1615884619597115392,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686671+00:00,2023-01-19 02:27:38.686671+00:00
1615885559972372481,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686573+00:00,2023-01-19 02:27:38.686573+00:00
1615886094285041665,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686467+00:00,2023-01-19 02:27:38.686467+00:00
1615886601569067008,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.470498+00:00,2023-01-19 15:57:04.470498+00:00
1615888268662292480,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686352+00:00,2023-01-19 02:27:38.686352+00:00
1615888403857563649,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686239+00:00,2023-01-19 02:27:38.686239+00:00
1615889474352726019,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686130+00:00,2023-01-19 02:27:38.686130+00:00
1615889730226487297,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.686002+00:00,2023-01-19 02:27:38.686002+00:00
1615890812876853248,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.685810+00:00,2023-01-19 02:27:38.685810+00:00
1615893924224307202,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 02:27:38.683740+00:00,2023-01-19 02:27:38.683740+00:00
1615901557408600067,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374788+00:00,2023-01-19 05:23:51.374788+00:00
1615901811185192960,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.464224+00:00,2023-01-19 15:57:04.464224+00:00
1615903506187321344,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374688+00:00,2023-01-19 05:23:51.374688+00:00
1615905643659161602,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374574+00:00,2023-01-19 05:23:51.374574+00:00
1615905729432506368,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.457704+00:00,2023-01-19 15:57:04.457704+00:00
1615906329515917312,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374476+00:00,2023-01-19 05:23:51.374476+00:00
1615908453675069440,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374378+00:00,2023-01-19 05:23:51.374378+00:00
1615911385505959936,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374279+00:00,2023-01-19 05:23:51.374279+00:00
1615911885194289152,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374180+00:00,2023-01-19 05:23:51.374180+00:00
1615912342877016065,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374081+00:00,2023-01-19 05:23:51.374081+00:00
1615913848069832704,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373976+00:00,2023-01-19 05:23:51.373976+00:00
1615914951138213889,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373877+00:00,2023-01-19 05:23:51.373877+00:00
1615919211120939009,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373773+00:00,2023-01-19 05:23:51.373773+00:00
1615919701166788610,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373631+00:00,2023-01-19 05:23:51.373631+00:00
1615920681237057536,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373457+00:00,2023-01-19 05:23:51.373457+00:00
1615920944408567810,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373357+00:00,2023-01-19 05:23:51.373357+00:00
1615921805289480197,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.638706+00:00,2023-01-19 08:21:36.638706+00:00
1615923832883187713,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373248+00:00,2023-01-19 05:23:51.373248+00:00
1615924119643607040,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373151+00:00,2023-01-19 05:23:51.373151+00:00
1615924260484288513,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.640908+00:00,2023-01-19 08:21:36.640908+00:00
1615925179196276736,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.373053+00:00,2023-01-19 05:23:51.373053+00:00
1615925632419958788,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372952+00:00,2023-01-19 05:23:51.372952+00:00
1615928100034052098,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372844+00:00,2023-01-19 05:23:51.372844+00:00
1615928618861101057,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372742+00:00,2023-01-19 05:23:51.372742+00:00
1615928793771741184,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372629+00:00,2023-01-19 05:23:51.372629+00:00
1615929724815003648,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372529+00:00,2023-01-19 05:23:51.372529+00:00
1615932642733756418,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372427+00:00,2023-01-19 05:23:51.372427+00:00
1615933421519536128,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.639322+00:00,2023-01-19 08:21:36.639322+00:00
1615934045803659266,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-20 07:13:03.923801+00:00,2023-01-20 07:13:03.923801+00:00
1615934074002247683,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372324+00:00,2023-01-19 05:23:51.372324+00:00
1615935977020850176,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372217+00:00,2023-01-19 05:23:51.372217+00:00
1615937025621778433,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.374994+00:00,2023-01-19 05:23:51.374994+00:00
1615938674071306240,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 23:34:14.920190+00:00,2023-01-19 23:34:14.920190+00:00
1615938784159203328,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.372100+00:00,2023-01-19 05:23:51.372100+00:00
1615939324842807296,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.463710+00:00,2023-01-19 15:57:04.463710+00:00
1615940566277144577,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.470399+00:00,2023-01-19 15:57:04.470399+00:00
1615942699563220992,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 05:23:51.371823+00:00,2023-01-19 08:21:36.638261+00:00
1615944719422439427,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.638147+00:00,2023-01-19 08:21:36.638147+00:00
1615946392152969217,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 23:34:14.921523+00:00,2023-01-19 23:34:14.921523+00:00
1615946549426786304,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.638030+00:00,2023-01-19 08:21:36.638030+00:00
1615947960831082496,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637915+00:00,2023-01-19 08:21:36.637915+00:00
1615948215127531520,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 15:57:04.463275+00:00,2023-01-19 15:57:04.463275+00:00
1615951406485352448,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637798+00:00,2023-01-19 08:21:36.637798+00:00
1615951662224670721,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637699+00:00,2023-01-19 08:21:36.637699+00:00
1615952838701780993,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637558+00:00,2023-01-19 08:21:36.637558+00:00
1615953171607687168,bucha-en,True,False,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.640439+00:00,2023-01-19 08:21:36.640439+00:00
1615953178058711041,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637462+00:00,2023-01-19 08:21:36.637462+00:00
1615953267124477957,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637345+00:00,2023-01-19 08:21:36.637345+00:00
1615953828406345730,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637248+00:00,2023-01-19 08:21:36.637248+00:00
1615953922279067650,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637152+00:00,2023-01-19 08:21:36.637152+00:00
1615957677858775041,bucha-en,True,True,False,False,False,False,False,False,False,False,2023-01-19 08:21:36.637054+00:00,2023-01-19 08:21:36.637054+00:00
