id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1525989431206764544,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:00:39.279583+00:00,2022-05-16 00:00:39.279583+00:00
1525989484667490307,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:00:39.279418+00:00,2022-05-16 00:00:39.279418+00:00
1525989487825674240,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:00:39.279272+00:00,2022-05-16 00:00:39.279272+00:00
1525989511586492416,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:00:39.277593+00:00,2022-05-16 00:06:44.357943+00:00
1525989527462072320,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.357844+00:00,2022-05-16 00:06:44.357844+00:00
1525989698350600194,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.357743+00:00,2022-05-16 00:06:44.357743+00:00
1525989702209179649,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.357550+00:00,2022-05-16 00:06:44.357550+00:00
1525989710807457792,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.357451+00:00,2022-05-16 00:06:44.357451+00:00
1525989712573435905,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.357352+00:00,2022-05-16 00:06:44.357352+00:00
1525989757414678531,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.357231+00:00,2022-05-16 00:06:44.357231+00:00
1525989782878298112,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.357135+00:00,2022-05-16 00:06:44.357135+00:00
1525989851224584192,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.357040+00:00,2022-05-16 00:06:44.357040+00:00
1525989861131440128,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356943+00:00,2022-05-16 00:06:44.356943+00:00
1525989961404764160,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-05-16 00:40:34.985095+00:00,2022-05-16 00:40:34.985095+00:00
1525989972456706048,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356846+00:00,2022-05-16 00:06:44.356846+00:00
1525990015741972481,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356749+00:00,2022-05-16 00:06:44.356749+00:00
1525990019973779456,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356644+00:00,2022-05-16 00:06:44.356644+00:00
1525990108746350592,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356511+00:00,2022-05-16 00:06:44.356511+00:00
1525990145446621191,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356415+00:00,2022-05-16 00:06:44.356415+00:00
1525990162328698882,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356319+00:00,2022-05-16 00:06:44.356319+00:00
1525990201448865794,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356222+00:00,2022-05-16 00:06:44.356222+00:00
1525990226186973184,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.356113+00:00,2022-05-16 00:06:44.356113+00:00
1525990337935704064,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355991+00:00,2022-05-16 00:06:44.355991+00:00
1525990361247752194,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355890+00:00,2022-05-16 00:06:44.355890+00:00
1525990473294577664,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355788+00:00,2022-05-16 00:06:44.355788+00:00
1525990474934149120,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355689+00:00,2022-05-16 00:06:44.355689+00:00
1525990555842404353,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355589+00:00,2022-05-16 00:06:44.355589+00:00
1525990645957025793,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355488+00:00,2022-05-16 00:06:44.355488+00:00
1525990664168566786,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355370+00:00,2022-05-16 00:06:44.355370+00:00
1525990666928631808,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355204+00:00,2022-05-16 00:06:44.355204+00:00
1525990675208056832,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.355105+00:00,2022-05-16 00:06:44.355105+00:00
1525990800336867328,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.354988+00:00,2022-05-16 00:06:44.354988+00:00
1525990813389291521,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.354884+00:00,2022-05-16 00:06:44.354884+00:00
1525990822855921664,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.354773+00:00,2022-05-16 00:06:44.354773+00:00
1525990871765770242,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.354578+00:00,2022-05-16 00:06:44.354578+00:00
1525990891407626240,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.354463+00:00,2022-05-16 00:06:44.354463+00:00
1525990955706351616,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.354355+00:00,2022-05-16 00:06:44.354355+00:00
1525990976904372225,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.354238+00:00,2022-05-16 00:06:44.354238+00:00
1525991040737415169,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:06:44.353990+00:00,2022-05-16 00:10:39.277628+00:00
1525991087277490180,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:10:39.277527+00:00,2022-05-16 00:10:39.277527+00:00
1525991113760329729,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:10:39.277418+00:00,2022-05-16 00:10:39.277418+00:00
