id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1626737060382924800,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 00:17:26.987790+00:00,2023-02-18 03:27:58.566722+00:00
1626766038095347712,bucha-uk,True,False,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.788607+00:00,2023-02-18 15:55:06.788607+00:00
1626784471436431360,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 03:27:58.566460+00:00,2023-02-18 05:47:05.411026+00:00
1626811305112772608,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 05:47:05.410895+00:00,2023-02-18 05:47:05.410895+00:00
1626816248402042880,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 05:47:05.410577+00:00,2023-02-18 06:42:15.353001+00:00
1626826787798786051,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 06:42:15.352736+00:00,2023-02-18 15:55:06.788404+00:00
1626854984749916161,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.788285+00:00,2023-02-18 15:55:06.788285+00:00
1626854992052199424,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.788135+00:00,2023-02-18 15:55:06.788135+00:00
1626859924528459776,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.788035+00:00,2023-02-18 15:55:06.788035+00:00
1626890382213513218,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.787934+00:00,2023-02-18 15:55:06.787934+00:00
1626891523403939841,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.787831+00:00,2023-02-18 15:55:06.787831+00:00
1626892369198034944,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.787726+00:00,2023-02-18 15:55:06.787726+00:00
1626906744742977537,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.787617+00:00,2023-02-18 15:55:06.787617+00:00
1626940417680805891,bucha-uk,True,False,False,False,False,False,False,False,False,False,2023-02-18 23:07:04.472376+00:00,2023-02-18 23:07:04.472376+00:00
1626951499698823169,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.787454+00:00,2023-02-18 15:55:06.787454+00:00
1626960487165353984,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 15:55:06.786662+00:00,2023-02-18 21:18:13.646982+00:00
1626982021149999104,bucha-uk,True,False,False,False,False,False,False,False,False,False,2023-02-18 21:18:13.647093+00:00,2023-02-18 21:18:13.647093+00:00
1626982530061676544,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 21:18:13.646862+00:00,2023-02-18 21:18:13.646862+00:00
1626984899361099777,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 21:18:13.646555+00:00,2023-02-18 23:07:04.472265+00:00
1627027278247956481,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 23:07:04.472134+00:00,2023-02-18 23:07:04.472134+00:00
1627061439390420995,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-18 23:07:04.471794+00:00,2023-02-19 01:13:51.834413+00:00
