id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1534686826287534081,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:01:04.248821+00:00,2022-06-09 00:06:02.167172+00:00
1534687003660402689,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:06:02.167048+00:00,2022-06-09 00:06:02.167048+00:00
1534687250151268352,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:06:02.166913+00:00,2022-06-09 00:06:02.166913+00:00
1534687665127292928,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:06:02.166628+00:00,2022-06-09 00:11:05.438682+00:00
1534688807056031746,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:11:05.438413+00:00,2022-06-09 00:26:36.596838+00:00
1534692064859922435,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:26:36.596581+00:00,2022-06-09 00:36:08.008511+00:00
1534695393526796288,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:36:08.008374+00:00,2022-06-09 00:36:08.008374+00:00
1534695415836196864,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:36:08.008123+00:00,2022-06-09 00:46:06.307145+00:00
1534697422999498761,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:46:06.306680+00:00,2022-06-09 00:51:09.065096+00:00
1534699398097248256,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:51:09.064827+00:00,2022-06-09 00:56:01.862597+00:00
1534699633108205568,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 00:56:01.862294+00:00,2022-06-09 01:11:08.546727+00:00
1534704442536239104,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 01:11:08.546477+00:00,2022-06-09 01:16:58.913643+00:00
1534704829951614976,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 01:16:58.913362+00:00,2022-06-09 01:26:11.756466+00:00
1534708014669873153,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 01:26:11.756173+00:00,2022-06-09 01:31:07.677482+00:00
1534708787680010240,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 01:31:07.677374+00:00,2022-06-09 01:31:07.677374+00:00
1534708877534679041,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 01:31:07.677245+00:00,2022-06-09 01:31:07.677245+00:00
1534709390384762881,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-09 01:31:07.676970+00:00,2022-06-09 01:36:04.702367+00:00
