id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1548497795845214208,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 02:41:00.117145+00:00,2022-07-17 05:21:02.388288+00:00
1548537987234902016,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-07-17 05:21:02.388406+00:00,2022-07-17 05:21:02.388406+00:00
1548538135562244097,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 05:21:02.388021+00:00,2022-07-17 05:26:04.462907+00:00
1548538332124258310,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 05:26:04.462801+00:00,2022-07-17 05:26:04.462801+00:00
1548538405637816321,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 05:26:04.462667+00:00,2022-07-17 05:26:04.462667+00:00
1548539350694100994,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 05:26:04.462388+00:00,2022-07-17 05:36:05.286455+00:00
1548541465038467072,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 05:36:05.286204+00:00,2022-07-17 05:46:02.098230+00:00
1548544403161104384,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 05:46:02.097974+00:00,2022-07-17 05:51:01.207851+00:00
1548544777813053442,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-07-17 22:01:08.559759+00:00,2022-07-17 22:01:08.559759+00:00
1548544829159886849,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 05:51:01.207589+00:00,2022-07-17 05:56:00.723491+00:00
1548546182238146562,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 05:56:00.723222+00:00,2022-07-17 05:56:00.723222+00:00
1548548936553664513,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 06:06:05.576016+00:00,2022-07-17 06:11:02.084231+00:00
1548550069015588864,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-07-17 06:11:02.083979+00:00,2022-07-17 06:16:07.399673+00:00
