id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1561213801785090050,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 04:51:03.989255+00:00,2022-08-21 04:56:01.579739+00:00
1561215014626885633,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 04:56:01.579414+00:00,2022-08-21 05:06:01.981533+00:00
1561217394084876290,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 05:06:01.981264+00:00,2022-08-21 05:21:02.331844+00:00
1561221681099821056,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 05:21:02.331593+00:00,2022-08-21 05:26:01.768296+00:00
1561223014900981760,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 05:26:01.768026+00:00,2022-08-21 05:31:59.428519+00:00
1561223041228611584,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 05:31:59.428400+00:00,2022-08-21 05:31:59.428400+00:00
1561223976675950599,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 05:31:59.428015+00:00,2022-08-21 05:46:01.402866+00:00
1561227776208031744,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 05:46:01.402488+00:00,2022-08-21 06:02:28.618683+00:00
1561229423889752064,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-21 15:00:17.306876+00:00,2022-08-21 15:00:17.306876+00:00
1561231616743297024,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:02:28.618574+00:00,2022-08-21 06:02:28.618574+00:00
1561231658963058695,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:02:28.618455+00:00,2022-08-21 06:02:28.618455+00:00
1561231681276858369,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:02:28.618126+00:00,2022-08-21 06:06:02.635754+00:00
1561232409437376512,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:06:02.635637+00:00,2022-08-21 06:06:02.635637+00:00
1561233067905277952,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:06:02.635377+00:00,2022-08-21 06:11:05.311332+00:00
1561233938630279168,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:11:05.311081+00:00,2022-08-21 06:16:03.738331+00:00
1561234434510274562,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:16:03.738220+00:00,2022-08-21 06:16:03.738220+00:00
1561234440784941057,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:16:03.738104+00:00,2022-08-21 06:16:03.738104+00:00
1561235545971462144,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:16:03.737853+00:00,2022-08-21 06:36:02.465297+00:00
1561239752090714112,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:36:02.465189+00:00,2022-08-21 06:36:02.465189+00:00
1561239801994567680,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:36:02.465056+00:00,2022-08-21 06:36:02.465056+00:00
1561240347690287105,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:36:02.464798+00:00,2022-08-21 06:51:07.672279+00:00
1561240914672189440,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-21 15:11:11.572256+00:00,2022-08-21 15:11:11.572256+00:00
1561243477018648578,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:51:07.672160+00:00,2022-08-21 06:51:07.672160+00:00
1561243977726234624,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 06:51:07.671894+00:00,2022-08-21 07:01:05.487235+00:00
1561245631800287233,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-21 15:00:17.306766+00:00,2022-08-21 15:00:17.306766+00:00
1561245942094905345,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 07:01:05.487116+00:00,2022-08-21 07:01:05.487116+00:00
1561246797032456192,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 07:01:05.486861+00:00,2022-08-21 07:11:04.986692+00:00
1561248731474935809,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 07:11:04.986290+00:00,2022-08-21 07:21:06.388035+00:00
1561251316348981248,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 07:21:06.387748+00:00,2022-08-21 07:26:02.440533+00:00
1561252214819229729,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-21 15:00:17.308154+00:00,2022-08-21 15:00:17.308154+00:00
1561252953356439553,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 07:26:02.440262+00:00,2022-08-21 07:31:53.535946+00:00
1561253269984448512,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 07:31:53.535829+00:00,2022-08-21 07:31:53.535829+00:00
1561253724307218433,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 07:31:53.535577+00:00,2022-08-21 07:46:03.501809+00:00
1561257492025380864,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 07:46:03.501435+00:00,2022-08-21 08:16:49.947841+00:00
1561265670213468160,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:16:49.947720+00:00,2022-08-21 08:16:49.947720+00:00
1561265779294838787,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:16:49.947469+00:00,2022-08-21 08:26:04.443902+00:00
1561265910748520449,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-21 14:20:23.070302+00:00,2022-08-21 14:20:23.070302+00:00
1561267326548320256,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.443803+00:00,2022-08-21 08:26:04.443803+00:00
1561267376007569409,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.443700+00:00,2022-08-21 08:26:04.443700+00:00
1561267399642550272,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.443565+00:00,2022-08-21 08:26:04.443565+00:00
1561267472468262912,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.443465+00:00,2022-08-21 08:26:04.443465+00:00
1561267807073042433,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.443363+00:00,2022-08-21 08:26:04.443363+00:00
1561267835179077632,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.443258+00:00,2022-08-21 08:26:04.443258+00:00
1561267990175285248,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.443147+00:00,2022-08-21 08:26:04.443147+00:00
1561268257696497664,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.442936+00:00,2022-08-21 08:26:04.442936+00:00
1561268329620307968,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:26:04.442654+00:00,2022-08-21 08:31:05.230614+00:00
1561268550056247297,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:31:05.230516+00:00,2022-08-21 08:31:05.230516+00:00
1561268778981277696,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:31:05.230418+00:00,2022-08-21 08:31:05.230418+00:00
1561269038290018307,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:31:05.230318+00:00,2022-08-21 08:31:05.230318+00:00
1561269081868746754,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:31:05.230217+00:00,2022-08-21 08:31:05.230217+00:00
1561269089141669889,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:31:05.230115+00:00,2022-08-21 08:31:05.230115+00:00
1561269190220292096,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:31:05.230009+00:00,2022-08-21 08:31:05.230009+00:00
1561269293031071745,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:31:05.229861+00:00,2022-08-21 08:31:05.229861+00:00
1561269549395214337,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:31:05.229537+00:00,2022-08-21 08:36:03.366071+00:00
1561269752827453441,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365952+00:00,2022-08-21 08:36:03.365952+00:00
1561269995203706881,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365857+00:00,2022-08-21 08:36:03.365857+00:00
1561270087537016832,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365760+00:00,2022-08-21 08:36:03.365760+00:00
1561270189978697729,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365647+00:00,2022-08-21 08:36:03.365647+00:00
1561270576836235264,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365501+00:00,2022-08-21 08:36:03.365501+00:00
1561270603117633537,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365405+00:00,2022-08-21 08:36:03.365405+00:00
1561270625183977473,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365307+00:00,2022-08-21 08:36:03.365307+00:00
1561270647799648256,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365181+00:00,2022-08-21 08:36:03.365181+00:00
1561270705425113089,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.365075+00:00,2022-08-21 08:36:03.365075+00:00
1561270761716867073,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.364955+00:00,2022-08-21 08:36:03.364955+00:00
1561270801608986624,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:36:03.364687+00:00,2022-08-21 08:41:03.211254+00:00
1561270945700085760,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:41:03.211140+00:00,2022-08-21 08:41:03.211140+00:00
1561270983822131201,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:41:03.210982+00:00,2022-08-21 08:41:03.210982+00:00
1561271048288468992,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:41:03.209687+00:00,2022-08-21 08:41:03.209687+00:00
1561271182317568000,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-21 10:11:06.589348+00:00,2022-08-21 10:11:06.589348+00:00
1561271183902924801,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:41:03.209121+00:00,2022-08-21 08:41:03.209121+00:00
1561271599856291841,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:41:03.208423+00:00,2022-08-21 08:41:03.208423+00:00
1561271768165277702,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:41:03.206783+00:00,2022-08-21 08:41:03.206783+00:00
1561272039566188546,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-21 08:41:03.206667+00:00,2022-08-21 08:41:03.206667+00:00
