id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1630763493266685953,bucha-uk,True,False,False,False,False,False,False,False,False,False,2023-03-01 07:31:05.252236+00:00,2023-03-01 07:31:05.252236+00:00
1630776591885164549,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 03:51:01.668280+00:00,2023-03-01 03:51:01.668280+00:00
1630777392175226880,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 03:51:01.668016+00:00,2023-03-01 04:11:02.295500+00:00
1630781981830127616,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 04:11:02.295219+00:00,2023-03-01 04:26:21.128349+00:00
1630785466906603520,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 04:26:21.127831+00:00,2023-03-01 04:31:02.546195+00:00
1630787204191535105,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 04:31:02.545843+00:00,2023-03-01 05:01:33.132432+00:00
1630794300576464896,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:01:33.132316+00:00,2023-03-01 05:01:33.132316+00:00
1630794410823761920,bucha-uk,True,False,False,False,False,False,False,False,False,False,2023-03-01 09:36:03.414481+00:00,2023-03-01 09:36:03.414481+00:00
1630795037855367174,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:01:33.132037+00:00,2023-03-01 05:06:02.445089+00:00
1630795624034586626,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:06:02.444811+00:00,2023-03-01 05:11:02.846354+00:00
1630797502201962499,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:11:02.846066+00:00,2023-03-01 05:26:41.719429+00:00
1630800768839176192,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:26:41.719323+00:00,2023-03-01 05:26:41.719323+00:00
1630801289029271553,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:26:41.719209+00:00,2023-03-01 05:26:41.719209+00:00
1630801437226663936,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:26:41.718934+00:00,2023-03-01 05:36:02.236645+00:00
1630803968098959360,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:36:02.236341+00:00,2023-03-01 05:41:02.999370+00:00
1630805097390264321,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-03-01 05:41:02.999003+00:00,2023-03-01 05:51:18.142672+00:00
