id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1603915936808968192,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 01:23:57.590136+00:00,2022-12-17 07:04:56.407565+00:00
1603969761762807812,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 07:04:56.407310+00:00,2022-12-17 10:01:43.459103+00:00
1604018967231827971,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-17 10:01:43.460079+00:00,2022-12-17 10:01:43.460079+00:00
1604031269200924673,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 10:01:43.458873+00:00,2022-12-17 10:01:43.458873+00:00
1604034102788702208,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 10:01:43.458731+00:00,2022-12-17 10:01:43.458731+00:00
1604037711098175489,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 10:01:43.457674+00:00,2022-12-17 10:01:43.457674+00:00
1604039962629922819,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.536137+00:00,2022-12-17 13:47:36.536137+00:00
1604040078417854464,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 10:01:43.457514+00:00,2022-12-17 10:01:43.457514+00:00
1604045452105715712,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.535836+00:00,2022-12-17 13:47:36.535836+00:00
1604048132765061120,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 10:01:43.457351+00:00,2022-12-17 10:01:43.457351+00:00
1604051181772349440,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 10:01:43.456465+00:00,2022-12-17 10:01:43.456465+00:00
1604052852426608642,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 10:01:43.456169+00:00,2022-12-17 13:47:36.535513+00:00
1604056898244087815,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.535416+00:00,2022-12-17 13:47:36.535416+00:00
1604057456128430080,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.535319+00:00,2022-12-17 13:47:36.535319+00:00
1604059967123767296,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.535221+00:00,2022-12-17 13:47:36.535221+00:00
1604063516767526913,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.535121+00:00,2022-12-17 13:47:36.535121+00:00
1604068271585693699,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.535020+00:00,2022-12-17 13:47:36.535020+00:00
1604082664734089216,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.534919+00:00,2022-12-17 13:47:36.534919+00:00
1604084767179300864,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.534814+00:00,2022-12-17 13:47:36.534814+00:00
1604086069028438017,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.534686+00:00,2022-12-17 13:47:36.534686+00:00
1604090652920274944,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.534378+00:00,2022-12-17 13:47:36.534378+00:00
1604097132792889345,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.534248+00:00,2022-12-17 13:47:36.534248+00:00
1604110240970145793,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 13:47:36.533898+00:00,2022-12-17 18:40:22.801414+00:00
1604116729013182464,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.801316+00:00,2022-12-17 18:40:22.801316+00:00
1604117165556125696,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.801218+00:00,2022-12-17 18:40:22.801218+00:00
1604120169902645250,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.801117+00:00,2022-12-17 18:40:22.801117+00:00
1604121349500403713,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.801019+00:00,2022-12-17 18:40:22.801019+00:00
1604122174083592192,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800921+00:00,2022-12-17 18:40:22.800921+00:00
1604123083014651904,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800823+00:00,2022-12-17 18:40:22.800823+00:00
1604125616814661632,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800726+00:00,2022-12-17 18:40:22.800726+00:00
1604129168043786240,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800626+00:00,2022-12-17 18:40:22.800626+00:00
1604129604368830465,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800489+00:00,2022-12-17 18:40:22.800489+00:00
1604134696077639685,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800390+00:00,2022-12-17 18:40:22.800390+00:00
1604142215105847296,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800291+00:00,2022-12-17 18:40:22.800291+00:00
1604172889669918721,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800189+00:00,2022-12-17 18:40:22.800189+00:00
1604173490810150913,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.801922+00:00,2022-12-17 18:40:22.801922+00:00
1604176037901893634,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.800086+00:00,2022-12-17 18:40:22.800086+00:00
1604177674183868416,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.799978+00:00,2022-12-17 18:40:22.799978+00:00
1604177749555695618,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.801681+00:00,2022-12-17 18:40:22.801681+00:00
1604180417137225730,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.799861+00:00,2022-12-17 18:40:22.799861+00:00
1604183028363890688,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 18:40:22.799604+00:00,2022-12-17 21:41:43.836500+00:00
1604186031233896448,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 21:41:43.836374+00:00,2022-12-17 21:41:43.836374+00:00
1604194822218485760,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 21:41:43.836267+00:00,2022-12-17 21:41:43.836267+00:00
1604205397849653248,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-17 21:41:43.836151+00:00,2022-12-17 21:41:43.836151+00:00
1604214856688754688,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-18 12:42:27.189826+00:00,2022-12-18 12:42:27.189826+00:00
1604218696586633222,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-18 00:37:00.478436+00:00,2022-12-18 00:37:00.478436+00:00
