id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1601010974223319042,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 02:16:55.067597+00:00,2022-12-09 02:16:55.067597+00:00
1601023767815548930,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 02:16:55.067349+00:00,2022-12-09 05:12:14.602812+00:00
1601056011841728513,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 05:12:14.602692+00:00,2022-12-09 05:12:14.602692+00:00
1601068620372619264,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 05:12:14.602433+00:00,2022-12-09 08:05:56.925969+00:00
1601073052187361280,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.927159+00:00,2022-12-09 08:05:56.927159+00:00
1601089195489243136,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.925859+00:00,2022-12-09 08:05:56.925859+00:00
1601090901933457409,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.925731+00:00,2022-12-09 08:05:56.925731+00:00
1601092042918350849,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.925262+00:00,2022-12-09 08:05:56.925262+00:00
1601092818432577536,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.924833+00:00,2022-12-09 08:05:56.924833+00:00
1601098407254556672,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.924322+00:00,2022-12-09 08:05:56.924322+00:00
1601108254725394434,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.924163+00:00,2022-12-09 08:05:56.924163+00:00
1601113777717805056,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.923304+00:00,2022-12-09 08:05:56.923304+00:00
1601115222302785536,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.923182+00:00,2022-12-09 08:05:56.923182+00:00
1601120356781404160,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 08:05:56.922925+00:00,2022-12-09 11:01:14.836658+00:00
1601141588172103680,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.837267+00:00,2022-12-09 11:01:14.837267+00:00
1601143688587247622,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-10 10:50:17.608287+00:00,2022-12-10 10:50:17.608287+00:00
1601144032859926528,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.837170+00:00,2022-12-09 11:01:14.837170+00:00
1601144607538282498,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.836550+00:00,2022-12-09 11:01:14.836550+00:00
1601146429824978944,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.836417+00:00,2022-12-09 11:01:14.836417+00:00
1601154359957499904,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.836246+00:00,2022-12-09 11:01:14.836246+00:00
1601157782493081602,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.834458+00:00,2022-12-09 11:01:14.834458+00:00
1601158747002662912,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.834351+00:00,2022-12-09 11:01:14.834351+00:00
1601159135944331265,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.836863+00:00,2022-12-09 11:01:14.836863+00:00
1601162817612435458,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.834241+00:00,2022-12-09 11:01:14.834241+00:00
1601163241090322433,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.836763+00:00,2022-12-09 11:01:14.836763+00:00
1601165276027854848,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.151157+00:00,2022-12-09 15:51:47.151157+00:00
1601165456580440064,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.834090+00:00,2022-12-09 11:01:14.834090+00:00
1601167960055640064,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 11:01:14.833094+00:00,2022-12-09 15:51:47.150740+00:00
1601170332601421824,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-10 10:50:17.608404+00:00,2022-12-10 10:50:17.608404+00:00
1601173483379007488,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.150617+00:00,2022-12-09 15:51:47.150617+00:00
1601175844147593218,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.150847+00:00,2022-12-09 15:51:47.150847+00:00
1601175861566140416,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.151254+00:00,2022-12-09 15:51:47.151254+00:00
1601177015176290306,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.151053+00:00,2022-12-09 15:51:47.151053+00:00
1601177369318166528,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.150496+00:00,2022-12-09 15:51:47.150496+00:00
1601178339397357568,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.150359+00:00,2022-12-09 15:51:47.150359+00:00
1601178448063787009,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.150184+00:00,2022-12-09 15:51:47.150184+00:00
1601179064999768064,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.149809+00:00,2022-12-09 15:51:47.149809+00:00
1601179811891716097,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.149524+00:00,2022-12-09 15:51:47.149524+00:00
1601180172262088705,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.149403+00:00,2022-12-09 15:51:47.149403+00:00
1601184189432623105,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.150954+00:00,2022-12-09 15:51:47.150954+00:00
1601184192976814082,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.149250+00:00,2022-12-09 15:51:47.149250+00:00
1601185733779169280,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.149108+00:00,2022-12-09 15:51:47.149108+00:00
1601191388451770369,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 23:13:39.961895+00:00,2022-12-09 23:13:39.961895+00:00
1601201632720859136,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.148540+00:00,2022-12-09 15:51:47.148540+00:00
1601207625030533123,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.148408+00:00,2022-12-09 15:51:47.148408+00:00
1601207736569835520,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.148287+00:00,2022-12-09 15:51:47.148287+00:00
1601208030120771584,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.148164+00:00,2022-12-09 15:51:47.148164+00:00
1601208201206169602,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.148038+00:00,2022-12-09 15:51:47.148038+00:00
1601214955897995264,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.147901+00:00,2022-12-09 15:51:47.147901+00:00
1601219583721230336,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 15:51:47.147597+00:00,2022-12-09 20:19:39.694131+00:00
1601254166005166081,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 20:19:39.694347+00:00,2022-12-09 20:19:39.694347+00:00
1601262309435125760,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 20:19:39.694024+00:00,2022-12-09 20:19:39.694024+00:00
1601262464242360321,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 20:19:39.693890+00:00,2022-12-09 20:19:39.693890+00:00
1601264392179699712,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-09 20:19:39.694235+00:00,2022-12-09 20:19:39.694235+00:00
1601264769629323264,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 20:19:39.693769+00:00,2022-12-09 20:19:39.693769+00:00
1601286378897436672,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 20:19:39.693481+00:00,2022-12-09 23:13:39.961775+00:00
1601315041340690433,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 23:13:39.961581+00:00,2022-12-09 23:13:39.961581+00:00
1601346446024151040,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-09 23:13:39.961300+00:00,2022-12-10 07:58:49.728978+00:00
