id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1591944080111865856,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:19:41.049994+00:00,2022-11-14 00:19:41.049994+00:00
1591945156286189568,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:19:41.049737+00:00,2022-11-14 00:31:04.253324+00:00
1591951345208139777,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:31:04.253071+00:00,2022-11-14 00:52:36.733898+00:00
1591956566042869760,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:52:36.733584+00:00,2022-11-14 01:31:15.515339+00:00
1591966033761693696,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 01:31:15.514754+00:00,2022-11-14 01:41:02.729910+00:00
1591969364584312833,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 01:41:02.729584+00:00,2022-11-14 01:46:02.125276+00:00
1591969382816960512,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 01:46:02.124995+00:00,2022-11-14 02:16:02.596491+00:00
1591977596471939074,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 02:16:02.596119+00:00,2022-11-14 02:47:43.101278+00:00
1591986100280913920,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 02:47:43.101029+00:00,2022-11-14 03:06:02.546058+00:00
1591990661422919680,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 03:06:02.545786+00:00,2022-11-14 03:51:03.942148+00:00
1592001102664597504,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 03:51:03.942006+00:00,2022-11-14 03:51:03.942006+00:00
1592001183270506496,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 03:51:03.941702+00:00,2022-11-14 04:02:15.667211+00:00
1592003985464070144,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 04:02:15.666948+00:00,2022-11-14 04:11:01.987761+00:00
1592006883078205440,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 04:11:01.985855+00:00,2022-11-14 04:26:02.568778+00:00
1592009946044010502,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 04:26:02.568523+00:00,2022-11-14 04:37:18.147162+00:00
1592012674988376064,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 04:37:18.146910+00:00,2022-11-14 04:46:02.456996+00:00
1592015306913988610,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 04:46:02.456750+00:00,2022-11-14 04:51:02.299739+00:00
1592017120547999745,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 04:51:02.299392+00:00,2022-11-14 05:01:04.585804+00:00
1592019141799591938,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 05:01:04.585518+00:00,2022-11-14 05:06:03.611581+00:00
1592019920921194496,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-11-14 05:06:03.611469+00:00,2022-11-14 05:06:03.611469+00:00
1592020036587511808,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-11-14 07:36:04.177052+00:00,2022-11-14 07:36:04.177052+00:00
