id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1560785519017185280,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 00:31:03.624926+00:00,2022-08-20 02:31:02.030723+00:00
1560794051284172800,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-20 13:57:13.984029+00:00,2022-08-20 13:57:13.984029+00:00
1560816388591452160,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 02:31:02.030373+00:00,2022-08-20 03:36:01.344250+00:00
1560831762720227330,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 03:36:01.343870+00:00,2022-08-20 03:41:00.950263+00:00
1560834113598275584,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 03:41:00.950009+00:00,2022-08-20 04:26:02.006057+00:00
1560845261408243713,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 04:26:02.005647+00:00,2022-08-20 05:21:03.006701+00:00
1560846357404991488,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-20 06:21:11.427347+00:00,2022-08-20 06:21:11.427347+00:00
1560848881453350913,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-20 06:26:04.950205+00:00,2022-08-20 06:26:04.950205+00:00
1560854314914123776,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-20 06:26:04.950312+00:00,2022-08-20 06:26:04.950312+00:00
1560858905743429635,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 05:21:03.006576+00:00,2022-08-20 05:21:03.006576+00:00
1560859141249417216,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 05:21:03.006316+00:00,2022-08-20 05:26:02.226418+00:00
1560860595611738112,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 05:26:02.222451+00:00,2022-08-20 05:31:08.835035+00:00
1560861515296788480,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 05:31:08.834738+00:00,2022-08-20 05:41:02.211931+00:00
1560864415620153344,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 05:41:02.211685+00:00,2022-08-20 05:46:02.273210+00:00
1560864684684754946,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 05:46:02.272943+00:00,2022-08-20 06:16:05.879553+00:00
1560872243743408129,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 06:16:05.879301+00:00,2022-08-20 06:21:11.427238+00:00
1560873939852828672,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 06:21:11.427123+00:00,2022-08-20 06:21:11.427123+00:00
1560874268682063872,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 06:21:11.426839+00:00,2022-08-20 06:26:04.950076+00:00
1560874634932789249,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 06:26:04.949968+00:00,2022-08-20 06:26:04.949968+00:00
1560874978358304769,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 06:26:04.949842+00:00,2022-08-20 06:26:04.949842+00:00
1560875225104932864,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 06:26:04.949473+00:00,2022-08-20 07:06:08.695982+00:00
1560885504173899776,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 07:06:08.695714+00:00,2022-08-20 07:16:18.483755+00:00
1560887349554413568,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 07:16:18.483634+00:00,2022-08-20 07:16:18.483634+00:00
1560887569419849728,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 07:16:18.483394+00:00,2022-08-20 07:21:04.926573+00:00
1560888731531444231,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 07:21:04.926327+00:00,2022-08-20 08:06:29.685092+00:00
1560900260561666049,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 08:06:29.684817+00:00,2022-08-20 08:16:03.494573+00:00
1560902529206075392,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 08:16:03.494163+00:00,2022-08-20 08:21:06.596884+00:00
1560904598579286019,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 08:21:06.596627+00:00,2022-08-20 08:26:23.084554+00:00
1560904769249705985,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 08:26:23.084311+00:00,2022-08-20 08:31:05.061418+00:00
1560906696649854977,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 08:31:05.061173+00:00,2022-08-20 08:36:03.637015+00:00
1560907860556632066,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 08:36:03.636759+00:00,2022-08-20 08:41:14.261454+00:00
1560909029081227265,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 08:41:14.261202+00:00,2022-08-20 09:01:08.368710+00:00
1560914433291030528,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 09:01:08.368595+00:00,2022-08-20 09:01:08.368595+00:00
1560914736081928197,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 09:01:08.368349+00:00,2022-08-20 09:11:42.454704+00:00
1560916778548690944,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 09:11:42.454450+00:00,2022-08-20 09:21:12.565231+00:00
1560917763010564099,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-20 13:57:13.984441+00:00,2022-08-20 13:57:13.984441+00:00
1560918694146068483,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 09:21:12.564975+00:00,2022-08-20 10:36:04.868055+00:00
1560937944533409795,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 10:36:04.867727+00:00,2022-08-20 10:46:03.455501+00:00
1560940235579695104,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 10:46:03.455384+00:00,2022-08-20 10:46:03.455384+00:00
1560941114672254977,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 10:46:03.455102+00:00,2022-08-20 11:26:05.779989+00:00
1560947848895684610,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-08-20 11:41:10.528729+00:00,2022-08-20 11:41:10.528729+00:00
1560950274872713216,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 11:26:05.779743+00:00,2022-08-20 11:41:10.528609+00:00
1560954261558657025,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-08-20 11:41:10.528312+00:00,2022-08-20 13:57:13.983916+00:00
