id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1568753311192387586,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-09-11 00:16:04.618240+00:00,2022-09-11 00:16:04.618240+00:00
1568754025411010561,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 00:16:04.617867+00:00,2022-09-11 00:51:03.240369+00:00
1568763433449062400,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 00:51:03.240079+00:00,2022-09-11 01:36:02.330993+00:00
1568774388476006400,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 01:36:02.330728+00:00,2022-09-11 03:56:08.643552+00:00
1568810275729543168,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 03:56:08.643300+00:00,2022-09-11 04:06:02.516868+00:00
1568812373221449729,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 04:06:02.514941+00:00,2022-09-11 04:26:11.881433+00:00
1568817754689650690,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 04:26:11.881182+00:00,2022-09-11 04:31:05.121025+00:00
1568818302062891008,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 04:31:05.120771+00:00,2022-09-11 04:36:02.593166+00:00
1568820341484699649,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 04:36:02.592921+00:00,2022-09-11 04:56:10.640759+00:00
1568825371793006593,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 04:56:10.640481+00:00,2022-09-11 05:26:11.284099+00:00
1568832930348146690,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 05:26:11.283854+00:00,2022-09-11 05:41:11.856406+00:00
1568835903732465664,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 05:41:11.856122+00:00,2022-09-11 05:56:12.615082+00:00
1568840452220284930,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 05:56:12.614827+00:00,2022-09-11 05:56:12.614827+00:00
1568849457516773377,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 06:31:07.294749+00:00,2022-09-11 06:36:05.013234+00:00
1568850514095357955,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 06:36:05.012969+00:00,2022-09-11 06:41:54.134455+00:00
1568851310811779072,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 06:41:54.134338+00:00,2022-09-11 06:41:54.134338+00:00
1568851899561951232,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 06:41:54.134080+00:00,2022-09-11 06:46:06.898143+00:00
1568852585913716737,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 06:46:06.897890+00:00,2022-09-11 06:51:05.473566+00:00
1568853397884866561,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 06:51:05.473233+00:00,2022-09-11 06:56:54.359441+00:00
1568855327696887810,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 06:56:54.359298+00:00,2022-09-11 06:56:54.359298+00:00
1568855710024503298,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 06:56:54.358939+00:00,2022-09-11 07:01:07.874644+00:00
1568856376105144320,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:01:07.874537+00:00,2022-09-11 07:01:07.874537+00:00
1568856701125681154,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:01:07.874420+00:00,2022-09-11 07:01:07.874420+00:00
1568857048242159617,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:01:07.874153+00:00,2022-09-11 07:06:25.057754+00:00
1568857252248920065,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:06:25.057346+00:00,2022-09-11 07:11:06.285841+00:00
1568858506798718977,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:11:06.285723+00:00,2022-09-11 07:11:06.285723+00:00
1568858533067915264,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-09-11 11:11:21.383997+00:00,2022-09-11 11:11:21.383997+00:00
1568859121998258177,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-09-11 07:16:16.224426+00:00,2022-09-11 07:16:16.224426+00:00
1568859567244853248,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:11:06.285428+00:00,2022-09-11 07:16:16.223941+00:00
1568859814402351110,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:16:16.223824+00:00,2022-09-11 07:16:16.223824+00:00
1568859841904652288,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:16:16.223562+00:00,2022-09-11 07:21:06.329255+00:00
1568862125099040775,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:21:06.328997+00:00,2022-09-11 07:41:21.848355+00:00
1568865349675761665,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-09-11 08:06:06.724150+00:00,2022-09-11 08:06:06.724150+00:00
1568866553835266048,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:41:21.848099+00:00,2022-09-11 07:51:05.956093+00:00
1568869534597091330,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:51:05.955838+00:00,2022-09-11 07:56:13.449905+00:00
1568870624914710534,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 07:56:13.449487+00:00,2022-09-11 08:01:08.647330+00:00
1568871073420300290,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-09-11 10:26:44.667032+00:00,2022-09-11 10:26:44.667032+00:00
1568871945336426496,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 08:01:08.647213+00:00,2022-09-11 08:01:08.647213+00:00
1568872084196966400,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 08:01:08.646954+00:00,2022-09-11 08:06:06.724031+00:00
1568872239650447361,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 08:06:06.723764+00:00,2022-09-11 08:11:11.170208+00:00
1568873698706264065,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 08:11:11.170101+00:00,2022-09-11 08:11:11.170101+00:00
1568874580609236993,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 08:11:11.169982+00:00,2022-09-11 08:11:11.169982+00:00
1568874646006808576,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 08:11:11.169731+00:00,2022-09-11 08:16:06.771127+00:00
1568875579469971456,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-09-11 08:16:06.770879+00:00,2022-09-11 08:21:15.519461+00:00
