id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1582538455808348161,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 01:06:49.511016+00:00,2022-10-19 02:11:03.693798+00:00
1582553702669651969,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 02:11:03.693476+00:00,2022-10-19 05:46:16.683731+00:00
1582593141663625217,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-10-19 05:46:16.683861+00:00,2022-10-19 05:46:16.683861+00:00
1582608523036217344,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 05:46:16.683479+00:00,2022-10-19 05:46:16.683479+00:00
1582609392775548928,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 05:51:10.389129+00:00,2022-10-19 05:51:10.389129+00:00
1582616570022744064,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 06:21:30.272465+00:00,2022-10-19 06:51:03.668545+00:00
1582624453162192896,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 06:51:03.668292+00:00,2022-10-19 06:51:03.668292+00:00
1582627013059149824,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:01:05.468826+00:00,2022-10-19 07:06:13.700804+00:00
1582628633990266880,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:06:13.700544+00:00,2022-10-19 07:16:05.086963+00:00
1582630561520451584,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:16:05.085892+00:00,2022-10-19 07:16:05.085892+00:00
1582630951792041984,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:16:05.085634+00:00,2022-10-19 07:26:05.135558+00:00
1582632982548217857,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:26:05.135433+00:00,2022-10-19 07:26:05.135433+00:00
1582633741972754432,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:26:05.135130+00:00,2022-10-19 07:31:04.893825+00:00
1582634225811222528,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:31:04.893697+00:00,2022-10-19 07:31:04.893697+00:00
1582634247596126209,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:31:04.893380+00:00,2022-10-19 07:36:02.963620+00:00
1582634815236423680,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-10-20 06:41:03.772859+00:00,2022-10-20 06:41:03.772859+00:00
1582636299604746241,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:36:02.963337+00:00,2022-10-19 07:46:03.266679+00:00
1582638236329201665,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:46:03.266517+00:00,2022-10-19 07:46:03.266517+00:00
1582638617721131008,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:46:03.265844+00:00,2022-10-19 07:51:04.804805+00:00
1582639283336118272,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:51:04.804623+00:00,2022-10-19 07:51:04.804623+00:00
1582640203755565057,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 07:51:04.801346+00:00,2022-10-19 10:01:53.998193+00:00
1582647827884220417,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-10-19 10:01:53.998311+00:00,2022-10-19 10:01:53.998311+00:00
1582672082604724224,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 10:01:53.997920+00:00,2022-10-19 10:21:04.829453+00:00
1582675047113953280,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-10-19 10:21:04.829639+00:00,2022-10-19 10:21:04.829639+00:00
1582677812523065344,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 10:21:04.829202+00:00,2022-10-19 10:46:04.982445+00:00
1582684218433232896,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 10:46:04.982187+00:00,2022-10-19 11:26:05.498818+00:00
1582693483428839424,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 11:26:05.497632+00:00,2022-10-19 11:41:05.698820+00:00
1582697186734637058,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 11:41:05.698563+00:00,2022-10-19 15:41:57.302114+00:00
1582720907029909505,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-10-19 19:13:56.933448+00:00,2022-10-19 19:13:56.933448+00:00
1582737839699030017,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-10-19 15:41:57.302706+00:00,2022-10-19 15:41:57.302706+00:00
1582747895056699398,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 15:41:57.302006+00:00,2022-10-19 15:41:57.302006+00:00
1582749748997783556,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 15:41:57.301888+00:00,2022-10-19 15:41:57.301888+00:00
1582751607371886592,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 15:41:57.301586+00:00,2022-10-19 19:13:56.933033+00:00
1582753782920011777,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-10-20 09:11:04.393974+00:00,2022-10-20 09:11:04.393974+00:00
1582756735491616768,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-10-20 11:11:05.073224+00:00,2022-10-20 11:11:05.073224+00:00
1582761497213952000,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 19:13:56.932932+00:00,2022-10-19 19:13:56.932932+00:00
1582773046955212809,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 19:13:56.932801+00:00,2022-10-19 19:13:56.932801+00:00
1582774166121746432,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 19:13:56.932693+00:00,2022-10-19 19:13:56.932693+00:00
1582777570344722432,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 19:13:56.932593+00:00,2022-10-19 19:13:56.932593+00:00
1582780536363585537,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 19:13:56.932480+00:00,2022-10-19 19:13:56.932480+00:00
1582780657566027783,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 19:13:56.932379+00:00,2022-10-19 19:13:56.932379+00:00
1582780762067112041,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-10-19 19:13:56.932254+00:00,2022-10-19 19:13:56.932254+00:00
