id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1622750360199725060,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.349005+00:00,2023-02-07 06:21:40.349005+00:00
1622754959690285058,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348906+00:00,2023-02-07 06:21:40.348906+00:00
1622767800803622912,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348807+00:00,2023-02-07 06:21:40.348807+00:00
1622771083211407360,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348705+00:00,2023-02-07 06:21:40.348705+00:00
1622774025310158851,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348606+00:00,2023-02-07 06:21:40.348606+00:00
1622774526181363713,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348504+00:00,2023-02-07 06:21:40.348504+00:00
1622776449672400898,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348406+00:00,2023-02-07 06:21:40.348406+00:00
1622776528697188352,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348308+00:00,2023-02-07 06:21:40.348308+00:00
1622783248026722309,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348210+00:00,2023-02-07 06:21:40.348210+00:00
1622783489266356224,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348111+00:00,2023-02-07 06:21:40.348111+00:00
1622788059086331904,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.348011+00:00,2023-02-07 06:21:40.348011+00:00
1622788364083638272,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.347851+00:00,2023-02-07 06:21:40.347851+00:00
1622788415715520512,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.347752+00:00,2023-02-07 06:21:40.347752+00:00
1622788992361025536,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.347653+00:00,2023-02-07 06:21:40.347653+00:00
1622794154588663815,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.347553+00:00,2023-02-07 06:21:40.347553+00:00
1622794984662466564,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.347451+00:00,2023-02-07 06:21:40.347451+00:00
1622795624373420036,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.347349+00:00,2023-02-07 06:21:40.347349+00:00
1622795982621507585,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.347244+00:00,2023-02-07 06:21:40.347244+00:00
1622796551239176192,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.347135+00:00,2023-02-07 06:21:40.347135+00:00
1622796711331520512,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.346978+00:00,2023-02-07 06:21:40.346978+00:00
1622797081525059589,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.346413+00:00,2023-02-07 06:21:40.346413+00:00
1622797257627009025,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.346206+00:00,2023-02-07 06:21:40.346206+00:00
1622804036910198784,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.346037+00:00,2023-02-07 06:21:40.346037+00:00
1622804201578414080,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.345934+00:00,2023-02-07 06:21:40.345934+00:00
1622806154106785792,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.345827+00:00,2023-02-07 06:21:40.345827+00:00
1622814413119016961,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.345530+00:00,2023-02-07 06:21:40.345530+00:00
1622815493022154754,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.345431+00:00,2023-02-07 06:21:40.345431+00:00
1622816683269230593,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.345331+00:00,2023-02-07 06:21:40.345331+00:00
1622819631198085121,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.345224+00:00,2023-02-07 06:21:40.345224+00:00
1622820369567477760,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.345121+00:00,2023-02-07 06:21:40.345121+00:00
1622821739121221632,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.345015+00:00,2023-02-07 06:21:40.345015+00:00
1622824756281057280,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.344872+00:00,2023-02-07 06:21:40.344872+00:00
1622829427678756865,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.344770+00:00,2023-02-07 06:21:40.344770+00:00
1622830420369760257,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.344603+00:00,2023-02-07 06:21:40.344603+00:00
1622833644468334592,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.344503+00:00,2023-02-07 06:21:40.344503+00:00
1622834588551634944,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.344400+00:00,2023-02-07 06:21:40.344400+00:00
1622835867000664064,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.344299+00:00,2023-02-07 06:21:40.344299+00:00
1622836537913143296,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.344195+00:00,2023-02-07 06:21:40.344195+00:00
1622837727019339778,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.344089+00:00,2023-02-07 06:21:40.344089+00:00
1622838242138632194,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.343979+00:00,2023-02-07 06:21:40.343979+00:00
1622840226153435136,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.343850+00:00,2023-02-07 06:21:40.343850+00:00
1622842846460903426,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 06:21:40.343403+00:00,2023-02-07 07:03:07.179780+00:00
1622843064598274049,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.179681+00:00,2023-02-07 07:03:07.179681+00:00
1622846698958606338,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.179582+00:00,2023-02-07 07:03:07.179582+00:00
1622848133133750272,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.179480+00:00,2023-02-07 07:03:07.179480+00:00
1622848274238513154,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.179378+00:00,2023-02-07 07:03:07.179378+00:00
1622849188517097473,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.179204+00:00,2023-02-07 07:03:07.179204+00:00
1622849229147328512,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.179102+00:00,2023-02-07 07:03:07.179102+00:00
1622849517497229312,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.178999+00:00,2023-02-07 07:03:07.178999+00:00
1622849552834347011,bucha-uk,True,False,False,False,False,False,False,False,False,False,2023-02-08 03:19:57.954066+00:00,2023-02-08 03:19:57.954066+00:00
1622850269498277890,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.178896+00:00,2023-02-07 07:03:07.178896+00:00
1622850771275468801,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.178789+00:00,2023-02-07 07:03:07.178789+00:00
1622851094538747909,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.178666+00:00,2023-02-07 07:03:07.178666+00:00
1622852529653534722,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.178539+00:00,2023-02-07 07:03:07.178539+00:00
1622852782729338880,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:03:07.178164+00:00,2023-02-07 07:11:04.054019+00:00
1622853055631749121,bucha-uk,True,False,False,False,False,False,False,False,False,False,2023-02-07 17:41:59.685494+00:00,2023-02-07 17:41:59.685494+00:00
1622854347749982208,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:11:04.053888+00:00,2023-02-07 07:11:04.053888+00:00
1622855325526159360,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:11:04.053467+00:00,2023-02-07 07:16:03.044079+00:00
1622855833565495296,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:16:03.043285+00:00,2023-02-07 07:16:03.043285+00:00
1622856011726856193,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:16:03.043003+00:00,2023-02-07 07:16:03.043003+00:00
1622856852860989442,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:21:03.548169+00:00,2023-02-07 07:21:03.548169+00:00
1622857025171382272,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:21:03.548062+00:00,2023-02-07 07:21:03.548062+00:00
1622857401174048768,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:21:03.547944+00:00,2023-02-07 07:21:03.547944+00:00
1622857884445863936,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:21:03.547688+00:00,2023-02-07 07:32:22.862039+00:00
1622859371192414208,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:32:22.860221+00:00,2023-02-07 07:46:10.211565+00:00
1622864192037347328,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:46:10.211304+00:00,2023-02-07 07:59:45.206309+00:00
1622866232209711104,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:59:45.206201+00:00,2023-02-07 07:59:45.206201+00:00
1622866765570088960,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:59:45.206075+00:00,2023-02-07 07:59:45.206075+00:00
1622866788202565632,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 07:59:45.205764+00:00,2023-02-07 08:07:34.596885+00:00
1622867857909379072,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:07:34.596765+00:00,2023-02-07 08:07:34.596765+00:00
1622868564167237633,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:07:34.596483+00:00,2023-02-07 08:16:04.333341+00:00
1622870806811344896,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:16:04.333242+00:00,2023-02-07 08:16:04.333242+00:00
1622871189080219650,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:16:04.333139+00:00,2023-02-07 08:16:04.333139+00:00
1622871255467663361,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:16:04.333033+00:00,2023-02-07 08:16:04.333033+00:00
1622871523034902530,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:16:04.332907+00:00,2023-02-07 08:16:04.332907+00:00
1622871733781889025,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:16:04.332634+00:00,2023-02-07 08:21:05.013346+00:00
1622872591324020736,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:21:05.012619+00:00,2023-02-07 08:21:05.012619+00:00
1622872628632473602,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:21:05.012394+00:00,2023-02-07 08:21:05.012394+00:00
1622872802406674434,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:21:05.012124+00:00,2023-02-07 08:26:04.812216+00:00
1622873697068482561,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:26:04.812086+00:00,2023-02-07 08:26:04.812086+00:00
1622874123851468802,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:26:04.811572+00:00,2023-02-07 08:32:24.854572+00:00
1622874659841617920,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:32:24.854468+00:00,2023-02-07 08:32:24.854468+00:00
1622874739172687872,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:32:24.854351+00:00,2023-02-07 08:32:24.854351+00:00
1622874890054279168,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:32:24.854236+00:00,2023-02-07 08:32:24.854236+00:00
1622874977346195456,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:32:24.853962+00:00,2023-02-07 08:41:07.173423+00:00
1622876891165167616,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:41:07.171906+00:00,2023-02-07 08:46:03.813046+00:00
1622878512825630721,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:46:03.812777+00:00,2023-02-07 08:52:23.396238+00:00
1622879501355999232,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:52:23.396139+00:00,2023-02-07 08:52:23.396139+00:00
1622879511653097473,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:52:23.396041+00:00,2023-02-07 08:52:23.396041+00:00
1622879671393087488,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:52:23.395942+00:00,2023-02-07 08:52:23.395942+00:00
1622879711620653057,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:52:23.395842+00:00,2023-02-07 08:52:23.395842+00:00
1622879720944685056,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:52:23.395739+00:00,2023-02-07 08:52:23.395739+00:00
1622880031977398272,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:52:23.395632+00:00,2023-02-07 08:52:23.395632+00:00
1622880594291003394,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:52:23.395515+00:00,2023-02-07 08:52:23.395515+00:00
1622880883656077316,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:52:23.395243+00:00,2023-02-07 08:56:03.677263+00:00
1622881060689260545,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:56:03.677145+00:00,2023-02-07 08:56:03.677145+00:00
1622881065856794625,bucha-uk,True,False,False,False,False,False,False,False,False,False,2023-02-07 09:02:02.093899+00:00,2023-02-07 09:02:02.093899+00:00
1622881071300857858,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 08:56:03.676886+00:00,2023-02-07 09:02:02.093789+00:00
1622881857778995203,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 09:02:02.093647+00:00,2023-02-07 09:02:02.093647+00:00
1622882790009106433,bucha-uk,True,True,False,False,False,False,False,False,False,False,2023-02-07 09:02:02.093090+00:00,2023-02-07 09:06:28.339973+00:00
