id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1602916924345749505,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 08:33:27.124144+00:00,2022-12-14 08:33:27.124144+00:00
1602917175332847617,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 08:33:27.124015+00:00,2022-12-14 08:33:27.124015+00:00
1602930300434386944,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 08:33:27.123870+00:00,2022-12-14 08:33:27.123870+00:00
1602941696119013376,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 08:33:27.123516+00:00,2022-12-14 10:24:58.386635+00:00
1602948374671532033,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 10:24:58.386519+00:00,2022-12-14 10:24:58.386519+00:00
1602955168835948544,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 10:24:58.386253+00:00,2022-12-14 14:51:24.616062+00:00
1603006359288647680,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-12-14 14:51:24.616193+00:00,2022-12-14 14:51:24.616193+00:00
1603012238125694979,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 14:51:24.615931+00:00,2022-12-14 14:51:24.615931+00:00
1603018257107415040,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 14:51:24.615654+00:00,2022-12-14 14:51:24.615654+00:00
1603080702345596935,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 19:51:51.712530+00:00,2022-12-14 22:46:19.355310+00:00
1603154132319232001,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 22:46:19.355182+00:00,2022-12-14 22:46:19.355182+00:00
1603158552067072004,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-14 22:46:19.354904+00:00,2022-12-15 01:42:44.740743+00:00
1603164679332937728,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-12-15 01:42:44.740451+00:00,2022-12-15 04:36:24.426970+00:00
