id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1539037140381753344,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 00:11:02.428070+00:00,2022-06-21 01:56:00.368957+00:00
1539063468472639488,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 01:56:00.368846+00:00,2022-06-21 01:56:00.368846+00:00
1539064231819198464,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 01:56:00.368597+00:00,2022-06-21 02:21:03.438935+00:00
1539069820297166848,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 02:21:03.438664+00:00,2022-06-21 02:58:09.148295+00:00
1539079624176680960,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 02:58:09.148031+00:00,2022-06-21 03:46:30.933264+00:00
1539091169719767041,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 03:46:30.933013+00:00,2022-06-21 04:26:10.755452+00:00
1539101403611910144,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 04:26:10.755127+00:00,2022-06-21 04:31:05.834189+00:00
1539103018276335617,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 04:31:05.833934+00:00,2022-06-21 04:46:05.013788+00:00
1539107261611663361,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 04:46:05.013246+00:00,2022-06-21 05:01:06.081979+00:00
1539110568220581889,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 05:01:06.081651+00:00,2022-06-21 05:21:03.260655+00:00
1539115110978953218,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 05:21:03.260411+00:00,2022-06-21 06:18:13.799282+00:00
1539128854668890113,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 06:18:13.799018+00:00,2022-06-21 06:21:04.964818+00:00
1539131000298655752,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 06:21:04.964681+00:00,2022-06-21 06:21:04.964681+00:00
1539131190938066945,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 06:21:04.964318+00:00,2022-06-21 06:51:03.151492+00:00
1539134898539270144,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-06-22 07:31:08.757343+00:00,2022-06-22 07:31:08.757343+00:00
1539137936536571917,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 06:51:03.151376+00:00,2022-06-21 06:51:03.151376+00:00
1539138415396012032,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 06:51:03.151128+00:00,2022-06-21 07:36:03.685980+00:00
1539149382267936768,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 07:36:03.685538+00:00,2022-06-21 08:42:57.014815+00:00
1539164599404187648,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-06-22 06:32:14.900685+00:00,2022-06-22 06:32:14.900685+00:00
1539165223751405568,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 08:42:57.014567+00:00,2022-06-21 09:38:44.855501+00:00
1539179708100788224,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 09:38:44.855169+00:00,2022-06-21 09:41:04.621693+00:00
1539180972574396417,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 09:41:04.621408+00:00,2022-06-21 10:26:04.702060+00:00
1539191398842376194,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-06-21 10:26:04.702201+00:00,2022-06-21 10:26:04.702201+00:00
1539192645259608070,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 10:26:04.701782+00:00,2022-06-21 10:51:04.714267+00:00
1539197554906259456,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-06-21 10:51:04.714387+00:00,2022-06-21 10:51:04.714387+00:00
1539198803579965443,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 10:51:04.713996+00:00,2022-06-21 11:11:05.177380+00:00
1539204007079583744,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 11:11:05.176967+00:00,2022-06-21 13:04:55.316011+00:00
1539205097544159233,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-06-21 13:41:47.188474+00:00,2022-06-21 13:41:47.188474+00:00
1539225235945308168,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-06-21 13:04:55.316117+00:00,2022-06-21 13:04:55.316117+00:00
1539228695486922754,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:04:55.315898+00:00,2022-06-21 13:04:55.315898+00:00
1539231571173167104,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:04:55.315744+00:00,2022-06-21 13:04:55.315744+00:00
1539232534239797248,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:04:55.315460+00:00,2022-06-21 13:22:58.955818+00:00
1539233078736039937,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:22:58.955695+00:00,2022-06-21 13:22:58.955695+00:00
1539236280273457154,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:22:58.955419+00:00,2022-06-21 13:41:47.188227+00:00
1539240729968619521,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:41:47.188075+00:00,2022-06-21 13:41:47.188075+00:00
1539241693135966210,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:41:47.187814+00:00,2022-06-21 13:41:47.187814+00:00
1539242502934478849,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:46:07.458721+00:00,2022-06-21 13:51:14.258522+00:00
1539244210703982592,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 13:51:14.258258+00:00,2022-06-21 14:01:11.689826+00:00
1539245248706125825,bucha-uk,True,False,False,False,False,False,False,False,False,False,2022-06-21 18:41:12.576666+00:00,2022-06-21 18:41:12.576666+00:00
1539246565654765568,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 14:01:11.689472+00:00,2022-06-21 15:36:08.321784+00:00
1539270712699101184,bucha-uk,True,True,False,False,False,False,False,False,False,False,2022-06-21 15:36:08.321438+00:00,2022-06-21 15:56:07.113640+00:00
