id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1540847373303402498,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.834664+00:00,2022-06-26 00:05:03.834664+00:00
1540847478924361728,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.831028+00:00,2022-06-26 00:05:03.831028+00:00
1540847594024230912,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.830904+00:00,2022-06-26 00:05:03.830904+00:00
1540847867514048512,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-06-26 00:30:05.845525+00:00,2022-06-26 00:30:05.845525+00:00
1540847877911678976,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.830775+00:00,2022-06-26 00:05:03.830775+00:00
1540847878528286721,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.830666+00:00,2022-06-26 00:05:03.830666+00:00
1540847995926859782,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.830512+00:00,2022-06-26 00:05:03.830512+00:00
1540848000569905154,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.829305+00:00,2022-06-26 00:05:03.829305+00:00
1540848098385207297,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.829169+00:00,2022-06-26 00:05:03.829169+00:00
1540848178962079750,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.829071+00:00,2022-06-26 00:05:03.829071+00:00
1540848209551306752,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.828970+00:00,2022-06-26 00:05:03.828970+00:00
1540848294309552129,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.828845+00:00,2022-06-26 00:05:03.828845+00:00
1540848299477012481,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.828740+00:00,2022-06-26 00:05:03.828740+00:00
1540848312940695557,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.828621+00:00,2022-06-26 00:05:03.828621+00:00
1540848359870791681,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.827373+00:00,2022-06-26 00:05:03.827373+00:00
1540848456452939778,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:05:03.827111+00:00,2022-06-26 00:11:45.373248+00:00
1540848597071286274,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.373149+00:00,2022-06-26 00:11:45.373149+00:00
1540848627236618240,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.373055+00:00,2022-06-26 00:11:45.373055+00:00
1540848733625122817,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372959+00:00,2022-06-26 00:11:45.372959+00:00
1540848750414938112,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-06-26 00:20:04.126255+00:00,2022-06-26 00:20:04.126255+00:00
1540849023048982528,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372860+00:00,2022-06-26 00:11:45.372860+00:00
1540849051255689219,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372742+00:00,2022-06-26 00:11:45.372742+00:00
1540849108419747841,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372647+00:00,2022-06-26 00:11:45.372647+00:00
1540849238900350977,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372552+00:00,2022-06-26 00:11:45.372552+00:00
1540849298002386949,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372456+00:00,2022-06-26 00:11:45.372456+00:00
1540849314808954881,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-06-26 06:45:04.573412+00:00,2022-06-26 06:45:04.573412+00:00
1540849332252983297,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372359+00:00,2022-06-26 00:11:45.372359+00:00
1540849381590581248,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372261+00:00,2022-06-26 00:11:45.372261+00:00
1540849485055762432,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372161+00:00,2022-06-26 00:11:45.372161+00:00
1540849514222952450,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-06-26 00:11:45.372044+00:00,2022-06-26 00:11:45.372044+00:00
