id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1497348555366973442,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:35:07.565200+00:00,2022-02-26 07:35:07.565200+00:00
1497348555555680258,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.719990+00:00,2022-02-26 00:52:12.719990+00:00
1497348556541284357,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.719891+00:00,2022-02-26 00:52:12.719891+00:00
1497348561721298949,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.719783+00:00,2022-02-26 00:52:12.719783+00:00
1497348563570810882,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.719682+00:00,2022-02-26 00:52:12.719682+00:00
1497348564682481677,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:50:43.210914+00:00,2022-02-26 00:52:12.719577+00:00
1497348566423117828,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.719310+00:00,2022-02-26 00:52:12.719310+00:00
1497348567643656193,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.719197+00:00,2022-02-26 00:52:12.719197+00:00
1497348570885808130,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.719099+00:00,2022-02-26 00:52:12.719099+00:00
1497348571154243595,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.719002+00:00,2022-02-26 00:52:12.719002+00:00
1497348572005634051,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718906+00:00,2022-02-26 00:52:12.718906+00:00
1497348573339561986,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718802+00:00,2022-02-26 00:52:12.718802+00:00
1497348574119608327,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718707+00:00,2022-02-26 00:52:12.718707+00:00
1497348577135321102,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718610+00:00,2022-02-26 00:52:12.718610+00:00
1497348578393612288,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718504+00:00,2022-02-26 00:52:12.718504+00:00
1497348579458838532,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718406+00:00,2022-02-26 00:52:12.718406+00:00
1497348580381704194,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718294+00:00,2022-02-26 00:52:12.718294+00:00
1497348581002555393,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718190+00:00,2022-02-26 00:52:12.718190+00:00
1497348583238082564,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.718095+00:00,2022-02-26 00:52:12.718095+00:00
1497348583556882437,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.717999+00:00,2022-02-26 00:52:12.717999+00:00
1497348584504709125,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.717900+00:00,2022-02-26 00:52:12.717900+00:00
1497348587549708292,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-26 00:52:12.717802+00:00,2022-02-26 00:52:12.717802+00:00
