id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1494565284350513157,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.888886+00:00,2022-02-24 19:30:09.888886+00:00
1494565128569643011,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.888992+00:00,2022-02-24 19:30:09.888992+00:00
1494565112031686656,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.889091+00:00,2022-02-24 19:30:09.889091+00:00
1494565101139111936,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.889212+00:00,2022-02-24 19:30:09.889212+00:00
1494565046508216320,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.889310+00:00,2022-02-24 19:30:09.889310+00:00
1494565000693919744,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.889428+00:00,2022-02-24 19:30:09.889428+00:00
1494564867487027220,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.889637+00:00,2022-02-24 19:30:09.889637+00:00
1494564855675858944,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.889738+00:00,2022-02-24 19:30:09.889738+00:00
1494564852261703697,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:29:32.840691+00:00,2022-02-24 19:30:09.889852+00:00
1494564829478244355,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.889953+00:00,2022-02-24 19:30:09.889953+00:00
1494564724272517122,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890052+00:00,2022-02-24 19:30:09.890052+00:00
1494564721110011921,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890160+00:00,2022-02-24 19:30:09.890160+00:00
1494564695344402439,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890368+00:00,2022-02-24 19:30:09.890368+00:00
1494564688566407212,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890467+00:00,2022-02-24 19:30:09.890467+00:00
1494564678110007317,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890567+00:00,2022-02-24 19:30:09.890567+00:00
1494564661299236868,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890667+00:00,2022-02-24 19:30:09.890667+00:00
1494564643343421470,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890775+00:00,2022-02-24 19:30:09.890775+00:00
1494564617561030656,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890874+00:00,2022-02-24 19:30:09.890874+00:00
1494564577224413204,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.890972+00:00,2022-02-24 19:30:09.890972+00:00
1494564557788008467,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.891085+00:00,2022-02-24 19:30:09.891085+00:00
1494564556617797664,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.891185+00:00,2022-02-24 19:30:09.891185+00:00
1494564541769961482,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.891284+00:00,2022-02-24 19:30:09.891284+00:00
1494564539068829702,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.891383+00:00,2022-02-24 19:30:09.891383+00:00
1494564513781370902,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.891481+00:00,2022-02-24 19:30:09.891481+00:00
1494564470567456787,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.891589+00:00,2022-02-24 19:30:09.891589+00:00
1494564416448352261,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.891752+00:00,2022-02-24 19:30:09.891752+00:00
1494564412736393224,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.891881+00:00,2022-02-24 19:30:09.891881+00:00
1494564345300373509,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.892091+00:00,2022-02-24 19:30:09.892091+00:00
1494564345191321617,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.892207+00:00,2022-02-24 19:30:09.892207+00:00
1494564293140008983,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.892326+00:00,2022-02-24 19:30:09.892326+00:00
1494564202350104614,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.892431+00:00,2022-02-24 19:30:09.892431+00:00
1494564186365612044,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.892541+00:00,2022-02-24 19:30:09.892541+00:00
1494564186357223445,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.892649+00:00,2022-02-24 19:30:09.892649+00:00
1494564186269097985,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.892901+00:00,2022-02-24 19:30:09.892901+00:00
1494564154165940250,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.893012+00:00,2022-02-24 19:30:09.893012+00:00
1494564122842877979,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.893225+00:00,2022-02-24 19:30:09.893225+00:00
1494564085245136943,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.893352+00:00,2022-02-24 19:30:09.893352+00:00
1494564066760839177,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.893480+00:00,2022-02-24 19:30:09.893480+00:00
1494564029163098153,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.893605+00:00,2022-02-24 19:30:09.893605+00:00
1494564007864410112,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.893709+00:00,2022-02-24 19:30:09.893709+00:00
1494563955708252166,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.893812+00:00,2022-02-24 19:30:09.893812+00:00
1494563954437378055,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.893922+00:00,2022-02-24 19:30:09.893922+00:00
1494560998514216970,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.920388+00:00,2022-02-24 19:30:09.920388+00:00
1494563945864220695,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.894348+00:00,2022-02-24 19:30:09.894348+00:00
1494563944165527575,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.894804+00:00,2022-02-24 19:30:09.894804+00:00
1494563931439964161,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:03.734756+00:00,2022-02-24 19:30:09.894934+00:00
1494563913077346324,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.895041+00:00,2022-02-24 19:30:09.895041+00:00
1494563873399230468,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.895144+00:00,2022-02-24 19:30:09.895144+00:00
1494563872627478533,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.895259+00:00,2022-02-24 19:30:09.895259+00:00
1494563851890991108,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.895367+00:00,2022-02-24 19:30:09.895367+00:00
1494563833397989376,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.895479+00:00,2022-02-24 19:30:09.895479+00:00
1494563819997310976,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.895580+00:00,2022-02-24 19:30:09.895580+00:00
1494563817417854988,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.895680+00:00,2022-02-24 19:30:09.895680+00:00
1494563816927121431,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.895787+00:00,2022-02-24 19:30:09.895787+00:00
1494563784450576384,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.896048+00:00,2022-02-24 19:30:09.896048+00:00
1494563780063383562,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.896265+00:00,2022-02-24 19:30:09.896265+00:00
1494563758294945802,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.896374+00:00,2022-02-24 19:30:09.896374+00:00
1494563755686084609,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.896486+00:00,2022-02-24 19:30:09.896486+00:00
1494563719665405983,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.896587+00:00,2022-02-24 19:30:09.896587+00:00
1494563716406390785,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.896689+00:00,2022-02-24 19:30:09.896689+00:00
1494563694432473127,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.896789+00:00,2022-02-24 19:30:09.896789+00:00
1494563693253873701,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:15:15.722709+00:00,2022-02-24 19:30:09.896901+00:00
1494563671279915057,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 18:47:02.309984+00:00,2022-02-24 19:30:09.897009+00:00
1494563620176515098,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.897111+00:00,2022-02-24 19:30:09.897111+00:00
1494563585045024768,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.899112+00:00,2022-02-24 19:30:09.899112+00:00
1494563568607326208,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.899375+00:00,2022-02-24 19:30:09.899375+00:00
1494563554833453061,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.899497+00:00,2022-02-24 19:30:09.899497+00:00
1494563532838293504,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.899611+00:00,2022-02-24 19:30:09.899611+00:00
1494563505378414605,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.899723+00:00,2022-02-24 19:30:09.899723+00:00
1494563491231023104,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.899872+00:00,2022-02-24 19:30:09.899872+00:00
1494563469332566033,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.899978+00:00,2022-02-24 19:30:09.899978+00:00
1494563366844747784,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.900245+00:00,2022-02-24 19:30:09.900245+00:00
1494563355755008019,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.900367+00:00,2022-02-24 19:30:09.900367+00:00
1494563316001394695,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.900471+00:00,2022-02-24 19:30:09.900471+00:00
1494563312310407169,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.900574+00:00,2022-02-24 19:30:09.900574+00:00
1494563280765046804,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.900692+00:00,2022-02-24 19:30:09.900692+00:00
1494563263551623194,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.900795+00:00,2022-02-24 19:30:09.900795+00:00
1494563236108292101,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.901009+00:00,2022-02-24 19:30:09.901009+00:00
1494563211575808002,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.901242+00:00,2022-02-24 19:30:09.901242+00:00
1494563208895545344,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.901344+00:00,2022-02-24 19:30:09.901344+00:00
1494563194811174948,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.901446+00:00,2022-02-24 19:30:09.901446+00:00
1494563171973189640,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.901557+00:00,2022-02-24 19:30:09.901557+00:00
1494563142781005825,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.901972+00:00,2022-02-24 19:30:09.901972+00:00
1494563120567799819,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.902102+00:00,2022-02-24 19:30:09.902102+00:00
1494563119007518761,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.902222+00:00,2022-02-24 19:30:09.902222+00:00
1494563099596099587,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.902417+00:00,2022-02-24 19:30:09.902417+00:00
1494563098157486081,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.902538+00:00,2022-02-24 19:30:09.902538+00:00
1494563097905975299,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.902643+00:00,2022-02-24 19:30:09.902643+00:00
1494563089425092628,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.902745+00:00,2022-02-24 19:30:09.902745+00:00
1494563078536679465,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.902856+00:00,2022-02-24 19:30:09.902856+00:00
1494563070777217031,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.902965+00:00,2022-02-24 19:30:09.902965+00:00
1494563057917481010,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.903067+00:00,2022-02-24 19:30:09.903067+00:00
1494563056734687247,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.903169+00:00,2022-02-24 19:30:09.903169+00:00
1494563036941766681,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.903269+00:00,2022-02-24 19:30:09.903269+00:00
1494562986941468710,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.903379+00:00,2022-02-24 19:30:09.903379+00:00
1494562954129424384,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.903481+00:00,2022-02-24 19:30:09.903481+00:00
1494562948244668416,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.903665+00:00,2022-02-24 19:30:09.903665+00:00
1494562929596944403,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.903782+00:00,2022-02-24 19:30:09.903782+00:00
1494562863968669728,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.903901+00:00,2022-02-24 19:30:09.903901+00:00
1494562775913451524,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.904341+00:00,2022-02-24 19:30:09.904341+00:00
1494562773023576070,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.904575+00:00,2022-02-24 19:30:09.904575+00:00
1494562761791229969,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.904682+00:00,2022-02-24 19:30:09.904682+00:00
1494562755181006865,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.904786+00:00,2022-02-24 19:30:09.904786+00:00
1494562715985236003,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.904901+00:00,2022-02-24 19:30:09.904901+00:00
1494562715775520798,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.905002+00:00,2022-02-24 19:30:09.905002+00:00
1494562713971818497,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.905106+00:00,2022-02-24 19:30:09.905106+00:00
1494562689305116672,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.905207+00:00,2022-02-24 19:30:09.905207+00:00
1494562627003072512,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.905448+00:00,2022-02-24 19:30:09.905448+00:00
1494562615384854534,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.905549+00:00,2022-02-24 19:30:09.905549+00:00
1494562586427379747,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:30:09.905661+00:00,2022-02-24 19:30:09.905661+00:00
