id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1627096296938168328,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.376690+00:00,2023-02-19 01:45:22.376690+00:00
1627096807464640514,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.361691+00:00,2023-02-19 01:45:22.361691+00:00
1627097304716156928,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.373860+00:00,2023-02-19 01:45:22.373860+00:00
1627098713033252864,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.352933+00:00,2023-02-19 01:45:22.352933+00:00
1627099304862318593,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.350501+00:00,2023-02-19 01:45:22.350501+00:00
1627100168209170432,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.346352+00:00,2023-02-19 01:45:22.346352+00:00
1627100696507039746,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.339651+00:00,2023-02-19 01:45:22.339651+00:00
1627103015403388928,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.330289+00:00,2023-02-19 01:45:22.330289+00:00
1627103513112199168,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.344797+00:00,2023-02-19 01:45:22.344797+00:00
1627104283274489856,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.350060+00:00,2023-02-19 01:45:22.350060+00:00
1627105300242219011,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.375001+00:00,2023-02-19 01:45:22.375001+00:00
1627105884429029384,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.352598+00:00,2023-02-19 01:45:22.352598+00:00
1627106200067383296,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.353834+00:00,2023-02-19 01:45:22.353834+00:00
1627106508239413249,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.377249+00:00,2023-02-19 01:45:22.377249+00:00
1627106877266972677,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.371588+00:00,2023-02-19 01:45:22.371588+00:00
1627107167143600131,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.362465+00:00,2023-02-19 01:45:22.362465+00:00
1627107488452542466,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.373122+00:00,2023-02-19 01:45:22.373122+00:00
1627107703364456451,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.348506+00:00,2023-02-19 01:45:22.348506+00:00
1627108084630921222,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.369447+00:00,2023-02-19 01:45:22.369447+00:00
1627108379637301248,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.371696+00:00,2023-02-19 01:45:22.371696+00:00
1627108689164263424,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327986+00:00,2023-02-19 01:45:22.327986+00:00
1627108735809122304,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327885+00:00,2023-02-19 01:45:22.327885+00:00
1627108745011425281,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327782+00:00,2023-02-19 01:45:22.327782+00:00
1627108747452481537,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327648+00:00,2023-02-19 01:45:22.327648+00:00
1627108752598917122,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.345407+00:00,2023-02-19 01:45:22.345407+00:00
1627108783603187712,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327547+00:00,2023-02-19 01:45:22.327547+00:00
1627108790016307202,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327448+00:00,2023-02-19 01:45:22.327448+00:00
1627108801630404609,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327347+00:00,2023-02-19 01:45:22.327347+00:00
1627108914754985984,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327247+00:00,2023-02-19 01:45:22.327247+00:00
1627108921893593093,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327139+00:00,2023-02-19 01:45:22.327139+00:00
1627108950469378048,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.327014+00:00,2023-02-19 01:45:22.327014+00:00
1627108957444603909,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.326876+00:00,2023-02-19 01:45:22.326876+00:00
1627108958866374657,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.326736+00:00,2023-02-19 01:45:22.326736+00:00
1627108977963048962,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.326426+00:00,2023-02-19 01:45:22.326426+00:00
1627108991766601730,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.326325+00:00,2023-02-19 01:45:22.326325+00:00
1627109030865903618,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.326227+00:00,2023-02-19 01:45:22.326227+00:00
1627109079591034881,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.326120+00:00,2023-02-19 01:45:22.326120+00:00
1627109085450493953,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.326020+00:00,2023-02-19 01:45:22.326020+00:00
1627109095319781376,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-02-19 01:45:22.325919+00:00,2023-02-19 01:45:22.325919+00:00
