id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1495186471963217921,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.208129+00:00,2022-02-24 19:22:43.208129+00:00
1495186517257601035,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.208019+00:00,2022-02-24 19:22:43.208019+00:00
1495186554427351046,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207904+00:00,2022-02-24 19:22:43.207904+00:00
1495186564275748882,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207788+00:00,2022-02-24 19:22:43.207788+00:00
1495186651437490185,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207674+00:00,2022-02-24 19:22:43.207674+00:00
1495186663886123008,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207577+00:00,2022-02-24 19:22:43.207577+00:00
1495186785890152464,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207481+00:00,2022-02-24 19:22:43.207481+00:00
1495186795566354434,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207360+00:00,2022-02-24 19:22:43.207360+00:00
1495186802768072706,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207262+00:00,2022-02-24 19:22:43.207262+00:00
1495186817167069188,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207166+00:00,2022-02-24 19:22:43.207166+00:00
1495186840701308928,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.207062+00:00,2022-02-24 19:22:43.207062+00:00
1495186851681951746,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206955+00:00,2022-02-24 19:22:43.206955+00:00
1495186894379958278,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206857+00:00,2022-02-24 19:22:43.206857+00:00
1495186941863677952,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206750+00:00,2022-02-24 19:22:43.206750+00:00
1495186948687908865,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206643+00:00,2022-02-24 19:22:43.206643+00:00
1495186959534370818,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206534+00:00,2022-02-24 19:22:43.206534+00:00
1495186971488137219,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206428+00:00,2022-02-24 19:22:43.206428+00:00
1495187002567925778,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206329+00:00,2022-02-24 19:22:43.206329+00:00
1495187107807125509,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206230+00:00,2022-02-24 19:22:43.206230+00:00
1495187110575415297,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206130+00:00,2022-02-24 19:22:43.206130+00:00
1495187112630566914,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.206031+00:00,2022-02-24 19:22:43.206031+00:00
1495187219295920129,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-02-24 19:22:35.243503+00:00,2022-02-24 19:22:35.243503+00:00
1495187295636537355,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205922+00:00,2022-02-24 19:22:43.205922+00:00
1495187310463401989,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205809+00:00,2022-02-24 19:22:43.205809+00:00
1495187460833353736,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-02-24 19:21:33.706948+00:00,2022-02-24 19:21:33.706948+00:00
1495187504315703303,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205709+00:00,2022-02-24 19:22:43.205709+00:00
1495187533700947968,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205609+00:00,2022-02-24 19:22:43.205609+00:00
1495187555742105603,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.232824+00:00,2022-02-24 19:22:43.232824+00:00
1495187556031516677,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205499+00:00,2022-02-24 19:22:43.205499+00:00
1495187583110098944,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205400+00:00,2022-02-24 19:22:43.205400+00:00
1495187595168522244,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205302+00:00,2022-02-24 19:22:43.205302+00:00
1495187647853207560,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205203+00:00,2022-02-24 19:22:43.205203+00:00
1495187681151750147,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205104+00:00,2022-02-24 19:22:43.205104+00:00
1495187695060103177,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.205006+00:00,2022-02-24 19:22:43.205006+00:00
1495187705201889283,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.204905+00:00,2022-02-24 19:22:43.204905+00:00
1495187756150050816,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.204804+00:00,2022-02-24 19:22:43.204804+00:00
1495187771706728459,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.204693+00:00,2022-02-24 19:22:43.204693+00:00
1495187793420689416,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.204592+00:00,2022-02-24 19:22:43.204592+00:00
1495187812584468483,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:35.266245+00:00,2022-02-24 19:22:43.204492+00:00
1495187820222287883,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.204390+00:00,2022-02-24 19:22:43.204390+00:00
1495187865394946065,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.204286+00:00,2022-02-24 19:22:43.204286+00:00
1495187890632073217,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.204174+00:00,2022-02-24 19:22:43.204174+00:00
1495187899293310976,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.204075+00:00,2022-02-24 19:22:43.204075+00:00
1495187914267013125,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203976+00:00,2022-02-24 19:22:43.203976+00:00
1495187931354513411,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203876+00:00,2022-02-24 19:22:43.203876+00:00
1495187950979715078,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203758+00:00,2022-02-24 19:22:43.203758+00:00
1495187965126995968,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203655+00:00,2022-02-24 19:22:43.203655+00:00
1495187999843307520,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203555+00:00,2022-02-24 19:22:43.203555+00:00
1495188041664712707,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203455+00:00,2022-02-24 19:22:43.203455+00:00
1495188085826637825,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203358+00:00,2022-02-24 19:22:43.203358+00:00
1495188100527575044,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203256+00:00,2022-02-24 19:22:43.203256+00:00
1495188165459595274,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203156+00:00,2022-02-24 19:22:43.203156+00:00
1495188170052411392,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:22:43.203056+00:00,2022-02-24 19:22:43.203056+00:00
